Position	Frequency	n-gram
19234	1	#freedom shhhhhh nobody
19235	1	shhhhhh nobody move
19236	1	nobody move playing
19237	1	move playing non
19238	1	playing non electronic
19239	1	non electronic game
19240	1	electronic game together
19241	1	game together nicely
19242	1	together nicely httptcocdilty
19243	1	nicely httptcocdilty song
19244	1	httptcocdilty song awful
19245	1	song awful httptcowbnerxgqf
19246	1	awful httptcowbnerxgqf shock
19247	1	httptcowbnerxgqf shock duke
19248	1	shock duke johnson
19249	1	duke johnson hurt
19250	1	johnson hurt important
19251	1	hurt important game
19252	1	important game #canes
19253	1	game #canes five
19254	1	#canes five days
19255	1	five days #christmas
19256	1	days #christmas shared
19257	1	#christmas shared #infosec
19258	1	shared #infosec #hirefriday
19259	1	#infosec #hirefriday #humor
19260	1	#hirefriday #humor httptcoximrzwvi
19261	1	#humor httptcoximrzwvi hirefrank
19262	1	httptcoximrzwvi hirefrank mta
19263	1	hirefrank mta omg
19264	1	mta omg want
19265	1	omg want one
19266	1	want one easypay
19267	1	one easypay express
19268	1	easypay express would
19269	1	express would mean
19270	1	would mean would
19271	1	mean would use
19272	1	would use ride
19273	1	use ride path
19274	1	ride path different
19275	1	path different back
19276	1	different back home
19277	1	back home blame
19278	1	home blame work
19279	1	blame work crew
19280	1	work crew #rowdy
19281	1	crew #rowdy #banter
19282	1	#rowdy #banter #toomuchlove
19283	1	#banter #toomuchlove #360family
19284	1	#toomuchlove #360family dear
19285	1	#360family dear next
19286	1	dear next person
19287	1	next person seeks
19288	1	person seeks educate
19289	1	seeks educate anything
19290	1	educate anything please
19291	1	anything please educated
19292	1	please educated means
19293	1	educated means knowing
19294	1	means knowing multiple
19295	1	knowing multiple points
19296	1	multiple points view
19297	1	points view http
19298	1	view http think
19299	1	http think apple
19300	1	think apple make
19301	1	apple make icloud
19302	1	make icloud service
19303	1	icloud service options
19304	1	service options little
19305	1	options little confusing
19306	1	little confusing really
19307	1	confusing really getting
19308	1	really getting good
19309	1	getting good httptcohhlzijcil
19310	1	good httptcohhlzijcil #gapeland
19311	1	httptcohhlzijcil #gapeland #super-sweet
19312	1	#gapeland #super-sweet super
19313	1	#super-sweet super sweet
19314	1	super sweet lilli
19315	1	sweet lilli simply
19316	1	lilli simply adorable
19317	1	simply adorable leg
19318	1	adorable leg …
19319	1	leg … goddarddonald
19320	1	… goddarddonald kroger
19321	1	goddarddonald kroger spoiled
19322	1	kroger spoiled rancid
19323	1	spoiled rancid food
19324	1	rancid food guns
19325	1	food guns aisles
19326	1	guns aisles rats
19327	1	aisles rats harristeeter
19328	1	rats harristeeter sounds
19329	1	harristeeter sounds great
19330	1	sounds great #groceriesnotguns
19331	1	great #groceriesnotguns meestahsahmon
19332	1	#groceriesnotguns meestahsahmon never
19333	1	meestahsahmon never ending
19334	1	never ending pointless
19335	1	ending pointless cunt
19336	1	pointless cunt wins
19337	1	cunt wins tit
19338	1	wins tit tat
19339	1	tit tat zero
19340	1	tat zero accountability
19341	1	zero accountability hunners
19342	1	accountability hunners finger
19343	1	hunners finger pointing
19344	1	finger pointing another
19345	1	pointing another fantastic
19346	1	another fantastic day
19347	1	fantastic day clothes
19348	1	day clothes black
19349	1	clothes black #noshame
19353	1	hey know one
19354	1	know one witnesses
19355	1	one witnesses supporting
19356	1	witnesses supporting darren
19357	1	supporting darren wilson
19358	1	darren wilson story
19359	1	wilson story lied
19360	1	story lied racist
19361	1	lied racist mind
19362	1	racist mind blown
19363	1	mind blown httptcokfew
19364	1	blown httptcokfew pcarsenault
19365	1	httptcokfew pcarsenault noflydawn
19366	1	pcarsenault noflydawn yes
19367	1	noflydawn yes time
19368	1	yes time easy
19369	1	time easy thing
19370	1	easy thing common
19371	1	thing common knowledge
19372	1	common knowledge #lol
19373	1	knowledge #lol due
19374	1	#lol due #respect
19375	1	due #respect #kobebryant
19376	1	#respect #kobebryant #mj
19377	1	#kobebryant #mj damn
19378	1	#mj damn near
19379	1	damn near #close
19380	1	near #close #legends
19381	1	#close #legends httptcozgoxbvyin
19382	1	#legends httptcozgoxbvyin beingperry
19383	1	httptcozgoxbvyin beingperry sound
19384	1	beingperry sound like
19385	1	sound like jack
19386	1	like jack kerouac
19387	1	jack kerouac simoneady
19388	1	kerouac simoneady frankdenneman
19389	1	simoneady frankdenneman nimbletechie
19390	1	frankdenneman nimbletechie duncanyb
19391	1	nimbletechie duncanyb vinfnet
19392	1	duncanyb vinfnet simoneady
19393	1	vinfnet simoneady dutch
19394	1	simoneady dutch northern
19395	1	dutch northern theres
19396	1	northern theres combo
19397	1	theres combo speaking
19398	1	combo speaking yr
19399	1	speaking yr mind
19400	1	yr mind brdieteticassoc
19401	1	mind brdieteticassoc bring
19402	1	brdieteticassoc bring look
19403	1	bring look forward
19404	1	look forward easter
19405	1	forward easter one
19406	1	easter one funnily
19407	1	one funnily enough
19408	1	funnily enough crave
19409	1	enough crave salad
19410	1	crave salad fruit
19411	1	salad fruit round
19412	1	fruit round xmas
19413	1	round xmas thegodlessnorth
19414	1	xmas thegodlessnorth indonesia
19415	1	thegodlessnorth indonesia blasphemy
19416	1	indonesia blasphemy laws
19417	1	blasphemy laws ministry
19418	1	laws ministry religious
19419	1	ministry religious affairs
19420	1	religious affairs also
19421	1	affairs also happens
19422	1	also happens corrupt
19423	1	happens corrupt ministry
19424	1	corrupt ministry nessatuia
19425	1	ministry nessatuia woww
19426	1	nessatuia woww thanks
19427	1	woww thanks helps
19428	1	thanks helps alot
19429	1	helps alot hahaha
19430	1	alot hahaha saddd
19434	1	razlansings work enjoy
19435	1	work enjoy #eh
19436	1	enjoy #eh else
19437	1	#eh else fails
19438	1	else fails httptcoooadidxzk
19439	1	fails httptcoooadidxzk #relationships
19440	1	httptcoooadidxzk #relationships #needs
19441	1	#relationships #needs via
19442	1	#needs via themblog
19443	1	via themblog gonna
19444	1	themblog gonna shittest
19445	1	gonna shittest christmas
19446	1	shittest christmas ever
19447	1	christmas ever without
19448	1	ever without mum
19449	1	without mum gonna
19450	1	mum gonna get
19451	1	gonna get drunk
19456	1	coltonwilliy im sorry
19457	1	im sorry chode
19458	1	sorry chode phone
19459	1	chode phone broke
19460	1	phone broke another
19461	1	broke another virginmedia
19462	1	another virginmedia moment
19463	1	virginmedia moment bothered
19464	1	moment bothered fix
19465	1	bothered fix broadband
19466	1	fix broadband problem
19467	1	broadband problem would
19468	1	problem would like
19469	1	would like buy
19470	1	like buy iphone
19471	1	buy iphone us
19472	1	iphone us hell
19473	1	us hell johncena
19474	1	hell johncena vincemcmahon
19475	1	johncena vincemcmahon steveaustinbsr
19476	1	vincemcmahon steveaustinbsr hope
19477	1	steveaustinbsr hope ambition
19478	1	hope ambition john
19479	1	ambition john cause
19480	1	john cause one
19481	1	cause one else
19482	1	one else seems
19483	1	else seems seem
19484	1	seems seem afford
19485	1	seem afford good
19486	1	afford good things
19487	1	good things material
19488	1	things material things
19489	1	material things life
19490	1	things life simple
19491	1	life simple things
19492	1	simple things need
19493	1	things need really
19494	1	need really want
19495	1	really want life
19496	1	want life younger
19497	1	life younger siblings
19498	1	younger siblings okay
19499	1	siblings okay irritating
19500	1	okay irritating thing
19501	1	irritating thing wake
19502	1	thing wake open
19503	1	wake open presents
19504	1	open presents awesome
19505	1	presents awesome always
19506	1	awesome always fun
19507	1	always fun buses
19508	1	fun buses turn
19509	1	buses turn favorite
19510	1	turn favorite waiting
19511	1	favorite waiting outside
19512	1	waiting outside freezing
19513	1	outside freezing cold
19514	1	freezing cold like
19515	1	cold like half
19516	1	like half hour
19520	1	mattmason danfox hahaha
19521	1	danfox hahaha good
19522	1	hahaha good might
19523	1	good might stadium
19524	1	might stadium rather
19525	1	stadium rather local
19526	1	rather local council
19527	1	local council shahbazszm
19528	1	council shahbazszm talking
19529	1	shahbazszm talking rubbish
19530	1	talking rubbish system
19531	1	rubbish system twitter
19532	1	system twitter change
19533	1	twitter change anything
19534	1	change anything action
19535	1	anything action speaks
19536	1	action speaks louder
19537	1	speaks louder words
19538	1	louder words accepts
19539	1	words accepts challenge
19540	1	accepts challenge next
19541	1	challenge next ends
19542	1	next ends soon
19543	1	ends soon ten
19544	1	soon ten executive
19545	1	ten executive founding
19546	1	executive founding member
19547	1	founding member httptcojntzrinq
19548	1	member httptcojntzrinq going
19549	1	httptcojntzrinq going sleep
19550	1	going sleep solid
19551	1	sleep solid minutes
19552	1	solid minutes earlier
19553	1	minutes earlier last
19554	1	earlier last night
19555	1	last night #success
19556	1	night #success #justwhatiwanted
19557	1	#success #justwhatiwanted glasgowcc
19558	1	#justwhatiwanted glasgowcc great
19559	1	glasgowcc great job
19560	1	great job pay
19561	1	job pay extortionate
19562	1	pay extortionate council
19563	1	extortionate council taxes
19564	1	council taxes #disgrace
19565	1	taxes #disgrace #ongoingproblem
19566	1	#disgrace #ongoingproblem httptcofqzuuwkson
19567	1	#ongoingproblem httptcofqzuuwkson thank
19568	1	httptcofqzuuwkson thank god
19569	1	thank god get
19570	1	god get anymore
19571	1	get anymore ellielippitt
19572	1	anymore ellielippitt #barber
19573	1	ellielippitt #barber #hairdresser
19574	1	#barber #hairdresser #blondie
19575	1	#hairdresser #blondie httptcosneaeeah
19576	1	#blondie httptcosneaeeah izedricxgaza
19577	1	httptcosneaeeah izedricxgaza try
19578	1	izedricxgaza try luck
19579	1	try luck tom
19580	1	luck tom one
19581	1	tom one free
19582	1	one free passers
19583	1	free passers makatanggap
19584	1	passers makatanggap ng
19585	1	makatanggap ng free
19586	1	ng free item
19587	1	free item david
19588	1	item david okay
19589	1	david okay na
19590	1	okay na yun
19591	1	na yun tas
19592	1	yun tas uwi
19593	1	tas uwi haha
19594	1	uwi haha love
19595	1	haha love feeling
19596	1	love feeling like
19597	1	feeling like lied
19598	1	like lied #dontwanttobehere
19599	1	lied #dontwanttobehere taylorfisherrr
19600	1	#dontwanttobehere taylorfisherrr look
19601	1	taylorfisherrr look much
19602	1	look much alike
19603	1	much alike omg
19604	1	alike omg lashwkaywiduwb
19605	1	omg lashwkaywiduwb boooooom
19606	1	lashwkaywiduwb boooooom goals
19607	1	boooooom goals minutes
19608	1	goals minutes #thatsarsenal
19609	1	minutes #thatsarsenal ayee
19610	1	#thatsarsenal ayee love
19611	1	ayee love lips
19612	1	love lips trying
19613	1	lips trying sound
19614	1	trying sound creepy
19615	1	sound creepy httptcowkznvknhp
19616	1	creepy httptcowkznvknhp hayl
19617	1	httptcowkznvknhp hayl say
19621	1	bustedcoverage chasedarby world
19622	1	chasedarby world greatest
19623	1	world greatest fans
19624	1	greatest fans upstairs
19625	1	fans upstairs neighbors
19626	1	upstairs neighbors deciding
19627	1	neighbors deciding load
19628	1	deciding load laundry
19629	1	load laundry am
19630	1	laundry am am
19631	1	am am freight
19632	1	am freight train
19633	1	freight train falling
19634	1	train falling asleep
19635	1	falling asleep working
19636	1	asleep working great
19637	1	working great committed
19638	1	great committed privacy
19639	1	committed privacy open
19640	1	privacy open web
19641	1	open web please
19642	1	web please turn
19643	1	please turn javascript
19644	1	turn javascript display
19645	1	javascript display page
19646	1	display page correctly
19647	1	page correctly firefox
19648	1	correctly firefox homepage
19649	1	firefox homepage days
19650	1	homepage days want
19651	1	days want everyone
19652	1	want everyone leave
19653	1	everyone leave alone
19654	1	leave alone #in
19655	1	alone #in #a
19656	1	#in #a #good
19657	1	#a #good #mood
19658	1	#good #mood #nohunting
19659	1	#mood #nohunting theprojecttv
19660	1	#nohunting theprojecttv trauma
19661	1	theprojecttv trauma kids
19662	1	trauma kids suffering
19663	1	kids suffering fact
19664	1	suffering fact remains
19665	1	fact remains apologised
19666	1	remains apologised telling
19667	1	apologised telling truth
19668	1	telling truth #stuism
19669	1	truth #stuism exciting
19670	1	#stuism exciting walking
19671	1	exciting walking #amazing
19672	1	walking #amazing #strength
19673	1	#amazing #strength #hardwork
19674	1	#strength #hardwork #love
19675	1	#hardwork #love httptcosfrlhyg
19676	1	#love httptcosfrlhyg excited
19677	1	httptcosfrlhyg excited work
19678	1	excited work quest
19679	1	work quest #gosupersonic
19680	1	quest #gosupersonic tickets
19681	1	#gosupersonic tickets continue
19682	1	tickets continue love
19683	1	continue love spending
19684	1	love spending five
19685	1	spending five hours
19686	1	five hours night
19687	1	hours night homework
19688	1	night homework please
19689	1	homework please assign
19690	1	please assign teachers
19691	1	assign teachers watching
19692	1	teachers watching christmas
19693	1	watching christmas movies
19694	1	christmas movies alone
19695	1	movies alone like
19696	1	alone like much
19697	1	much fun stomach
19698	1	fun stomach flu
19699	1	stomach flu surprise
19704	1	vhsupersonic majorlazer weojispeak
19705	1	majorlazer weojispeak #watchoutforthis
19706	1	weojispeak #watchoutforthis hold
19707	1	#watchoutforthis hold line
19708	1	hold line say
19709	1	line say lucky
19710	1	say lucky actually
19711	1	lucky actually kinda
19712	1	actually kinda surprised
19713	1	kinda surprised people
19714	1	surprised people still
19715	1	people still say
19716	1	still say ironic
19717	1	say ironic statement
19718	1	ironic statement love
19719	1	statement love waking
19720	1	love waking face
19721	1	waking face licked
19722	1	face licked puppy
19723	1	licked puppy #youandibacktoyoutube
19724	1	puppy #youandibacktoyoutube christmas
19725	1	#youandibacktoyoutube christmas forbidden
19726	1	christmas forbidden terribile
19727	1	forbidden terribile things
19728	1	terribile things give
19729	1	things give back
19730	1	give back us
19731	1	back us youtube
19732	1	us youtube blushinggs
19733	1	youtube blushinggs let
19734	1	blushinggs let fuckboys
19735	1	let fuckboys get
19736	1	fuckboys get way
19737	1	get way happy
19738	1	way happy never
19739	1	happy never never
19740	1	never never lmao
19741	1	never lmao #dontbelievemejustwatch
19742	1	lmao #dontbelievemejustwatch yodelonline
19743	1	#dontbelievemejustwatch yodelonline hi
19744	1	yodelonline hi received
19745	1	hi received photo
19746	1	received photo dear
19747	1	photo dear parcel
19748	1	dear parcel china
19749	1	parcel china amazing
19750	1	china amazing travelling
19751	1	amazing travelling around
19752	1	travelling around world
19753	1	around world eiafc
19754	1	world eiafc seriously
19755	1	eiafc seriously clothes
19756	1	seriously clothes section
19757	1	clothes section f
19758	1	section f f
19759	1	f f shadoyaosman
19760	1	f shadoyaosman find
19761	1	shadoyaosman find pair
19762	1	find pair would
19763	1	pair would fit
19770	1	diversechurch whales morning
19771	1	whales morning httptcoeuuxiufcb
19772	1	morning httptcoeuuxiufcb get
19773	1	httptcoeuuxiufcb get raw
19774	1	get raw bigbillybmoney
19775	1	raw bigbillybmoney haha
19776	1	bigbillybmoney haha noo
19777	1	haha noo need
19778	1	noo need new
19779	1	need new boob
