Position	Relative Frequency	n-gram
8163	0.05873025195278088	#artist whirleytimes #whirleyshot
8164	0.05873025195278088	whirleytimes #whirleyshot #whirleystudio
8165	0.05873025195278088	#whirleyshot #whirleystudio #sharpie
8166	0.05873025195278088	#whirleystudio #sharpie #acrylics
8167	0.05873025195278088	#sharpie #acrylics httptcocedflshl
8168	0.05873025195278088	#acrylics httptcocedflshl man
8169	0.05873025195278088	httptcocedflshl man must
8170	0.05873025195278088	man must fs
8171	0.05873025195278088	must fs get
8172	0.05873025195278088	fs get life
8173	0.05873025195278088	get life fortitude
8174	0.05873025195278088	life fortitude focus
8175	0.05873025195278088	fortitude focus finances
8176	0.05873025195278088	focus finances httptcoiycxwp
8177	0.05873025195278088	finances httptcoiycxwp alimhagan
8178	0.05873025195278088	httptcoiycxwp alimhagan aaand
8179	0.05873025195278088	alimhagan aaand hits
8180	0.05873025195278088	aaand hits keep
8181	0.05873025195278088	hits keep coming
8182	0.05873025195278088	keep coming #badday
8183	0.05873025195278088	coming #badday #kaley
8184	0.05873025195278088	#badday #kaley cuocosweeting
8185	0.05873025195278088	#kaley cuocosweeting #apologises
8186	0.05873025195278088	cuocosweeting #apologises #for
8187	0.05873025195278088	#apologises #for #saying
8188	0.05873025195278088	#for #saying shes
8189	0.05873025195278088	#saying shes #a
8190	0.05873025195278088	shes #a #feminist
8191	0.05873025195278088	#a #feminist kaley
8192	0.05873025195278088	#feminist kaley cuocosweeting
8193	0.05873025195278088	kaley cuocosweeting pictured
8194	0.05873025195278088	cuocosweeting pictured httptcozanuxtkp
8195	0.05873025195278088	pictured httptcozanuxtkp say
8196	0.05873025195278088	httptcozanuxtkp say something
8197	0.05873025195278088	say something stupid
8198	0.05873025195278088	something stupid oh
8199	0.05873025195278088	stupid oh beat
8200	0.05873025195278088	oh beat #notcies
8201	0.05873025195278088	beat #notcies #eu
8202	0.05873025195278088	#notcies #eu end
8203	0.05873025195278088	#eu end fish
8204	0.05873025195278088	discards delayed end
8205	0.05873025195278088	delayed end fish
8206	0.05873025195278088	discards delayed copyright
8207	0.05873025195278088	delayed copyright ep
8208	0.05873025195278088	copyright ep eu
8209	0.05873025195278088	ep eu reporter
8210	0.05873025195278088	eu reporter vie
8211	0.05873025195278088	reporter vie httptcotnekjjc
8212	0.05873025195278088	vie httptcotnekjjc im
8213	0.05873025195278088	httptcotnekjjc im really
8214	0.05873025195278088	im really sure
8215	0.05873025195278088	really sure im
8216	0.05873025195278088	sure im still
8217	0.05873025195278088	im still alive
8218	0.05873025195278088	still alive writing
8219	0.05873025195278088	alive writing paper
8220	0.05873025195278088	writing paper right
8221	0.05873025195278088	paper right napping
8222	0.05873025195278088	right napping instead
8223	0.05873025195278088	napping instead sleeping
8224	0.05873025195278088	instead sleeping weekends
8225	0.05873025195278088	sleeping weekends isnt
8226	0.05873025195278088	weekends isnt cutting
8227	0.05873025195278088	isnt cutting #finals
8228	0.05873025195278088	cutting #finals stuartscott
8229	0.05873025195278088	#finals stuartscott espn
8230	0.05873025195278088	stuartscott espn rest
8231	0.05873025195278088	espn rest well
8232	0.05873025195278088	rest well stuart
8233	0.05873025195278088	well stuart man
8234	0.05873025195278088	stuart man grace
8235	0.05873025195278088	man grace courage
8236	0.05873025195278088	grace courage may
8237	0.05873025195278088	courage may family
8238	0.05873025195278088	may family find
8239	0.05873025195278088	family find peace
8240	0.05873025195278088	find peace weerockwhisky
8241	0.05873025195278088	peace weerockwhisky apricots
8242	0.05873025195278088	weerockwhisky apricots pears
8243	0.05873025195278088	apricots pears boozy
8244	0.05873025195278088	pears boozy belgian
8245	0.05873025195278088	boozy belgian goodness
8246	0.05873025195278088	belgian goodness winter
8247	0.05873025195278088	goodness winter warmer
8248	0.05873025195278088	winter warmer couldnt
8249	0.05873025195278088	warmer couldnt asked
8250	0.05873025195278088	couldnt asked better
8251	0.05873025195278088	asked better night
8252	0.05873025195278088	better night themacallan
8253	0.05873025195278088	night themacallan weerockwhisky
8254	0.05873025195278088	themacallan weerockwhisky patio
8255	0.05873025195278088	weerockwhisky patio tumbler
8256	0.05873025195278088	patio tumbler goodness
8257	0.05873025195278088	tumbler goodness #macdays
8258	0.05873025195278088	goodness #macdays looks
8259	0.05873025195278088	#macdays looks decent
8260	0.05873025195278088	looks decent bowler
8261	0.05873025195278088	decent bowler really
8262	0.05873025195278088	bowler really th
8263	0.05873025195278088	really th bowler
8264	0.05873025195278088	th bowler balanced
8265	0.05873025195278088	bowler balanced side
8266	0.05873025195278088	balanced side potentially
8267	0.05873025195278088	side potentially th
8268	0.05873025195278088	potentially th bowler
8269	0.05873025195278088	th bowler styris
8270	0.05873025195278088	bowler styris hsohail
8271	0.05873025195278088	styris hsohail #pakvnz
8272	0.05873025195278088	hsohail #pakvnz possible
8273	0.05873025195278088	#pakvnz possible enough
8274	0.05873025195278088	possible enough time
8275	0.05873025195278088	enough time ariana
8276	0.05873025195278088	time ariana grandes
8277	0.05873025195278088	ariana grandes makeup
8278	0.05873025195278088	grandes makeup always
8279	0.05873025195278088	makeup always sooo
8280	0.05873025195278088	always sooo flawless
8281	0.05873025195278088	sooo flawless :speak-no-evil_monkey:
8282	0.05873025195278088	flawless :speak-no-evil_monkey: lighting
8283	0.05873025195278088	:speak-no-evil_monkey: lighting setup
8284	0.05873025195278088	lighting setup #malawi
8285	0.05873025195278088	setup #malawi #aquarium
8286	0.05873025195278088	#malawi #aquarium water
8287	0.05873025195278088	#aquarium water tomorrow
8288	0.05873025195278088	water tomorrow #cichlids
8289	0.05873025195278088	tomorrow #cichlids #nofilter
8290	0.05873025195278088	#cichlids #nofilter #marinewhite
8291	0.05873025195278088	#nofilter #marinewhite httptcovwnrnzgck
8292	0.05873025195278088	#marinewhite httptcovwnrnzgck ok
8293	0.05873025195278088	httptcovwnrnzgck ok ok
8294	0.05873025195278088	ok ok geez
8295	0.05873025195278088	ok geez know
8296	0.05873025195278088	geez know already
8297	0.05873025195278088	know already itzwikipedia
8298	0.05873025195278088	already itzwikipedia engrossingfacts
8299	0.05873025195278088	itzwikipedia engrossingfacts mysteriousfact
8300	0.05873025195278088	engrossingfacts mysteriousfact #totally
8301	0.05873025195278088	mysteriousfact #totally #repetetive
8302	0.05873025195278088	#totally #repetetive httptcowkbijspvtl
8303	0.05873025195278088	#repetetive httptcowkbijspvtl xenaaskky
8304	0.05873025195278088	httptcowkbijspvtl xenaaskky ie
8305	0.05873025195278088	xenaaskky ie strength
8306	0.05873025195278088	ie strength numbers
8307	0.05873025195278088	strength numbers focused
8308	0.05873025195278088	numbers focused movement
8309	0.05873025195278088	focused movement appeal
8310	0.05873025195278088	movement appeal countries
8311	0.05873025195278088	appeal countries use
8312	0.05873025195278088	countries use pens
8313	0.05873025195278088	use pens paper
8314	0.05873025195278088	pens paper change
8315	0.05873025195278088	paper change way
8316	0.05873025195278088	change way live
8317	0.05873025195278088	way live drastically
8318	0.05873025195278088	live drastically renugillx
8319	0.05873025195278088	drastically renugillx someones
8320	0.05873025195278088	renugillx someones defensiveif
8321	0.05873025195278088	someones defensiveif shoe
8322	0.05873025195278088	defensiveif shoe fits
8323	0.05873025195278088	shoe fits :frog_face:
8324	0.05873025195278088	fits :frog_face: :hot_beverage:
8325	0.05873025195278088	:hot_beverage:  #sopping
8326	0.05873025195278088	 #sopping #wet
8327	0.05873025195278088	#sopping #wet #squishing
8328	0.05873025195278088	#wet #squishing #mud
8329	0.05873025195278088	#squishing #mud #between
8330	0.05873025195278088	#mud #between #toeswell
8331	0.05873025195278088	#between #toeswell #swimming
8332	0.05873025195278088	#toeswell #swimming #mud
8333	0.05873025195278088	#swimming #mud #puddle
8334	0.05873025195278088	#mud #puddle dont
8335	0.05873025195278088	#puddle dont know
8336	0.05873025195278088	dont know fun
8337	0.05873025195278088	know fun cx
8338	0.05873025195278088	fun cx could
8339	0.05873025195278088	cx could probably
8340	0.05873025195278088	could probably think
8341	0.05873025195278088	probably think find
8342	0.05873025195278088	think find yeah
8343	0.05873025195278088	find yeah <laugh>
8344	0.05873025195278088	yeah <laugh> bluedemloyalty
8345	0.05873025195278088	<laugh> bluedemloyalty former
8346	0.05873025195278088	bluedemloyalty former chairwoman
8347	0.05873025195278088	former chairwoman us
8348	0.05873025195278088	chairwoman us commission
8349	0.05873025195278088	us commission civil
8350	0.05873025195278088	commission civil rights
8351	0.05873025195278088	civil rights tomorrow
8352	0.05873025195278088	rights tomorrow day
8353	0.05873025195278088	tomorrow day im
8354	0.05873025195278088	day im coming
8355	0.05873025195278088	im coming back
8356	0.05873025195278088	coming back florida
8357	0.05873025195278088	back florida good
8358	0.05873025195278088	florida good unless
8359	0.05873025195278088	good unless something
8360	0.05873025195278088	unless something changes
8361	0.05873025195278088	something changes next
8362	0.05873025195278088	changes next hrs
8363	0.05873025195278088	next hrs doubt
8364	0.05873025195278088	hrs doubt #ready
8365	0.05873025195278088	doubt #ready rabbijason
8366	0.05873025195278088	#ready rabbijason jewishnewsdet
8367	0.05873025195278088	rabbijason jewishnewsdet definition
8368	0.05873025195278088	jewishnewsdet definition placing
8369	0.05873025195278088	definition placing money
8370	0.05873025195278088	placing money outcome
8371	0.05873025195278088	money outcome anything
8372	0.05873025195278088	outcome anything gambling
8373	0.05873025195278088	anything gambling choosing
8374	0.05873025195278088	gambling choosing deny
8375	0.05873025195278088	choosing deny self
8376	0.05873025195278088	deny self delusion
8377	0.05873025195278088	self delusion long
8378	0.05873025195278088	delusion long day
8379	0.05873025195278088	long day #wrecked
8380	0.05873025195278088	day #wrecked #adanisjet
8381	0.05873025195278088	#wrecked #adanisjet lol
8382	0.05873025195278088	#adanisjet lol kapsology
8383	0.05873025195278088	lol kapsology irony
8384	0.05873025195278088	kapsology irony committed
8385	0.05873025195278088	irony committed suicide
8386	0.05873025195278088	committed suicide jumping
8387	0.05873025195278088	suicide jumping adanis
8388	0.05873025195278088	jumping adanis jet
8389	0.05873025195278088	adanis jet #lovejihad
8390	0.05873025195278088	jet #lovejihad #gharwapsi
8391	0.05873025195278088	#lovejihad #gharwapsi orphaned
8392	0.05873025195278088	#gharwapsi orphaned httptcosmpqqfhdd
8393	0.05873025195278088	orphaned httptcosmpqqfhdd gave
8394	0.05873025195278088	httptcosmpqqfhdd gave imperfecto
8395	0.05873025195278088	gave imperfecto rating
8396	0.05873025195278088	imperfecto rating zomato
8397	0.05873025195278088	rating zomato httptcozashjjbx
8398	0.05873025195278088	zomato httptcozashjjbx helenohenzo
8399	0.05873025195278088	httptcozashjjbx helenohenzo understanding
8400	0.05873025195278088	helenohenzo understanding something
8401	0.05873025195278088	understanding something make
8402	0.05873025195278088	something make expert
8403	0.05873025195278088	make expert field
8404	0.05873025195278088	expert field one
8405	0.05873025195278088	field one many
8406	0.05873025195278088	one many reasons
8407	0.05873025195278088	many reasons dislike
8408	0.05873025195278088	reasons dislike #alabama
8409	0.05873025195278088	dislike #alabama fans
8410	0.05873025195278088	#alabama fans #auburn
8411	0.05873025195278088	fans #auburn #rolltide
8412	0.05873025195278088	#auburn #rolltide #myass
8413	0.05873025195278088	#rolltide #myass #jakellmitchell
8414	0.05873025195278088	#myass #jakellmitchell httptcontkngoeg
8415	0.05873025195278088	#jakellmitchell httptcontkngoeg pompeyairways
8416	0.05873025195278088	httptcontkngoeg pompeyairways yeah
8417	0.05873025195278088	pompeyairways yeah ignored
8418	0.05873025195278088	yeah ignored point
8419	0.05873025195278088	ignored point jodalatour
8420	0.05873025195278088	point jodalatour foxnews
8421	0.05873025195278088	jodalatour foxnews would
8422	0.05873025195278088	foxnews would said
8423	0.05873025195278088	would said gop
8424	0.05873025195278088	said gop africans
8425	0.05873025195278088	gop africans brought
8426	0.05873025195278088	africans brought want
8427	0.05873025195278088	brought want pick
8428	0.05873025195278088	want pick cotton
8429	0.05873025195278088	pick cotton year
8430	0.05873025195278088	cotton year ago
8431	0.05873025195278088	year ago would
8432	0.05873025195278088	ago would writing
8433	0.05873025195278088	would writing tshirt
8434	0.05873025195278088	writing tshirt anymore
8435	0.05873025195278088	tshirt anymore thanks
8436	0.05873025195278088	anymore thanks sfslacrosse
8437	0.05873025195278088	thanks sfslacrosse wwpinc
8438	0.05873025195278088	sfslacrosse wwpinc #merryxmas
8439	0.05873025195278088	wwpinc #merryxmas httptcocpsujfkmx
8440	0.05873025195278088	#merryxmas httptcocpsujfkmx goodie
8441	0.05873025195278088	httptcocpsujfkmx goodie bags
8442	0.05873025195278088	goodie bags nd
8443	0.05873025195278088	bags nd grade
8444	0.05873025195278088	nd grade done
8445	0.05873025195278088	grade done #whatsnext
8446	0.05873025195278088	done #whatsnext horses
8447	0.05873025195278088	#whatsnext horses hornless
8448	0.05873025195278088	horses hornless unicorns
8449	0.05873025195278088	hornless unicorns #enlightened
8450	0.05873025195278088	unicorns #enlightened #mystical
8451	0.05873025195278088	#enlightened #mystical #wow
8452	0.05873025195278088	#mystical #wow #on
8453	0.05873025195278088	#wow #on #drugs
8454	0.05873025195278088	#on #drugs wish
8455	0.05873025195278088	#drugs wish mf
8456	0.05873025195278088	wish mf would
8457	0.05873025195278088	mf would :oncoming_fist:
8458	0.05873025195278088	would :oncoming_fist: :oncoming_fist:
8459	0.05873025195278088	:oncoming_fist: :oncoming_fist: day
8460	0.05873025195278088	:oncoming_fist: day #cute
8461	0.05873025195278088	day #cute awake
8462	0.05873025195278088	#cute awake right
8463	0.05873025195278088	awake right angryface
8464	0.05873025195278088	right angryface #leo
8465	0.05873025195278088	angryface #leo #kids
8466	0.05873025195278088	#leo #kids #fun
8467	0.05873025195278088	#kids #fun #face
8468	0.05873025195278088	#fun #face #angry
8469	0.05873025195278088	#face #angry httptcowmnwignrm
8470	0.05873025195278088	#angry httptcowmnwignrm complex
8471	0.05873025195278088	httptcowmnwignrm complex word
8472	0.05873025195278088	complex word understand
