Position	Frequency	n-gram
7118	1	love guns ever httptcouphyazcvx
7119	1	guns ever httptcouphyazcvx #chicago
7120	1	ever httptcouphyazcvx #chicago #detroit
7121	1	httptcouphyazcvx #chicago #detroit examples
7122	1	#chicago #detroit examples strict
7123	1	#detroit examples strict #gunlaws
7124	1	examples strict #gunlaws yet
7125	1	strict #gunlaws yet crime
7126	1	#gunlaws yet crime onlyneets
7127	1	yet crime onlyneets probably
7128	1	crime onlyneets probably nigerian
7129	1	onlyneets probably nigerian oh
7130	1	probably nigerian oh god
7131	1	nigerian oh god happens
7132	1	oh god happens love
7133	1	god happens love really
7134	1	happens love really love
7135	1	love really love slow
7136	1	really love slow internet
7137	1	love slow internet #slowinternet
7138	1	slow internet #slowinternet twitter
7139	1	internet #slowinternet twitter dead
7140	1	#slowinternet twitter dead #thanksfinals
7141	1	twitter dead #thanksfinals make
7142	1	dead #thanksfinals make hours
7143	1	#thanksfinals make hours sound
7144	1	make hours sound fun
7145	1	hours sound fun advanced
7146	1	sound fun advanced people
7147	1	fun advanced people actually
7148	1	advanced people actually think
7149	1	people actually think #stupid
7150	1	actually think #stupid httptcolsgmxqneqq
7151	1	think #stupid httptcolsgmxqneqq httptcofoqatxhyu
7152	1	#stupid httptcolsgmxqneqq httptcofoqatxhyu oh
7153	1	httptcolsgmxqneqq httptcofoqatxhyu oh gonna
7154	1	httptcofoqatxhyu oh gonna wait
7155	1	oh gonna wait till
7156	1	gonna wait till new
7157	1	wait till new years
7158	1	till new years start
7159	1	new years start working
7160	1	years start working #thatscool
7161	1	start working #thatscool mikeloburgio
7162	1	working #thatscool mikeloburgio barackobama
7163	1	#thatscool mikeloburgio barackobama protecting
7164	1	mikeloburgio barackobama protecting namesake
7165	1	barackobama protecting namesake #palinspawn
7166	1	protecting namesake #palinspawn another
7167	1	namesake #palinspawn another day
7168	1	#palinspawn another day livin
7169	1	another day livin dream
7170	1	day livin dream #needmoremoney
7171	1	livin dream #needmoremoney lauraaball
7172	1	dream #needmoremoney lauraaball prepare
7173	1	#needmoremoney lauraaball prepare get
7174	1	lauraaball prepare get mucked
7175	1	prepare get mucked #imissedu
7176	1	get mucked #imissedu dewaardsara
7177	1	mucked #imissedu dewaardsara afford
7178	1	#imissedu dewaardsara afford stocks
7179	1	dewaardsara afford stocks teachers
7180	1	afford stocks teachers make
7181	1	stocks teachers make much
7182	1	teachers make much money
7183	1	make much money crazy
7184	1	much money crazy two
7185	1	money crazy two hour
7186	1	crazy two hour drive
7187	1	two hour drive morning
7188	1	hour drive morning instructor
7189	1	drive morning instructor oh
7190	1	morning instructor oh yes
7191	1	instructor oh yes #scaredshitless
7192	1	oh yes #scaredshitless #yikes
7193	1	yes #scaredshitless #yikes wait
7194	1	#scaredshitless #yikes wait ga
7195	1	#yikes wait ga crush
7196	1	wait ga crush emailed
7197	1	ga crush emailed told
7198	1	crush emailed told great
7199	1	emailed told great class
7206	1	totally loves woke find
7207	1	loves woke find vehicle
7208	1	woke find vehicle insurance
7209	1	find vehicle insurance went
7210	1	vehicle insurance went month
7211	1	insurance went month merry
7212	1	went month merry christmas
7217	1	people days loving accepting
7218	1	days loving accepting nonjudgmental
7219	1	loving accepting nonjudgmental great
7220	1	accepting nonjudgmental great love
7221	1	nonjudgmental great love work
7222	1	great love work tells
7223	1	love work tells need
7224	1	work tells need come
7233	1	vapours emitted cleansing solvents
7234	1	emitted cleansing solvents emitted
7235	1	cleansing solvents emitted contaminating
7236	1	solvents emitted contaminating chemicals
7237	1	emitted contaminating chemicals #cleansing
7238	1	contaminating chemicals #cleansing contaminating
7239	1	chemicals #cleansing contaminating #vapour
7240	1	#cleansing contaminating #vapour kcchiefs
7241	1	contaminating #vapour kcchiefs think
7242	1	#vapour kcchiefs think making
7243	1	kcchiefs think making going
7244	1	think making going enough
7245	1	making going enough days
7246	1	going enough days next
7247	1	enough days next two
7248	1	days next two weeks
7249	1	next two weeks new
7250	1	two weeks new yr
7251	1	weeks new yr love
7252	1	new yr love working
7253	1	yr love working xmas
7254	1	love working xmas #needthemoney
7255	1	working xmas #needthemoney good
7256	1	xmas #needthemoney good time
7257	1	#needthemoney good time start
7258	1	good time start voting
7259	1	time start voting #bestnewartist
7260	1	start voting #bestnewartist fifth
7261	1	voting #bestnewartist fifth harmony
7262	1	#bestnewartist fifth harmony comcast
7263	1	fifth harmony comcast greatest
7264	1	harmony comcast greatest customer
7265	1	comcast greatest customer service
7266	1	greatest customer service planet
7267	1	customer service planet #comcastistheworst
7268	1	service planet #comcastistheworst httptcofruactbv
7269	1	planet #comcastistheworst httptcofruactbv dear
7270	1	#comcastistheworst httptcofruactbv dear #spain
7271	1	httptcofruactbv dear #spain gov
7272	1	dear #spain gov catalan
7273	1	#spain gov catalan police
7274	1	gov catalan police congrats
7275	1	catalan police congrats managed
7276	1	police congrats managed accomplish
7277	1	congrats managed accomplish impossible
7278	1	managed accomplish impossible go
7279	1	accomplish impossible go even
7280	1	impossible go even lower
7281	1	go even lower #greece
7282	1	even lower #greece #operaciónpandora
7283	1	lower #greece #operaciónpandora jordanhavlin
7284	1	#greece #operaciónpandora jordanhavlin ziggim
7285	1	#operaciónpandora jordanhavlin ziggim missing
7286	1	jordanhavlin ziggim missing bants
7287	1	ziggim missing bants work
7288	1	missing bants work today
7289	1	bants work today #ha
7290	1	work today #ha #ha
7291	1	today #ha #ha #ha
7292	1	#ha #ha #ha #shitbants
7293	1	#ha #ha #shitbants getting
7294	1	#ha #shitbants getting ready
7295	1	#shitbants getting ready ship
7296	1	getting ready ship surplus
7297	1	ready ship surplus ink
7298	1	ship surplus ink cartridges
7299	1	surplus ink cartridges nunavut
7300	1	ink cartridges nunavut communities
7301	1	cartridges nunavut communities yup
7302	1	nunavut communities yup great
7303	1	communities yup great use
7304	1	yup great use time
7305	1	great use time resources
7306	1	use time resources #sofulfilled
7307	1	time resources #sofulfilled kind
7308	1	resources #sofulfilled kind occ
7309	1	#sofulfilled kind occ health
7310	1	kind occ health book
7311	1	occ health book tb
7312	1	health book tb skin
7313	1	book tb skin test
7314	1	tb skin test day
7315	1	skin test day uni
7316	1	test day uni thrilled
7317	1	day uni thrilled fun
7318	1	uni thrilled fun next
7319	1	thrilled fun next spring
7320	1	fun next spring httptconbwoumke
7321	1	next spring httptconbwoumke greateranglia
7322	1	spring httptconbwoumke greateranglia really
7323	1	httptconbwoumke greateranglia really well
7324	1	greateranglia really well done
7325	1	really well done another
7326	1	well done another short
7327	1	done another short formation
7328	1	another short formation get
7329	1	short formation get stand
7330	1	formation get stand rd
7331	1	get stand rd day
7332	1	stand rd day row
7333	1	rd day row kel
7334	1	day row kel lls
7335	1	row kel lls thanks
7336	1	kel lls thanks winning
7337	1	lls thanks winning sweet
7338	1	thanks winning sweet hamper
7339	1	winning sweet hamper christmas
7340	1	sweet hamper christmas fete
7341	1	hamper christmas fete day
7342	1	christmas fete day jellybean
7343	1	fete day jellybean damaged
7344	1	day jellybean damaged tooth
7345	1	jellybean damaged tooth ahhh
7346	1	damaged tooth ahhh finals
7347	1	tooth ahhh finals week
7348	1	ahhh finals week throw
7349	1	finals week throw kegger
7350	1	week throw kegger house
7351	1	throw kegger house survivors
7358	1	#motivating #rip fun day
7359	1	#rip fun day lib
7360	1	fun day lib studying
7361	1	day lib studying econ
7362	1	lib studying econ hours
7363	1	studying econ hours wait
7364	1	econ hours wait tomorrow
7365	1	hours wait tomorrow #thisismiserable
7366	1	wait tomorrow #thisismiserable dear
7367	1	tomorrow #thisismiserable dear dr
7368	1	#thisismiserable dear dr diaz
7369	1	dear dr diaz gravity
7370	1	dr diaz gravity exist
7371	1	diaz gravity exist einstein
7372	1	gravity exist einstein got
7373	1	exist einstein got wrong
7374	1	einstein got wrong wrote
7375	1	got wrong wrote book
7376	1	wrong wrote book explaining
7377	1	wrote book explaining theory
7378	1	book explaining theory let
7379	1	explaining theory let know
7380	1	theory let know want
7381	1	let know want read
7382	1	know want read lots
7383	1	want read lots love
7384	1	read lots love #miranda
7385	1	lots love #miranda workaholics
7386	1	love #miranda workaholics sick
7387	1	#miranda workaholics sick let
7388	1	workaholics sick let stop
7389	1	sick let stop bringing
7390	1	let stop bringing germs
7391	1	stop bringing germs office
7392	1	bringing germs office appreciate
7393	1	germs office appreciate commitment
7394	1	office appreciate commitment srduncan
7395	1	appreciate commitment srduncan jojokaliski
7396	1	commitment srduncan jojokaliski love
7397	1	srduncan jojokaliski love jojo
7398	1	jojokaliski love jojo kept
7399	1	love jojo kept classy
7400	1	jojo kept classy quel
7401	1	kept classy quel domage
7402	1	classy quel domage rt
7403	1	quel domage rt cflnews
7404	1	domage rt cflnews canada
7405	1	rt cflnews canada bills
7406	1	cflnews canada bills series
7407	1	canada bills series colossal
7408	1	bills series colossal flop
7409	1	series colossal flop cancelled
7410	1	colossal flop cancelled httptcolbifwepw
7411	1	flop cancelled httptcolbifwepw #cfl
7412	1	cancelled httptcolbifwepw #cfl #nfl
7413	1	httptcolbifwepw #cfl #nfl billpowers
7414	1	#cfl #nfl billpowers hold
7415	1	#nfl billpowers hold hands
7416	1	billpowers hold hands sing
7417	1	hold hands sing kumbaya
7418	1	hands sing kumbaya hate
7419	1	sing kumbaya hate us
7420	1	kumbaya hate us really
7421	1	hate us really love
7422	1	us really love dashbus
7423	1	really love dashbus five
7424	1	love dashbus five minutes
7425	1	dashbus five minutes late
7426	1	five minutes late cold
7427	1	minutes late cold days
7428	1	late cold days feels
7429	1	cold days feels like
7430	1	days feels like metro
7431	1	feels like metro photo
7432	1	like metro photo cheers
7433	1	metro photo cheers #vodka
7434	1	photo cheers #vodka #mother
7435	1	cheers #vodka #mother #energy
7436	1	#vodka #mother #energy #drink
7437	1	#mother #energy #drink #tipsy
7438	1	#energy #drink #tipsy #on
7439	1	#drink #tipsy #on #one
7440	1	#tipsy #on #one #drink
7441	1	#on #one #drink #cadbury
7442	1	#one #drink #cadbury #alcoholic
7443	1	#drink #cadbury #alcoholic #friday
7444	1	#cadbury #alcoholic #friday httptconiaoxchp
7445	1	#alcoholic #friday httptconiaoxchp ethansnaps
7446	1	#friday httptconiaoxchp ethansnaps bears
7447	1	httptconiaoxchp ethansnaps bears need
7448	1	ethansnaps bears need sense
7449	1	bears need sense urgency
7450	1	need sense urgency qb
7451	1	sense urgency qb position
7452	1	urgency qb position using
7453	1	qb position using top
7454	1	position using top pick
7455	1	using top pick qb
7456	1	top pick qb position
7457	1	pick qb position wow
7458	1	qb position wow thanks
7459	1	position wow thanks good
7460	1	wow thanks good vibes
7461	1	thanks good vibes right
7462	1	good vibes right exam
7463	1	vibes right exam parents
7464	1	right exam parents lizardpatrol
7465	1	exam parents lizardpatrol wow
7466	1	parents lizardpatrol wow u
7467	1	lizardpatrol wow u brought
7468	1	wow u brought xbox
7469	1	u brought xbox live
7470	1	brought xbox live arnt
7471	1	xbox live arnt amazing
7472	1	live arnt amazing something
7473	1	arnt amazing something productive
7474	1	amazing something productive like
7475	1	something productive like grow
7476	1	productive like grow good
7477	1	like grow good note
7478	1	grow good note days
7479	1	good note days #scandal
7485	1	wow love essays due
7486	1	love essays due next
7487	1	essays due next weeks
7488	1	due next weeks sanisanko
7489	1	next weeks sanisanko sig
7490	1	weeks sanisanko sig ni
7491	1	sanisanko sig ni fi
7492	1	sig ni fi cant
7493	1	ni fi cant witter
7494	1	fi cant witter fuse
7495	1	cant witter fuse blown
7496	1	witter fuse blown media
7497	1	fuse blown media room
7498	1	blown media room much
7499	1	media room much hallway
7500	1	room much hallway vacuuming
7501	1	much hallway vacuuming chaos
7502	1	hallway vacuuming chaos break
7503	1	vacuuming chaos break loose
7504	1	chaos break loose #cancup
7505	1	break loose #cancup gibiz
7506	1	loose #cancup gibiz monsieurhutt
7507	1	#cancup gibiz monsieurhutt porn
7508	1	gibiz monsieurhutt porn move
7509	1	monsieurhutt porn move naked
7510	1	porn move naked woman
7511	1	move naked woman see
7512	1	naked woman see porn
7513	1	woman see porn #games
7514	1	see porn #games shawnatova
7515	1	porn #games shawnatova computing
7516	1	#games shawnatova computing internet
7517	1	shawnatova computing internet personal
7518	1	computing internet personal computers
7519	1	internet personal computers smart
7520	1	personal computers smart phones
7521	1	computers smart phones invented
7522	1	smart phones invented pond
7523	1	phones invented pond scum
7524	1	invented pond scum addictionguy
7525	1	pond scum addictionguy wow
7526	1	scum addictionguy wow love
7527	1	addictionguy wow love school
7528	1	wow love school httptcoknuimnc
7529	1	love school httptcoknuimnc maryeags
7530	1	school httptcoknuimnc maryeags everyone
7531	1	httptcoknuimnc maryeags everyone wants
7532	1	maryeags everyone wants sooooo
7533	1	everyone wants sooooo cool
7534	1	wants sooooo cool finally
7535	1	sooooo cool finally taken
7536	1	cool finally taken gir
7537	1	finally taken gir love
7538	1	taken gir love #heartbroken
7539	1	gir love #heartbroken love
7540	1	love #heartbroken love waking
7541	1	#heartbroken love waking late
7542	1	love waking late sick
7543	1	waking late sick dead
7544	1	late sick dead week
7545	1	sick dead week #thebest
7546	1	dead week #thebest way
7547	1	week #thebest way prove
7548	1	#thebest way prove women
7549	1	way prove women breasts
7550	1	prove women breasts ass
7555	1	waking congested able breathe
7556	1	congested able breathe great
7557	1	able breathe great feeling
7562	1	got message need start
7563	1	message need start working
7564	1	need start working another
7565	1	start working another location
7566	1	working another location brilliant
7567	1	another location brilliant rushing
7568	1	location brilliant rushing towards
7569	1	brilliant rushing towards second
7570	1	rushing towards second location
7571	1	towards second location oh
7572	1	second location oh god
7573	1	location oh god hate
