Position	Relative Frequency	n-gram
7234	0.05868889019308645	mailonline abdullahazfal cant even
7235	0.05868889019308645	abdullahazfal cant even bring
7236	0.05868889019308645	cant even bring read
7237	0.05868889019308645	even bring read #rip
7238	0.05868889019308645	bring read #rip know
7239	0.05868889019308645	read #rip know love
7240	0.05868889019308645	#rip know love author
7241	0.05868889019308645	know love author figure
7242	0.05868889019308645	love author figure book
7243	0.05868889019308645	author figure book ends
7244	0.05868889019308645	figure book ends long
7245	0.05868889019308645	book ends long cant
7246	0.05868889019308645	ends long cant wait
7247	0.05868889019308645	long cant wait see
7248	0.05868889019308645	cant wait see author
7249	0.05868889019308645	wait see author actually
7250	0.05868889019308645	see author actually ends
7251	0.05868889019308645	author actually ends still
7252	0.05868889019308645	actually ends still love
7253	0.05868889019308645	ends still love newsroom
7254	0.05868889019308645	still love newsroom regardless
7255	0.05868889019308645	love newsroom regardless everyone
7256	0.05868889019308645	newsroom regardless everyone else
7257	0.05868889019308645	regardless everyone else thinks
7258	0.05868889019308645	everyone else thinks moon
7259	0.05868889019308645	else thinks moon pictures
7260	0.05868889019308645	thinks moon pictures like
7261	0.05868889019308645	moon pictures like moon
7262	0.05868889019308645	pictures like moon made
7263	0.05868889019308645	like moon made light
7264	0.05868889019308645	moon made light bulbs
7265	0.05868889019308645	made light bulbs #the
7266	0.05868889019308645	light bulbs #the #moon
7267	0.05868889019308645	bulbs #the #moon httptcooeufgvo
7268	0.05868889019308645	#the #moon httptcooeufgvo schmidtstl
7269	0.05868889019308645	#moon httptcooeufgvo schmidtstl thanks
7270	0.05868889019308645	httptcooeufgvo schmidtstl thanks automaticg
7271	0.05868889019308645	schmidtstl thanks automaticg think
7272	0.05868889019308645	thanks automaticg think backed
7273	0.05868889019308645	automaticg think backed playoffs
7274	0.05868889019308645	think backed playoffs playoff
7275	0.05868889019308645	backed playoffs playoff matchup
7276	0.05868889019308645	playoffs playoff matchup tacocorp
7277	0.05868889019308645	playoff matchup tacocorp v
7278	0.05868889019308645	matchup tacocorp v gronkey
7279	0.05868889019308645	tacocorp v gronkey punch
7280	0.05868889019308645	v gronkey punch oh
7281	0.05868889019308645	gronkey punch oh yeah
7282	0.05868889019308645	punch oh yeah official
7283	0.05868889019308645	oh yeah official #im
7284	0.05868889019308645	yeah official #im #crazy
7285	0.05868889019308645	official #im #crazy httptcobgcldjqir
7286	0.05868889019308645	#im #crazy httptcobgcldjqir ugpk
7287	0.05868889019308645	#crazy httptcobgcldjqir ugpk dad
7288	0.05868889019308645	httptcobgcldjqir ugpk dad calls
7289	0.05868889019308645	ugpk dad calls name
7290	0.05868889019308645	dad calls name :smirking_face:
7291	0.05868889019308645	calls name :smirking_face: often
7292	0.05868889019308645	name :smirking_face: often go
7293	0.05868889019308645	:smirking_face: often go fight
7294	0.05868889019308645	often go fight want
7295	0.05868889019308645	go fight want fight
7296	0.05868889019308645	fight want fight :smirking_face:
7297	0.05868889019308645	want fight :smirking_face: jlpt
7298	0.05868889019308645	fight :smirking_face: jlpt tomorrow
7299	0.05868889019308645	:smirking_face: jlpt tomorrow feeling
7300	0.05868889019308645	jlpt tomorrow feeling vaguely
7301	0.05868889019308645	tomorrow feeling vaguely confident
7302	0.05868889019308645	feeling vaguely confident vaguely
7303	0.05868889019308645	vaguely confident vaguely rt
7304	0.05868889019308645	confident vaguely rt bobthegreatooo
7305	0.05868889019308645	vaguely rt bobthegreatooo mikewickett
7306	0.05868889019308645	rt bobthegreatooo mikewickett spoiler
7307	0.05868889019308645	bobthegreatooo mikewickett spoiler alert
7308	0.05868889019308645	mikewickett spoiler alert havent
7309	0.05868889019308645	spoiler alert havent called
7310	0.05868889019308645	alert havent called experts
7311	0.05868889019308645	havent called experts predicted
7312	0.05868889019308645	called experts predicted winner
7313	0.05868889019308645	experts predicted winner case
7314	0.05868889019308645	predicted winner case havent
7315	0.05868889019308645	winner case havent heard
7316	0.05868889019308645	case havent heard happening
7317	0.05868889019308645	havent heard happening #wingedwarriors
7318	0.05868889019308645	heard happening #wingedwarriors httptcoswunbdchcb
7319	0.05868889019308645	happening #wingedwarriors httptcoswunbdchcb httptcouqnxxuso
7320	0.05868889019308645	#wingedwarriors httptcoswunbdchcb httptcouqnxxuso cant
7321	0.05868889019308645	httptcoswunbdchcb httptcouqnxxuso cant believe
7322	0.05868889019308645	httptcouqnxxuso cant believe shits
7323	0.05868889019308645	cant believe shits past
7324	0.05868889019308645	believe shits past days
7325	0.05868889019308645	shits past days finally
7326	0.05868889019308645	past days finally sessions
7327	0.05868889019308645	days finally sessions #why
7328	0.05868889019308645	finally sessions #why #scary
7329	0.05868889019308645	sessions #why #scary #canary
7330	0.05868889019308645	#why #scary #canary #sydney
7331	0.05868889019308645	#scary #canary #sydney #australia
7332	0.05868889019308645	#canary #sydney #australia lavin
7333	0.05868889019308645	#sydney #australia lavin httptcorswsrpsmj
7334	0.05868889019308645	#australia lavin httptcorswsrpsmj httptcoewbwxzin
7335	0.05868889019308645	lavin httptcorswsrpsmj httptcoewbwxzin happy
7336	0.05868889019308645	httptcorswsrpsmj httptcoewbwxzin happy birthday
7337	0.05868889019308645	httptcoewbwxzin happy birthday boo
7338	0.05868889019308645	happy birthday boo jameson
7339	0.05868889019308645	birthday boo jameson :red_heart:
7340	0.05868889019308645	boo jameson :red_heart: :party_popper:
7341	0.05868889019308645	jameson :red_heart: :party_popper: love
7342	0.05868889019308645	:red_heart: :party_popper: love great
7343	0.05868889019308645	:party_popper: love great day
7344	0.05868889019308645	love great day :face_with_tears_of_joy:
7345	0.05868889019308645	great day :face_with_tears_of_joy: :smiling_cat_face_with_heart-eyes:
7346	0.05868889019308645	day :face_with_tears_of_joy: :smiling_cat_face_with_heart-eyes: httptcokvyesiocd
7347	0.05868889019308645	:face_with_tears_of_joy: :smiling_cat_face_with_heart-eyes: httptcokvyesiocd except
7348	0.05868889019308645	:smiling_cat_face_with_heart-eyes: httptcokvyesiocd except hot
7349	0.05868889019308645	httptcokvyesiocd except hot water
7350	0.05868889019308645	except hot water naturally
7351	0.05868889019308645	hot water naturally one
7352	0.05868889019308645	water naturally one would
7353	0.05868889019308645	naturally one would office
7354	0.05868889019308645	one would office take
7355	0.05868889019308645	would office take call
7356	0.05868889019308645	office take call fucking
7357	0.05868889019308645	take call fucking hate
7358	0.05868889019308645	call fucking hate solid
7359	0.05868889019308645	fucking hate solid leg
7360	0.05868889019308645	hate solid leg day
7361	0.05868889019308645	solid leg day :flexed_biceps:
7362	0.05868889019308645	leg day :flexed_biceps: felt
7363	0.05868889019308645	day :flexed_biceps: felt great
7364	0.05868889019308645	:flexed_biceps: felt great hit
7365	0.05868889019308645	felt great hit max
7366	0.05868889019308645	great hit max cant
7367	0.05868889019308645	hit max cant wait
7368	0.05868889019308645	max cant wait squat
7369	0.05868889019308645	cant wait squat babies
7370	0.05868889019308645	wait squat babies constantly
7371	0.05868889019308645	squat babies constantly sick
7372	0.05868889019308645	babies constantly sick everywhere
7373	0.05868889019308645	constantly sick everywhere like
7374	0.05868889019308645	sick everywhere like cant
7375	0.05868889019308645	everywhere like cant u
7376	0.05868889019308645	like cant u keep
7377	0.05868889019308645	cant u keep food
7378	0.05868889019308645	u keep food eat
7379	0.05868889019308645	keep food eat ur
7380	0.05868889019308645	food eat ur belly
7381	0.05868889019308645	eat ur belly #on
7382	0.05868889019308645	ur belly #on #the
7383	0.05868889019308645	belly #on #the #floor
7384	0.05868889019308645	#on #the #floor someone
7385	0.05868889019308645	#the #floor someone tries
7386	0.05868889019308645	#floor someone tries play
7387	0.05868889019308645	someone tries play already
7388	0.05868889019308645	tries play already know
7389	0.05868889019308645	play already know game
7390	0.05868889019308645	already know game #stepoff
7391	0.05868889019308645	know game #stepoff mckycharlton
7392	0.05868889019308645	game #stepoff mckycharlton miss
7393	0.05868889019308645	#stepoff mckycharlton miss u
7394	0.05868889019308645	mckycharlton miss u lots
7395	0.05868889019308645	miss u lots lots
7396	0.05868889019308645	u lots lots like
7397	0.05868889019308645	lots lots like jelly
7398	0.05868889019308645	lots like jelly tots
7399	0.05868889019308645	like jelly tots #notcies
7400	0.05868889019308645	jelly tots #notcies #eu
7401	0.05868889019308645	tots #notcies #eu santa
7402	0.05868889019308645	#notcies #eu santa juncker
7403	0.05868889019308645	#eu santa juncker bring
7404	0.05868889019308645	gift healthier eu httptcogcxgkgbhf
7405	0.05868889019308645	healthier eu httptcogcxgkgbhf carbon
7406	0.05868889019308645	eu httptcogcxgkgbhf carbon everywhere
7407	0.05868889019308645	httptcogcxgkgbhf carbon everywhere #carbon
7408	0.05868889019308645	carbon everywhere #carbon #hood
7409	0.05868889019308645	everywhere #carbon #hood #sticker
7410	0.05868889019308645	#carbon #hood #sticker #strips
7411	0.05868889019308645	#hood #sticker #strips #down
7412	0.05868889019308645	#sticker #strips #down #red
7413	0.05868889019308645	#strips #down #red #automotive
7414	0.05868889019308645	#down #red #automotive #dope
7415	0.05868889019308645	#red #automotive #dope #cars
7416	0.05868889019308645	#automotive #dope #cars httptcounhbbvfv
7417	0.05868889019308645	#dope #cars httptcounhbbvfv answers
7418	0.05868889019308645	#cars httptcounhbbvfv answers often
7419	0.05868889019308645	httptcounhbbvfv answers often lay
7420	0.05868889019308645	answers often lay right
7421	0.05868889019308645	often lay right infront
7422	0.05868889019308645	lay right infront problem
7423	0.05868889019308645	right infront problem seek
7424	0.05868889019308645	infront problem seek distance
7425	0.05868889019308645	problem seek distance reality
7426	0.05868889019308645	seek distance reality answers
7427	0.05868889019308645	distance reality answers simple
7428	0.05868889019308645	reality answers simple #uniform
7429	0.05868889019308645	answers simple #uniform #unity
7430	0.05868889019308645	simple #uniform #unity #lmfair
7431	0.05868889019308645	#uniform #unity #lmfair khushsundar
7432	0.05868889019308645	#unity #lmfair khushsundar true
7433	0.05868889019308645	#lmfair khushsundar true sissy
7434	0.05868889019308645	khushsundar true sissy well
7435	0.05868889019308645	true sissy well said
7436	0.05868889019308645	sissy well said fit
7437	0.05868889019308645	well said fit live
7438	0.05868889019308645	said fit live man
7439	0.05868889019308645	fit live man kitty
7440	0.05868889019308645	live man kitty aaaaint
7441	0.05868889019308645	man kitty aaaaint happy
7442	0.05868889019308645	kitty aaaaint happy #cat
7443	0.05868889019308645	aaaaint happy #cat #happy
7444	0.05868889019308645	happy #cat #happy #today
7445	0.05868889019308645	#cat #happy #today httptcoaydmcszjd
7446	0.05868889019308645	#happy #today httptcoaydmcszjd diycookery
7447	0.05868889019308645	#today httptcoaydmcszjd diycookery guide
7448	0.05868889019308645	httptcoaydmcszjd diycookery guide coffee
7449	0.05868889019308645	diycookery guide coffee :OK_hand:
7450	0.05868889019308645	guide coffee :OK_hand: httptcocxjigjmwaa
7451	0.05868889019308645	coffee :OK_hand: httptcocxjigjmwaa lol
7452	0.05868889019308645	:OK_hand: httptcocxjigjmwaa lol espresso
7453	0.05868889019308645	httptcocxjigjmwaa lol espresso time
7454	0.05868889019308645	lol espresso time went
7455	0.05868889019308645	espresso time went maple
7456	0.05868889019308645	time went maple leafs
7457	0.05868889019308645	went maple leafs fan
7458	0.05868889019308645	maple leafs fan fest
7459	0.05868889019308645	leafs fan fest sammiebressette
7460	0.05868889019308645	fan fest sammiebressette new
7461	0.05868889019308645	fest sammiebressette new shoes
7462	0.05868889019308645	sammiebressette new shoes kinda
7463	0.05868889019308645	new shoes kinda love
7464	0.05868889019308645	shoes kinda love inanimate
7465	0.05868889019308645	kinda love inanimate object
7466	0.05868889019308645	love inanimate object httptcojrqicqymk
7467	0.05868889019308645	inanimate object httptcojrqicqymk #orionlaunch
7468	0.05868889019308645	object httptcojrqicqymk #orionlaunch go
7469	0.05868889019308645	httptcojrqicqymk #orionlaunch go nogo
7470	0.05868889019308645	#orionlaunch go nogo go
7471	0.05868889019308645	go nogo go nogo
7472	0.05868889019308645	nogo go nogo im
7473	0.05868889019308645	go nogo im getting
7474	0.05868889019308645	nogo im getting dizzy
7475	0.05868889019308645	im getting dizzy imagine
7476	0.05868889019308645	getting dizzy imagine crew
7477	0.05868889019308645	dizzy imagine crew stressful
7478	0.05868889019308645	imagine crew stressful would
7479	0.05868889019308645	crew stressful would andrew
7480	0.05868889019308645	stressful would andrew luck
7481	0.05868889019308645	would andrew luck kind
7482	0.05868889019308645	andrew luck kind qb
7483	0.05868889019308645	luck kind qb wowzers
7484	0.05868889019308645	kind qb wowzers #indvscle
7485	0.05868889019308645	qb wowzers #indvscle lol
7486	0.05868889019308645	wowzers #indvscle lol game
7487	0.05868889019308645	#indvscle lol game napoli
7488	0.05868889019308645	lol game napoli win
7489	0.05868889019308645	game napoli win better
7490	0.05868889019308645	napoli win better juve
