Position	Frequency	n-gram
8722	0.0	casualties httpstcoqoawogv forked
8723	0.0	httpstcoqoawogv forked node
8724	0.0	forked node get
8725	0.0	node get ready
8726	0.0	get ready future
8727	0.0	ready future interviews
8728	0.0	future interviews maybe
8729	0.0	interviews maybe delete
8730	0.0	maybe delete facebook
8731	0.0	delete facebook tab
8732	0.0	facebook tab cause
8733	0.0	tab cause probably
8734	0.0	cause probably get
8735	0.0	probably get stuff
8736	0.0	get stuff done
8737	0.0	stuff done less
8738	0.0	done less distracted
8739	0.0	less distracted really
8740	0.0	distracted really wanna
8741	0.0	really wanna get
8742	0.0	wanna get ahead
8743	0.0	get ahead see
8744	0.0	ahead see light
8745	0.0	see light end
8746	0.0	light end tunnel
8747	0.0	end tunnel #rangers
8748	0.0	tunnel #rangers thismamatweets
8749	0.0	#rangers thismamatweets tweet
8750	0.0	thismamatweets tweet got
8751	0.0	tweet got back
8752	0.0	got back running
8753	0.0	back running fntfc
8754	0.0	running fntfc flaminggrillpub
8755	0.0	fntfc flaminggrillpub ntfc
8756	0.0	flaminggrillpub ntfc saintsrugby
8757	0.0	ntfc saintsrugby prices
8758	0.0	saintsrugby prices like
8759	0.0	prices like meh
8760	0.0	like meh think
8761	0.0	meh think suit
8762	0.0	think suit person
8763	0.0	suit person neil
8764	0.0	person neil caffrey
8765	0.0	neil caffrey tvquotes
8766	0.0	caffrey tvquotes whitecollar
8767	0.0	tvquotes whitecollar talkhoops
8768	0.0	whitecollar talkhoops got
8769	0.0	talkhoops got manually
8770	0.0	got manually retweeted
8771	0.0	manually retweeted zach
8772	0.0	retweeted zach harper
8773	0.0	zach harper #internetcelebrity
8774	0.0	harper #internetcelebrity cameronjohnso
8775	0.0	#internetcelebrity cameronjohnso pissed
8776	0.0	cameronjohnso pissed k
8777	0.0	pissed k rn
8778	0.0	k rn kimoenpeter
8779	0.0	rn kimoenpeter love
8780	0.0	kimoenpeter love song
8781	0.0	love song long
8782	0.0	song long time
8783	0.0	long time see
8784	0.0	time see #long
8785	0.0	see #long #along
8786	0.0	#long #along #time
8787	0.0	#along #time #times
8788	0.0	#time #times #no
8789	0.0	#times #no #see
8790	0.0	#no #see #me
8791	0.0	#see #me #you
8792	0.0	#me #you #i
8793	0.0	#you #i #your
8794	0.0	#i #your #say
8795	0.0	#your #say #hi
8796	0.0	#say #hi #hello
8797	0.0	#hi #hello #want
8798	0.0	#hello #want #wanna
8799	0.0	#want #wanna #to
8800	0.0	#wanna #to #meet
8801	0.0	#to #meet httptcoqqqcifaxa
8802	0.0	#meet httptcoqqqcifaxa desperate
8803	0.0	httptcoqqqcifaxa desperate need
8804	0.0	desperate need training
8805	0.0	need training partner
8806	0.0	training partner knowledge
8807	0.0	partner knowledge insight
8808	0.0	knowledge insight infamous
8809	0.0	insight infamous stevepulcinella
8810	0.0	infamous stevepulcinella candidates
8811	0.0	stevepulcinella candidates apply
8812	0.0	candidates apply within
8813	0.0	apply within looks
8814	0.0	within looks blackboard
8815	0.0	looks blackboard calls
8816	0.0	blackboard calls life
8817	0.0	calls life alert
8818	0.0	life alert help
8819	0.0	alert help grades
8820	0.0	help grades fallen
8821	0.0	grades fallen get
8822	0.0	fallen get tbosebestt
8823	0.0	get tbosebestt people
8824	0.0	tbosebestt people drinking
8825	0.0	people drinking driving
8826	0.0	drinking driving please
8827	0.0	driving please endurofergus
8828	0.0	please endurofergus rarely
8829	0.0	endurofergus rarely drink
8830	0.0	rarely drink got
8831	0.0	drink got stomach
8832	0.0	got stomach bug
8833	0.0	stomach bug guy
8834	0.0	bug guy chattin
8835	0.0	guy chattin shit
8836	0.0	chattin shit bus
8837	0.0	shit bus saying
8838	0.0	bus saying look
8839	0.0	saying look like
8840	0.0	look like snoop
8841	0.0	like snoop dogg
8842	0.0	snoop dogg #kmt
8843	0.0	dogg #kmt #again
8844	0.0	#kmt #again allanhawco
8845	0.0	#again allanhawco finally
8846	0.0	allanhawco finally chance
8847	0.0	finally chance watch
8848	0.0	chance watch doyle
8849	0.0	watch doyle finale
8850	0.0	doyle finale thanks
8851	0.0	finale thanks great
8852	0.0	thanks great seasons
8853	0.0	great seasons yes
8854	0.0	seasons yes cried
8855	0.0	yes cried end
8856	0.0	cried end hn
8857	0.0	end hn hospital
8858	0.0	hn hospital hard
8859	0.0	hospital hard #badincentives
8860	0.0	hard #badincentives #flu
8861	0.0	#badincentives #flu #healthcare
8862	0.0	#flu #healthcare #finance
8863	0.0	#healthcare #finance #sps
8864	0.0	#finance #sps explosions
8865	0.0	#sps explosions nicely
8866	0.0	explosions nicely done
8867	0.0	nicely done apparently
8868	0.0	done apparently joker
8869	0.0	apparently joker lot
8870	0.0	joker lot common
8871	0.0	lot common disconcerting
8872	0.0	common disconcerting httptcomrrqcwoams
8873	0.0	disconcerting httptcomrrqcwoams #batman
8874	0.0	httptcomrrqcwoams #batman #startrek
8875	0.0	#batman #startrek session
8876	0.0	#startrek session local
8877	0.0	session local #1stphoto
8878	0.0	local #1stphoto #rektek
8879	0.0	#1stphoto #rektek #bmx
8880	0.0	#rektek #bmx #lookmamnohands
8881	0.0	#bmx #lookmamnohands #flying
8882	0.0	#lookmamnohands #flying #fallingwithstyle
8883	0.0	#flying #fallingwithstyle httptcotcxcoupx
8884	0.0	#fallingwithstyle httptcotcxcoupx ajmaljami
8885	0.0	httptcotcxcoupx ajmaljami negation
8886	0.0	ajmaljami negation sometimes
8887	0.0	negation sometimes peace
8888	0.0	sometimes peace achieved
8889	0.0	peace achieved way
8890	0.0	achieved way accept
8891	0.0	way accept content
8892	0.0	accept content constant
8893	0.0	content constant searing
8894	0.0	constant searing perty
8895	0.0	searing perty sunrise
8896	0.0	perty sunrise #fs100
8897	0.0	sunrise #fs100 timelapse
8898	0.0	#fs100 timelapse mountain
8899	0.0	timelapse mountain httptcovybcamsya
8900	0.0	mountain httptcovybcamsya promote
8901	0.0	httptcovybcamsya promote #edm
8902	0.0	promote #edm would
8903	0.0	#edm would add
8904	0.0	would add jazz
8905	0.0	add jazz ppl
8906	0.0	jazz ppl anything
8907	0.0	ppl anything b
8908	0.0	anything b popular
8909	0.0	b popular #soobvious
8910	0.0	popular #soobvious #wtf
8911	0.0	#soobvious #wtf #attentionwhore
8912	0.0	#wtf #attentionwhore #keepitreal
8913	0.0	#attentionwhore #keepitreal httptcopivorik
8914	0.0	#keepitreal httptcopivorik jowrotethis
8915	0.0	httptcopivorik jowrotethis wow
8916	0.0	jowrotethis wow rickman
8917	0.0	wow rickman really
8918	0.0	rickman really looks
8919	0.0	really looks lot
8920	0.0	looks lot different
8921	0.0	lot different blond
8922	0.0	different blond hair
8923	0.0	blond hair grandma
8924	0.0	hair grandma tells
8925	0.0	grandma tells made
8926	0.0	tells made raviolis
8927	0.0	made raviolis eat
8928	0.0	raviolis eat know
8929	0.0	eat know yelled
8930	0.0	know yelled back
8931	0.0	yelled back fuck
8932	0.0	back fuck want
8933	0.0	fuck want ravioli
8934	0.0	want ravioli nigga
8935	0.0	ravioli nigga excited
8936	0.0	nigga excited whole
8937	0.0	excited whole new
8938	0.0	whole new episode
8939	0.0	new episode rhoa
8940	0.0	episode rhoa love
8941	0.0	rhoa love show
8942	0.0	love show #take
8943	0.0	show #take #a
8944	0.0	#take #a #deep
8945	0.0	#a #deep #breath
8946	0.0	#deep #breath #it
8947	0.0	#breath #it #just
8948	0.0	#it #just #a
8949	0.0	#just #a #bad
8950	0.0	#a #bad #day
8951	0.0	#bad #day #a
8952	0.0	#day #a #bad
8953	0.0	#a #bad #life
8954	0.0	#bad #life httptcoymnlztnkpy
8955	0.0	#life httptcoymnlztnkpy munro
8956	0.0	httptcoymnlztnkpy munro facial
8957	0.0	munro facial expression
8958	0.0	facial expression facial
8959	0.0	expression facial expression
8960	0.0	facial expression right
8961	0.0	#but #i #giving
8962	0.0	#i #giving #up
8963	0.0	#giving #up #on
8964	0.0	#up #on httptcozinlarapi
8965	0.0	#on httptcozinlarapi ass
8966	0.0	httptcozinlarapi ass ohh
8967	0.0	ass ohh yeaa
8968	0.0	ohh yeaa httptcosfjmzpfd
8969	0.0	yeaa httptcosfjmzpfd gonna
8970	0.0	httptcosfjmzpfd gonna ask
8971	0.0	gonna ask following
8972	0.0	ask following decision
8973	0.0	following decision could
8974	0.0	decision could jihadist
8975	0.0	could jihadist hello
8976	0.0	jihadist hello jihadist
8977	0.0	hello jihadist radical
8978	0.0	jihadist radical islamists
8979	0.0	radical islamists terrorists
8980	0.0	islamists terrorists sydneysiege
8981	0.0	terrorists sydneysiege #daesh
8982	0.0	sydneysiege #daesh friendly
8983	0.0	#daesh friendly reminder
8984	0.0	friendly reminder #motto
8985	0.0	reminder #motto #advice
8986	0.0	#motto #advice #you
8987	0.0	#advice #you #are
8988	0.0	#you #are #defined
8989	0.0	#are #defined #by
8990	0.0	#defined #by #your
8991	0.0	#by #your #past
8992	0.0	#your #past httptcowmppiygw
8993	0.0	#past httptcowmppiygw go
8994	0.0	httptcowmppiygw go subscribe
8995	0.0	go subscribe boutitmen
8996	0.0	subscribe boutitmen youtube
8997	0.0	boutitmen youtube httpstcowlhydaexl
8998	0.0	youtube httpstcowlhydaexl good
8999	0.0	httpstcowlhydaexl good music
9000	0.0	good music bbcscotweather
9001	0.0	music bbcscotweather horrible
9002	0.0	bbcscotweather horrible day
9003	0.0	horrible day cambuslang
9004	0.0	day cambuslang christmasy
9005	0.0	cambuslang christmasy httptcovpnilcjz
9006	0.0	christmasy httptcovpnilcjz shame
9007	0.0	httptcovpnilcjz shame jacksonville
9008	0.0	shame jacksonville #jags
9009	0.0	jacksonville #jags #shadkhan
9010	0.0	#jags #shadkhan httptcoxyozlexznu
9011	0.0	#shadkhan httptcoxyozlexznu think
9012	0.0	httptcoxyozlexznu think #police
9013	0.0	think #police phobic
9014	0.0	#police phobic #stooges
9015	0.0	phobic #stooges l
9016	0.0	#stooges l httptcobydmpopmx
9017	0.0	l httptcobydmpopmx tblightningfeed
9018	0.0	httptcobydmpopmx tblightningfeed rawcharge
9019	0.0	tblightningfeed rawcharge sure
9020	0.0	rawcharge sure hope
9021	0.0	sure hope ev
9022	0.0	hope ev vaccinations
9023	0.0	ev vaccinations date
9024	0.0	vaccinations date #gobolts
9025	0.0	date #gobolts boltsbythebay
9026	0.0	#gobolts boltsbythebay tblightning
9027	0.0	boltsbythebay tblightning thunderbugtbl
9028	0.0	tblightning thunderbugtbl beauty
9029	0.0	thunderbugtbl beauty get
9030	0.0	beauty get followers
9031	0.0	booked back massage
9032	0.0	back massage sharnawoodcock
9033	0.0	massage sharnawoodcock backphysio
9034	0.0	sharnawoodcock backphysio hopefully
9035	0.0	backphysio hopefully stop
9036	0.0	hopefully stop groaning
9037	0.0	stop groaning crimbo
9038	0.0	mad matter min
9039	0.0	matter min stand
9040	0.0	min stand talking
9041	0.0	stand talking always
9042	0.0	talking always forget
9043	0.0	always forget good
9044	0.0	forget good fear
9045	0.0	good fear ian
9046	0.0	fear ian brown
9047	0.0	#singingoutloud #tune devanaltman
9048	0.0	#tune devanaltman completely
9049	0.0	devanaltman completely sensationalized
9050	0.0	completely sensationalized inferring
9051	0.0	sensationalized inferring cubs
9052	0.0	inferring cubs serious
9053	0.0	cubs serious winning
9054	0.0	serious winning wednesday
9055	0.0	winning wednesday joke
9056	0.0	wednesday joke okay
9057	0.0	joke okay back
9058	0.0	okay back studying
9059	0.0	back studying math
9060	0.0	studying math final
9061	0.0	math final jack
9062	0.0	final jack understand
9063	0.0	jack understand twitter
9064	0.0	understand twitter thoughts
9065	0.0	twitter thoughts alaska
9066	0.0	thoughts alaska #hiphop
9067	0.0	alaska #hiphop flowtronics
9068	0.0	#hiphop flowtronics world
9069	0.0	flowtronics world coming
9070	0.0	world coming rizzle
9071	0.0	coming rizzle p
9072	0.0	rizzle p boone
9073	0.0	p boone pratt
9074	0.0	boone pratt token
9075	0.0	pratt token r
9076	0.0	token r httptcolhscmxrxnv
9077	0.0	r httptcolhscmxrxnv via
9078	0.0	httptcolhscmxrxnv via boonepratt
9079	0.0	via boonepratt sammiecurtis
9080	0.0	boonepratt sammiecurtis oh
9081	0.0	sammiecurtis oh man
9082	0.0	oh man get
9083	0.0	man get everyone
9084	0.0	get everyone singing
9085	0.0	everyone singing ready
9086	0.0	happy holidays boy
9087	0.0	holidays boy carl
9088	0.0	boy carl #lrs
9089	0.0	carl #lrs #holiday
9090	0.0	#lrs #holiday #party
9091	0.0	httptcokzvxglwoz thank angiegalifas
9092	0.0	thank angiegalifas amazing
9093	0.0	angiegalifas amazing candles
9094	0.0	amazing candles new
9095	0.0	candles new series
9096	0.0	new series victoriassecret
9097	0.0	series victoriassecret #atmosphere
9098	0.0	victoriassecret #atmosphere httptcojohwvxvhb
9099	0.0	#atmosphere httptcojohwvxvhb akakaamazing
9100	0.0	httptcojohwvxvhb akakaamazing aah
9101	0.0	akakaamazing aah yes
9102	0.0	aah yes rajneesh
9103	0.0	yes rajneesh saab
9104	0.0	rajneesh saab lol
9105	0.0	saab lol controversial
9106	0.0	lol controversial figure
9107	0.0	controversial figure nowadays
9108	0.0	figure nowadays everything
9109	0.0	nowadays everything somebody
9110	0.0	everything somebody ever
9111	0.0	somebody ever wanted
9112	0.0	ever wanted still
9113	0.0	wanted still get
9114	0.0	still get played
9115	0.0	get played mxm
9116	0.0	played mxm men
9117	0.0	mxm men drinking
9118	0.0	men drinking imperial
9119	0.0	drinking imperial ipa
9120	0.0	imperial ipa greenflashbeer
9121	0.0	ipa greenflashbeer httptcoiljkelduk
9122	0.0	greenflashbeer httptcoiljkelduk #photo
9123	0.0	httptcoiljkelduk #photo filmmaker
9124	0.0	#photo filmmaker writer
9125	0.0	filmmaker writer nicole
9126	0.0	writer nicole franklin
9127	0.0	nicole franklin twitter
9128	0.0	franklin twitter nicoleedits
9129	0.0	twitter nicoleedits pls
9130	0.0	nicoleedits pls follow
9131	0.0	pls follow #econvo
9132	0.0	follow #econvo #film
9133	0.0	#econvo #film #director
9134	0.0	#film #director cozmando
9135	0.0	#director cozmando perfect
9136	0.0	cozmando perfect fit
9137	0.0	perfect fit beachy
9138	0.0	fit beachy medlen
9139	0.0	beachy medlen funnytruth
9140	0.0	medlen funnytruth substitute
9141	0.0	funnytruth substitute chicken
9142	0.0	substitute chicken nuggets
9143	0.0	chicken nuggets httptcojejawjyku
9144	0.0	nuggets httptcojejawjyku uhm
9145	0.0	httptcojejawjyku uhm thanks
9146	0.0	uhm thanks billfrombendigo
9147	0.0	thanks billfrombendigo wait
9148	0.0	billfrombendigo wait work
9149	0.0	wait work done
9150	0.0	work done gym
9151	0.0	done gym done
9152	0.0	gym done steak
9153	0.0	done steak tea
9154	0.0	steak tea friday
9155	0.0	tea friday tomorrow
9156	0.0	friday tomorrow #woohoo
9157	0.0	mattyzee ok thanks
9158	0.0	ok thanks telling
9159	0.0	thanks telling passed
9160	0.0	telling passed idea
9161	0.0	passed idea sydney
9162	0.0	idea sydney friend
9163	0.0	sydney friend eeeek
9164	0.0	friend eeeek cinema
9165	0.0	eeeek cinema date
9166	0.0	cinema date boo
9167	0.0	date boo weekend
9168	0.0	highway clean section
9169	0.0	clean section highway
9170	0.0	section highway people
9171	0.0	highway people expressed
9172	0.0	people expressed freedom
9173	0.0	expressed freedom speech
9174	0.0	freedom speech stevenswenson
9175	0.0	speech stevenswenson zombietacteam
9176	0.0	stevenswenson zombietacteam ananvii
9177	0.0	zombietacteam ananvii #ukraine
9178	0.0	ananvii #ukraine #president
9179	0.0	#ukraine #president #meet
9180	0.0	#president #meet #russian
9181	0.0	#meet #russian #french
9182	0.0	#russian #french #german
9183	0.0	#french #german #leaders
9184	0.0	#german #leaders #rules
9185	0.0	#leaders #rules #out
9186	0.0	#rules #out #offensive
9187	0.0	#out #offensive httptcondwmkalim
9188	0.0	#offensive httptcondwmkalim via
9189	0.0	httptcondwmkalim via reuters
9190	0.0	via reuters always
9191	0.0	reuters always forget
9192	0.0	always forget many
9193	0.0	forget many #activists
9194	0.0	many #activists #radicals
9195	0.0	#activists #radicals earnest
9196	0.0	#radicals earnest look
9197	0.0	earnest look back
9198	0.0	look back fondly
9199	0.0	back fondly #classwar
9200	0.0	fondly #classwar jpanimages
9201	0.0	#classwar jpanimages display
9202	0.0	jpanimages display given
9203	0.0	display given time
9204	0.0	given time ryerson
9205	0.0	time ryerson day
9206	0.0	ryerson day sun
9207	0.0	day sun sunny
9208	0.0	sun sunny today
9209	0.0	decemberphotochallenge #france #sun
9210	0.0	#france #sun #or
9211	0.0	#sun #or #today
9212	0.0	#or #today #day3
9213	0.0	#today #day3 httptcovwaobdxqm
9214	0.0	#day3 httptcovwaobdxqm mobyhump
9215	0.0	httptcovwaobdxqm mobyhump thank
9216	0.0	mobyhump thank much
9217	0.0	thank much generous
9218	0.0	much generous display
9219	0.0	generous display kindness
9220	0.0	display kindness side
9221	0.0	kindness side ironspike
9222	0.0	side ironspike rt
9223	0.0	ironspike rt randalolson
9224	0.0	#dataviz source httptcojcrsursvld
9225	0.0	source httptcojcrsursvld httptcobcvzigfnks
9226	0.0	httptcojcrsursvld httptcobcvzigfnks let
9227	0.0	httptcobcvzigfnks let us
9228	0.0	let us pretend
9229	0.0	us pretend important
9230	0.0	pretend important thing
9231	0.0	important thing today
9232	0.0	thing today breathe
9233	0.0	today breathe httptcoxpnnjqmhw
9234	0.0	breathe httptcoxpnnjqmhw peteregan
9235	0.0	httptcoxpnnjqmhw peteregan happy
9236	0.0	peteregan happy christmas
9237	0.0	happy christmas may
9238	0.0	christmas may bring
9239	0.0	may bring good
9240	0.0	bring good health
9241	0.0	good health happiness
9242	0.0	health happiness every
9243	0.0	happiness every success
9244	0.0	every success wish
9245	0.0	success wish peshawar
9246	0.0	wish peshawar school
9247	0.0	peshawar school massacre
9248	0.0	school massacre pak
9249	0.0	massacre pak must
9250	0.0	pak must know
9251	0.0	must know greater
9252	0.0	know greater enemy
9253	0.0	greater enemy terrorism
9254	0.0	enemy terrorism india
9255	0.0	terrorism india #peshawarattack
9256	0.0	india #peshawarattack course
9257	0.0	#peshawarattack course one
9258	0.0	course one lecturers
9259	0.0	one lecturers happened
9260	0.0	lecturers happened bar
9261	0.0	happened bar restaurant
9262	0.0	bar restaurant birthday
9263	0.0	restaurant birthday meal
9264	0.0	birthday meal dlscord
9265	0.0	meal dlscord foxnews
9266	0.0	dlscord foxnews hates
9267	0.0	foxnews hates anti
9268	0.0	hates anti american
9269	0.0	anti american anti
9270	0.0	american anti constitution
9271	0.0	anti constitution policies
9272	0.0	constitution policies actions
9273	0.0	policies actions fixed
9274	0.0	actions fixed haadeap
9275	0.0	fixed haadeap word
9276	0.0	haadeap word mockery
9277	0.0	word mockery bae
9278	0.0	mockery bae like
9279	0.0	bae like abey
9280	0.0	srduncan think go
9281	0.0	think go get
9282	0.0	go get checked
9283	0.0	get checked httptcoyvzikekavt
9284	0.0	checked httptcoyvzikekavt #teenanalcasting
9285	0.0	httptcoyvzikekavt #teenanalcasting #she
