Position	Frequency	n-gram
7426	1	#vodka #mother #energy
7427	1	#mother #energy #drink
7428	1	#energy #drink #tipsy
7429	1	#drink #tipsy #on
7430	1	#tipsy #on #one
7431	1	#on #one #drink
7432	1	#one #drink #cadbury
7433	1	#drink #cadbury #alcoholic
7434	1	#cadbury #alcoholic #friday
7435	1	#alcoholic #friday httptconiaoxchp
7436	1	#friday httptconiaoxchp ethansnaps
7437	1	httptconiaoxchp ethansnaps bears
7438	1	ethansnaps bears need
7439	1	bears need sense
7440	1	need sense urgency
7441	1	sense urgency qb
7442	1	urgency qb position
7443	1	qb position using
7444	1	position using top
7445	1	using top pick
7446	1	top pick qb
7447	1	pick qb position
7448	1	qb position wow
7449	1	position wow thanks
7450	1	wow thanks good
7451	1	thanks good vibes
7452	1	good vibes right
7453	1	vibes right exam
7454	1	right exam parents
7455	1	exam parents lizardpatrol
7456	1	parents lizardpatrol wow
7457	1	lizardpatrol wow u
7458	1	wow u brought
7459	1	u brought xbox
7460	1	brought xbox live
7461	1	xbox live arnt
7462	1	live arnt amazing
7463	1	arnt amazing something
7464	1	amazing something productive
7465	1	something productive like
7466	1	productive like grow
7467	1	like grow good
7468	1	grow good note
7469	1	good note days
7470	1	note days #scandal
7475	1	wow love essays
7476	1	love essays due
7477	1	essays due next
7478	1	due next weeks
7479	1	next weeks sanisanko
7480	1	weeks sanisanko sig
7481	1	sanisanko sig ni
7482	1	sig ni fi
7483	1	ni fi cant
7484	1	fi cant witter
7485	1	cant witter fuse
7486	1	witter fuse blown
7487	1	fuse blown media
7488	1	blown media room
7489	1	media room much
7490	1	room much hallway
7491	1	much hallway vacuuming
7492	1	hallway vacuuming chaos
7493	1	vacuuming chaos break
7494	1	chaos break loose
7495	1	break loose #cancup
7496	1	loose #cancup gibiz
7497	1	#cancup gibiz monsieurhutt
7498	1	gibiz monsieurhutt porn
7499	1	monsieurhutt porn move
7500	1	porn move naked
7501	1	move naked woman
7502	1	naked woman see
7503	1	woman see porn
7504	1	see porn #games
7505	1	porn #games shawnatova
7506	1	#games shawnatova computing
7507	1	shawnatova computing internet
7508	1	computing internet personal
7509	1	internet personal computers
7510	1	personal computers smart
7511	1	computers smart phones
7512	1	smart phones invented
7513	1	phones invented pond
7514	1	invented pond scum
7515	1	pond scum addictionguy
7516	1	scum addictionguy wow
7517	1	addictionguy wow love
7518	1	wow love school
7519	1	love school httptcoknuimnc
7520	1	school httptcoknuimnc maryeags
7521	1	httptcoknuimnc maryeags everyone
7522	1	maryeags everyone wants
7523	1	everyone wants sooooo
7524	1	wants sooooo cool
7525	1	sooooo cool finally
7526	1	cool finally taken
7527	1	finally taken gir
7528	1	taken gir love
7529	1	gir love #heartbroken
7530	1	love #heartbroken love
7531	1	#heartbroken love waking
7532	1	love waking late
7533	1	waking late sick
7534	1	late sick dead
7535	1	sick dead week
7536	1	dead week #thebest
7537	1	week #thebest way
7538	1	#thebest way prove
7539	1	way prove women
7540	1	prove women breasts
7541	1	women breasts ass
7545	1	waking congested able
7546	1	congested able breathe
7547	1	able breathe great
7548	1	breathe great feeling
7552	1	got message need
7553	1	message need start
7554	1	need start working
7555	1	start working another
7556	1	working another location
7557	1	another location brilliant
7558	1	location brilliant rushing
7559	1	brilliant rushing towards
7560	1	rushing towards second
7561	1	towards second location
7562	1	second location oh
7563	1	location oh god
7564	1	oh god hate
7565	1	god hate mondays
7566	1	hate mondays thanks
7567	1	mondays thanks kanye
7568	1	thanks kanye mccartney
7569	1	kanye mccartney finally
7570	1	mccartney finally get
7571	1	finally get big
7572	1	get big break
7573	1	big break waiting
7574	1	break waiting dumpster
7575	1	waiting dumpster diving
7576	1	dumpster diving #caring
7577	1	diving #caring jwalmsley
7578	1	#caring jwalmsley clever
7579	1	jwalmsley clever jack
7580	1	clever jack changed
7581	1	jack changed word
7582	1	changed word big
7583	1	word big go
7584	1	big go bed
7585	1	go bed feeling
7586	1	bed feeling like
7587	1	feeling like made
7588	1	like made difference
7589	1	made difference society
7590	1	difference society #youareagenius
7591	1	society #youareagenius gasp
7592	1	#youareagenius gasp girls
7593	1	gasp girls rehearsal
7594	1	girls rehearsal studio
7595	1	rehearsal studio today
7596	1	studio today say
7597	1	today say hmmm
7598	1	say hmmm wonder
7599	1	hmmm wonder earth
7604	1	 #mtvstars little
7605	1	#mtvstars little mix
7606	1	little mix nothing
7607	1	mix nothing better
7608	1	nothing better feeling
7609	1	better feeling loved
7616	1	digital drumsticks thanks
7617	1	drumsticks thanks grandma
7618	1	thanks grandma grandpa
7619	1	grandma grandpa httptcosrmifkhwn
7620	1	grandpa httptcosrmifkhwn math
7621	1	httptcosrmifkhwn math presentation
7622	1	math presentation ap
7623	1	presentation ap history
7624	1	ap history test
7625	1	history test ap
7626	1	test ap science
7627	1	ap science test
7628	1	science test whatever
7629	1	test whatever hell
7630	1	whatever hell asgill
7631	1	hell asgill today
7632	1	asgill today fun
7633	1	today fun dare
7634	1	fun dare somebody
7635	1	dare somebody exercise
7636	1	somebody exercise freedom
7637	1	exercise freedom protest
7638	1	freedom protest freedom
7639	1	protest freedom speech
7640	1	freedom speech sec
7641	1	speech sec crew
7642	1	sec crew quality
7643	1	crew quality officiating
7644	1	quality officiating penn
7645	1	officiating penn state
7646	1	penn state game
7647	1	state game miss
7648	1	game miss terrible
7649	1	miss terrible block
7650	1	terrible block back
7651	1	block back lol
7652	1	back lol well
7653	1	lol well done
7654	1	well done swans
7655	1	done swans hashtags
7656	1	swans hashtags great
7657	1	hashtags great idk
7658	1	great idk everyone
7659	1	idk everyone stopped
7660	1	everyone stopped using
7661	1	stopped using #jk
7662	1	using #jk #bye
7663	1	#jk #bye tl
7664	1	#bye tl see
7665	1	tl see somerholic
7666	1	see somerholic unfollowed
7667	1	somerholic unfollowed tweeting
7668	1	unfollowed tweeting retweet
7669	1	tweeting retweet somerholic
7670	1	retweet somerholic see
7671	1	somerholic see many
7672	1	see many also
7673	1	many also allowed
7674	1	also allowed janicedean
7675	1	allowed janicedean michael
7676	1	janicedean michael bloomberg
7677	1	michael bloomberg wearing
7678	1	bloomberg wearing speedo
7679	1	wearing speedo #globalwarming
7680	1	speedo #globalwarming bodyguards
7681	1	#globalwarming bodyguards foxnews
7682	1	bodyguards foxnews obama
7683	1	foxnews obama taxpayer
7684	1	obama taxpayer funded
7685	1	taxpayer funded costs
7686	1	funded costs attend
7687	1	costs attend political
7688	1	attend political fundraisers
7689	1	political fundraisers los
7690	1	fundraisers los angeles
7691	1	los angeles san
7692	1	angeles san francisco
7693	1	san francisco httptcopmatlro
7694	1	francisco httptcopmatlro hit
7695	1	httptcopmatlro hit follower
7696	1	hit follower instagram
7697	1	follower instagram ive
7698	1	instagram ive officially
7699	1	ive officially made
7700	1	officially made life
7701	1	made life look
7702	1	life look white
7703	1	look white christmas
7704	1	white christmas #minnesotaproblems
7705	1	christmas #minnesotaproblems httptcoffgdujxgbj
7706	1	#minnesotaproblems httptcoffgdujxgbj joeunseen
7707	1	httptcoffgdujxgbj joeunseen nbatheist
7708	1	joeunseen nbatheist colored
7709	1	nbatheist colored prefer
7710	1	colored prefer negro
7711	1	prefer negro library
7712	1	negro library computer
7713	1	library computer frozen
7714	1	computer frozen #shocker
7715	1	frozen #shocker bjp
7716	1	#shocker bjp congress
7717	1	bjp congress nt
7718	1	congress nt disclosing
7719	1	nt disclosing detail
7720	1	disclosing detail cr
7721	1	detail cr donation
7722	1	cr donation received
7723	1	donation received still
7724	1	received still media
7725	1	still media bhakts
7726	1	media bhakts questioning
7727	1	bhakts questioning aap
7728	1	questioning aap #mufflerman
7729	1	aap #mufflerman httptcoemuwoktl
7730	1	#mufflerman httptcoemuwoktl last
7731	1	httptcoemuwoktl last final
7732	1	last final today
7733	1	final today straight
7734	1	today straight surgeons
7735	1	straight surgeons #whatagoodweek
7736	1	surgeons #whatagoodweek remember
7737	1	#whatagoodweek remember ran
7738	1	remember ran miles
7739	1	ran miles min
7740	1	miles min sleep
7741	1	min sleep summer
7742	1	sleep summer got
7743	1	summer got hour
7744	1	got hour day
7745	1	hour day two
7746	1	day two hours
7747	1	hours sleep fun
7748	1	sleep fun going
7749	1	fun going post
7750	1	going post opinions
7751	1	post opinions #obama
7752	1	opinions #obama #cuba
7753	1	#obama #cuba save
7754	1	#cuba save till
7755	1	save till #speech
7756	1	till #speech #peacemaker
7757	1	#speech #peacemaker good
7758	1	#peacemaker good thing
7759	1	good thing ace
7760	1	thing ace like
7761	1	ace like clay
7762	1	like clay bucholz
7763	1	clay bucholz proven
7764	1	bucholz proven durable
7765	1	proven durable consistent
7766	1	durable consistent haha
7767	1	consistent haha kbj
7768	1	haha kbj things
7769	1	kbj things complain
7770	1	things complain christmas
7771	1	complain christmas day
7772	1	christmas day pimple
7773	1	day pimple ear
7774	1	pimple ear delakotze
7775	1	ear delakotze #thanksobama
7776	1	delakotze #thanksobama #legitreasontocomplain
7777	1	#thanksobama #legitreasontocomplain left
7778	1	#legitreasontocomplain left home
7779	1	left home am
7780	1	home am still
7781	1	am still trying
7782	1	still trying get
7783	1	trying get work
7784	1	get work want
7785	1	work want cry
7786	1	want cry #happymonday
7787	1	cry #happymonday pretty
7788	1	#happymonday pretty amazing
7789	1	pretty amazing land
7790	1	amazing land free
7791	1	land free people
7792	1	free people debating
7793	1	people debating feel
7794	1	debating feel safe
7795	1	feel safe around
7796	1	safe around police
7797	1	around police whittmj
7798	1	police whittmj johnubacon
7799	1	whittmj johnubacon samwebb
7800	1	johnubacon samwebb true
7801	1	samwebb true patriots
7802	1	true patriots packers
7803	1	patriots packers broncos
7804	1	packers broncos could
7805	1	broncos could suddenly
7806	1	could suddenly need
7807	1	suddenly need new
7808	1	need new coach
7809	1	new coach #itshappening
7810	1	coach #itshappening downside
7811	1	#itshappening downside working
7812	1	downside working fisheries
7813	1	working fisheries conservation
7814	1	fisheries conservation rarely
7815	1	conservation rarely afford
7816	1	rarely afford cool
7817	1	afford cool things
7818	1	cool things promote
7819	1	things promote job
7820	1	promote job glad
7821	1	job glad work
7822	1	glad work double
7823	1	work double new
7824	1	double new year
7825	1	year eve new
7826	1	eve new year
7827	1	new year day
7828	1	year day #pissed
7829	1	day #pissed kevinncyrus
7830	1	#pissed kevinncyrus lol
7831	1	kevinncyrus lol course
7832	1	lol course best
7833	1	course best kaist
7834	1	best kaist oh
7835	1	kaist oh come
7836	1	oh come give
7837	1	come give chance
7838	1	give chance trust
7839	1	chance trust worthy
7840	1	trust worthy sns
7841	1	worthy sns warriors
7842	1	sns warriors followers
7843	1	warriors followers uber
7844	1	followers uber right
7845	1	uber right wing
7846	1	right wing portal
7847	1	wing portal went
7848	1	portal went well
7849	1	went well tobiashellquist
7850	1	well tobiashellquist wow
7851	1	tobiashellquist wow fluent
7852	1	wow fluent finnish
7853	1	fluent finnish #socialmedia
7854	1	finnish #socialmedia perfectly
7855	1	#socialmedia perfectly normal
7856	1	perfectly normal talk
7857	1	normal talk people
7858	1	talk people pictures
7859	1	people pictures cyclocosm
7860	1	pictures cyclocosm hey
7861	1	cyclocosm hey word
7862	1	hey word ban
7863	1	word ban home
7864	1	ban home page
7865	1	home page like
7866	1	page like two
7867	1	like two three
7868	1	two three times
7869	1	three times though
7870	1	times though #acknowledgementisfirststep
7871	1	though #acknowledgementisfirststep thegoodgodabove
7872	1	#acknowledgementisfirststep thegoodgodabove xmas
7873	1	thegoodgodabove xmas christmas
7874	1	xmas christmas abbreviation
7875	1	christmas abbreviation christ
7876	1	abbreviation christ mass
7877	1	christ mass thatkevinsmith
7878	1	mass thatkevinsmith httptcocgojwvltl
7879	1	thatkevinsmith httptcocgojwvltl mauricefosso
7880	1	httptcocgojwvltl mauricefosso mean
7881	1	mauricefosso mean #sorrynotsorry
7882	1	mean #sorrynotsorry end
7883	1	#sorrynotsorry end talking
7884	1	end talking oh
7885	1	talking oh wait
7886	1	oh wait talk
7887	1	wait talk whooops
7888	1	talk whooops #cutestcouple
7889	1	whooops #cutestcouple nooooo
7890	1	#cutestcouple nooooo religious
7891	1	nooooo religious freedoms
7892	1	religious freedoms one
7893	1	freedoms one ever
7894	1	one ever gets
7895	1	ever gets controlled
7896	1	gets controlled oppressed
7897	1	controlled oppressed dominant
7898	1	oppressed dominant religion
7899	1	dominant religion good
7900	1	religion good luck
7901	1	good luck today
7902	1	luck today dj
7903	1	today dj durkin
7904	1	dj durkin great
7905	1	durkin great florida
7906	1	great florida gator
7907	1	florida gator fuckuf
7908	1	gator fuckuf none
7909	1	fuckuf none goodbye
7910	1	none goodbye beard
7911	1	goodbye beard sorts
7912	1	beard sorts #mensfashion
7913	1	sorts #mensfashion httptcooxvqmobzsb
7914	1	#mensfashion httptcooxvqmobzsb last
7915	1	httptcooxvqmobzsb last day
7916	1	last day working
7917	1	day working week
7918	1	working week let
7919	1	week let us
7920	1	let us see
7921	1	us see bad
7922	1	see bad get
7923	1	bad get #positive
7924	1	get #positive cjcarson
7925	1	#positive cjcarson children
7926	1	cjcarson children home
7927	1	children home status
7928	1	home status woohoo
7929	1	status woohoo fun
7934	1	wonderful weather might
7935	1	weather might need
7936	1	might need sunscreen
7937	1	need sunscreen today
7941	1	󾍁 grocery store
7942	1	grocery store pharmacy
7943	1	store pharmacy sensible
7944	1	pharmacy sensible grpress
7945	1	sensible grpress offices
7946	1	grpress offices apartments
7947	1	offices apartments owners
7948	1	apartments owners monroe
7949	1	owners monroe avenue
7950	1	monroe avenue factory
7951	1	avenue factory ponder
7952	1	factory ponder options
7953	1	ponder options least
7954	1	options least tan
7955	1	least tan looks
7956	1	tan looks good
7961	1	need learn appreciate
7962	1	learn appreciate pale
7963	1	appreciate pale skin
7967	1	well today gonna
7968	1	today gonna great
7974	1	#manitibaprobs cramps front
7975	1	cramps front husbands
7976	1	front husbands knee
7977	1	husbands knee back
7978	1	knee back yeah
7979	1	back yeah sleep
7980	1	yeah sleep seems
7981	1	sleep seems possible
7982	1	seems possible tonight
7983	1	possible tonight #suckitmothernature
7984	1	tonight #suckitmothernature shame
7985	1	#suckitmothernature shame third
7986	1	shame third time
7987	1	third time pregnant
7988	1	time pregnant duchess
7989	1	pregnant duchess wears
7990	1	duchess wears designer
7991	1	wears designer dress
7992	1	designer dress third
7993	1	dress third time
7994	1	third time new
7995	1	time new york
7996	1	new york httptcohkxpfkkwz
7997	1	york httptcohkxpfkkwz via
7998	1	httptcohkxpfkkwz via femail
7999	1	via femail scholey
8000	1	femail scholey nah
8001	1	scholey nah think
8002	1	nah think says
8003	1	think says fck
8004	1	says fck enough
8005	1	fck enough album
8006	1	enough album #angryman
8007	1	album #angryman #oldschool
8008	1	#angryman #oldschool sums
8009	1	#oldschool sums week
8010	1	sums week really
8011	1	week really #nursinglife
8012	1	really #nursinglife #workingdaysandnights
8013	1	#nursinglife #workingdaysandnights httptcoxvnjbissy
8014	1	#workingdaysandnights httptcoxvnjbissy kseaboldt
8015	1	httptcoxvnjbissy kseaboldt pace
8016	1	kseaboldt pace kcroyals
8017	1	pace kcroyals activity
8018	1	kcroyals activity winter
8019	1	activity winter meetings
8020	1	winter meetings giving
8021	1	meetings giving vertigo
8022	1	giving vertigo excited
8023	1	vertigo excited spend
8024	1	excited spend next
8025	1	spend next hours
8026	1	next hours school
8027	1	hours school er
8028	1	school er sucked
8029	1	er sucked tonight
8030	1	sucked tonight urgent
8031	1	tonight urgent care
8032	1	urgent care tomorrow
8033	1	care tomorrow yay
8034	1	tomorrow yay #fml
