Position	Frequency	n-gram
10474	1	sent rest video
10475	1	rest video yesterday
10476	1	video yesterday made
10477	1	yesterday made day
10478	1	made day #daymade
10479	1	day #daymade #addicted
10480	1	#daymade #addicted httptcorpvpdfdrqw
10481	1	#addicted httptcorpvpdfdrqw arlo
10482	1	httptcorpvpdfdrqw arlo ugh
10483	1	arlo ugh painful
10484	1	ugh painful sure
10485	1	painful sure win
10486	1	sure win em
10487	1	win em spose
10488	1	em spose ever
10489	1	spose ever look
10490	1	ever look like
10491	1	look like think
10492	1	like think salt
10493	1	think salt n
10494	1	salt n pepa
10495	1	n pepa geico
10496	1	pepa geico commercial
10497	1	geico commercial think
10498	1	commercial think pretty
10499	1	think pretty terrible
10500	1	pretty terrible officially
10501	1	terrible officially twitter
10502	1	officially twitter #
10503	1	twitter # #
10504	1	# # #
10505	1	# # sure
10506	1	# sure pound
10507	1	sure pound signs
10508	1	pound signs #exclusive
10509	1	signs #exclusive #indonesia
10510	1	#exclusive #indonesia #airasia
10511	1	#indonesia #airasia #crash
10512	1	#airasia #crash #probe
10513	1	#crash #probe #focuses
10514	1	#probe #focuses #timing
10515	1	#focuses #timing #request
10516	1	#timing #request #climb
10517	1	#request #climb #weather
10518	1	#climb #weather httptcodrtibijny
10519	1	#weather httptcodrtibijny via
10520	1	httptcodrtibijny via reuters
10521	1	via reuters craftsboy
10522	1	reuters craftsboy marvellous
10523	1	craftsboy marvellous sounds
10524	1	marvellous sounds nothing
10525	1	sounds nothing like
10526	1	nothing like jingle
10527	1	like jingle bells
10528	1	jingle bells song
10529	1	bells song ever
10530	1	song ever heard
10531	1	ever heard see
10532	1	heard see mismatched
10533	1	see mismatched socks
10534	1	mismatched socks tights
10535	1	socks tights cricket
10536	1	tights cricket gear
10537	1	cricket gear indian
10538	1	gear indian urdu
10539	1	indian urdu daily
10540	1	urdu daily advocates
10541	1	daily advocates murdering
10542	1	advocates murdering apostates
10543	1	murdering apostates extremist
10544	1	apostates extremist hindu
10545	1	extremist hindu groups
10546	1	hindu groups convert
10547	1	groups convert muslims
10548	1	convert muslims first
10549	1	muslims first httptconaswvjnlze
10550	1	first httptconaswvjnlze company
10551	1	httptconaswvjnlze company profile
10552	1	company profile twins
10553	1	profile twins ventures
10554	1	twins ventures llc
10555	1	ventures llc httptcobegvmfu
10556	1	llc httptcobegvmfu #twins
10557	1	httptcobegvmfu #twins #ventures
10558	1	#twins #ventures #llc
10559	1	#ventures #llc photo
10560	1	#llc photo pc
10561	1	photo pc lace
10562	1	pc lace corset
10563	1	lace corset size
10564	1	corset size small
10565	1	size small xl
10566	1	small xl price
10567	1	xl price leave
10568	1	price leave size
10569	1	leave size email
10570	1	size email invoice
10571	1	email invoice httptcoxrprltkxm
10572	1	invoice httptcoxrprltkxm much
10573	1	httptcoxrprltkxm much easier
10574	1	much easier write
10575	1	easier write feeling
10576	1	write feeling actually
10577	1	feeling actually speak
10578	1	actually speak get
10579	1	speak get nervous
10580	1	get nervous stumble
10581	1	nervous stumble words
10582	1	stumble words heart
10583	1	words heart bacon
10584	1	heart bacon tweet
10585	1	bacon tweet yup
10586	1	tweet yup amazing
10587	1	yup amazing isnt
10588	1	amazing isnt acepraline
10589	1	isnt acepraline thelexzane
10590	1	acepraline thelexzane eppicbarz
10591	1	thelexzane eppicbarz photo
10592	1	eppicbarz photo dance
10593	1	photo dance icon
10594	1	dance icon sports
10595	1	icon sports bra
10596	1	sports bra shorts
10597	1	bra shorts bikini
10598	1	shorts bikini lingerie
10599	1	bikini lingerie one
10600	1	lingerie one size
10601	1	one size leave
10602	1	size leave email
10603	1	email invoice httptcoakmevicvk
10604	1	invoice httptcoakmevicvk better
10605	1	httptcoakmevicvk better score
10606	1	better score better
10607	1	score better ones
10608	1	better ones tylerjshock
10609	1	ones tylerjshock score
10610	1	tylerjshock score someone
10611	1	score someone annakrystyna
10612	1	someone annakrystyna freshman
10613	1	annakrystyna freshman semester
10614	1	freshman semester first
10615	1	semester first year
10616	1	first year #ohanya
10617	1	year #ohanya #finalsamiright
10618	1	#ohanya #finalsamiright know
10619	1	#finalsamiright know worse
10620	1	know worse fact
10621	1	worse fact mcdonald
10622	1	fact mcdonald open
10623	1	mcdonald open christmas
10624	1	christmas day people
10625	1	day people actually
10626	1	people actually eating
10627	1	actually eating right
10628	1	eating right sommelierkeith
10629	1	right sommelierkeith aww
10630	1	sommelierkeith aww bless
10631	1	aww bless ya
10632	1	bless ya enjoy
10633	1	ya enjoy break
10634	1	enjoy break babe
10635	1	break babe yeah
10636	1	babe yeah great
10637	1	yeah great thanks
10638	1	great thanks finally
10639	1	thanks finally recovering
10640	1	finally recovering ya
10641	1	recovering ya tash
10642	1	ya tash going
10646	1	patwilsoninfo huh graphical
10647	1	huh graphical representation
10648	1	graphical representation happening
10649	1	representation happening nothing
10650	1	happening nothing take
10651	1	nothing take photo
10652	1	take photo time
10653	1	photo time face
10654	1	time face truth
10655	1	face truth never
10656	1	truth never girl
10657	1	never girl reason
10658	1	girl reason put
10659	1	reason put makeup
10660	1	put makeup satisfied
10661	1	makeup satisfied face
10662	1	satisfied face unlike
10663	1	face unlike bitch
10664	1	unlike bitch #winter
10665	1	bitch #winter oh
10666	1	#winter oh look
10667	1	oh look wrapping
10668	1	look wrapping presents
10669	1	wrapping presents easy
10670	1	presents easy video
10671	1	easy video prove
10672	1	video prove httptcofqfevnka
10673	1	prove httptcofqfevnka foxnews
10674	1	httptcofqfevnka foxnews hey
10675	1	foxnews hey #russia
10676	1	hey #russia make
10677	1	#russia make money
10678	1	make money #tweeting
10679	1	money #tweeting yet
10680	1	#tweeting yet httptcoqwbriavk
10681	1	yet httptcoqwbriavk #foxnews
10682	1	httptcoqwbriavk #foxnews clip
10683	1	#foxnews clip explains
10684	1	clip explains httpstcocpjzkegne
10685	1	explains httpstcocpjzkegne aww
10686	1	httpstcocpjzkegne aww seen
10687	1	aww seen pictures
10688	1	seen pictures benbotica
10689	1	pictures benbotica today
10690	1	benbotica today hows
10691	1	today hows recovery
10692	1	hows recovery going
10693	1	recovery going #getwellsoon
10694	1	going #getwellsoon one
10695	1	#getwellsoon one things
10696	1	one things sure
10697	1	things sure ima
10698	1	sure ima make
10699	1	ima make folks
10700	1	make folks remember
10701	1	folks remember #can
10702	1	remember #can #identified
10703	1	#can #identified uk
10704	1	#identified uk allow
10705	1	uk allow #syrian
10706	1	allow #syrian refugees
10707	1	#syrian refugees #entry
10708	1	refugees #entry among
10709	1	#entry among #islamists
10710	1	among #islamists potential
10711	1	#islamists potential #terrorists
10712	1	potential #terrorists yep
10713	1	#terrorists yep exactly
10714	1	yep exactly thinking
10715	1	exactly thinking someone
10716	1	thinking someone called
10717	1	someone called ambulance
10718	1	called ambulance former
10719	1	ambulance former audi
10720	1	former audi r
10721	1	audi r audi
10722	1	r audi #r8
10723	1	audi #r8 #carporn
10724	1	#r8 #carporn httptcoyrocockb
10725	1	#carporn httptcoyrocockb srbachchan
10726	1	httptcoyrocockb srbachchan u
10727	1	srbachchan u use
10728	1	u use smartphone
10729	1	use smartphone httptcoqwbriavksmartphone
10730	1	smartphone httptcoqwbriavksmartphone app
10731	1	go httpstcocpjzkegne fuck
10732	1	httpstcocpjzkegne fuck u
10733	1	fuck u come
10734	1	u come commercial
10735	1	come commercial injury
10736	1	commercial injury break
10737	1	injury break w
10738	1	break w delay
10739	1	w delay game
10740	1	delay game #redskins
10741	1	game #redskins #notcias
10742	1	#redskins #notcias #eu
10743	1	#eu #europ santa
10744	1	#europ santa juncker
10745	1	healthier eu httptcofhczsu
10746	1	eu httptcofhczsu bdutt
10747	1	httptcofhczsu bdutt best
10748	1	bdutt best reports
10749	1	best reports frm
10750	1	reports frm field
10751	1	frm field bad
10752	1	field bad studio
10753	1	bad studio field
10754	1	studio field true
10755	1	field true story
10756	1	true story teller
10757	1	story teller ebcooper
10758	1	teller ebcooper condone
10759	1	ebcooper condone murder
10760	1	condone murder rude
10761	1	murder rude people
10762	1	rude people file
10763	1	people file nincompoop
10764	1	file nincompoop update
10765	1	nincompoop update #minivan
10766	1	update #minivan #mom
10767	1	#minivan #mom #ebony
10768	1	#mom #ebony #wilkerson
10769	1	#ebony #wilkerson #guilty
10770	1	#wilkerson #guilty #by
10771	1	#guilty #by #reason
10772	1	#by #reason #of
10773	1	#reason #of #insanity
10774	1	#of #insanity #judge
10775	1	#insanity #judge florida
10776	1	#judge florida judge
10777	1	florida judge ruled
10778	1	judge ruled friday
10779	1	ruled friday httptcojblfejxft
10780	1	friday httptcojblfejxft davebett
10781	1	httptcojblfejxft davebett long
10782	1	davebett long yeah
10783	1	long yeah director
10784	1	yeah director cut
10785	1	director cut longer
10789	1	need see penguins
10790	1	see penguins madagascar
10791	1	penguins madagascar btw
10792	1	madagascar btw well
10793	1	btw well today
10794	1	well today go
10795	1	today go fuck
10796	1	go fuck kidding
10797	1	fuck kidding unacceptable
10798	1	kidding unacceptable httptcozijtdi
10799	1	unacceptable httptcozijtdi case
10800	1	httptcozijtdi case somebody
10801	1	case somebody breaks
10802	1	somebody breaks apartment
10807	1	httptcoihkkayo redeyefnc saturday
10808	1	redeyefnc saturday damn
10809	1	saturday damn goes
10810	1	damn goes secret
10811	1	goes secret news
10812	1	secret news paraphernalia
10813	1	news paraphernalia telling
10814	1	paraphernalia telling iwannawant
10815	1	telling iwannawant billisfps
10816	1	iwannawant billisfps yeah
10817	1	billisfps yeah happens
10818	1	yeah happens every
10819	1	happens every time
10820	1	every time want
10821	1	time want like
10822	1	want like video
10823	1	like video hafeez
10824	1	video hafeez slider
10825	1	hafeez slider much
10826	1	slider much mess
10827	1	much mess bowling
10828	1	mess bowling back
10829	1	bowling back palm
10830	1	back palm kph
10831	1	palm kph require
10832	1	kph require extension
10833	1	require extension httptcokiglpzy
10834	1	extension httptcokiglpzy #mtvstars
10835	1	httptcokiglpzy #mtvstars justin
10836	1	#mtvstars justin bieber
10837	1	justin bieber net
10838	1	bieber net #fast
10839	1	net #fast judemugabi
10840	1	#fast judemugabi squirt
10841	1	judemugabi squirt squat
10842	1	squirt squat make
10843	1	squat make money
10844	1	make money business
10845	1	money business loral
10846	1	business loral langemeire
10847	1	loral langemeire best
10848	1	langemeire best seller
10849	1	best seller millionaire
10850	1	seller millionaire maker
10851	1	millionaire maker get
10852	1	maker get copy
10853	1	get copy httptcoxzpujiva
10854	1	copy httptcoxzpujiva bavarianshady
10855	1	httptcoxzpujiva bavarianshady u
10856	1	bavarianshady u dnt
10857	1	u dnt hav
10858	1	dnt hav bt
10859	1	hav bt sme
10860	1	bt sme ppl
10861	1	sme ppl evn
10862	1	ppl evn whn
10863	1	evn whn shit
10864	1	whn shit p
10865	1	shit p blackpool
10866	1	p blackpool today
10867	1	blackpool today interview
10868	1	today interview weather
10869	1	interview weather beach
10870	1	weather beach manutdstholder
10871	1	beach manutdstholder hunts
10872	1	manutdstholder hunts familiar
10873	1	hunts familiar matt
10874	1	familiar matt bubsy
10875	1	matt bubsy #then
10876	1	bubsy #then dirgahayu
10877	1	#then dirgahayu corps
10878	1	dirgahayu corps mbbbt
10885	1	corps w tari
10886	1	w tari eni
10887	1	tari eni others
10888	1	eni others pic
10889	1	others pic —
10890	1	pic — httpstcowcehzzumax
10891	1	— httpstcowcehzzumax room
10892	1	httpstcowcehzzumax room please
10893	1	room please want
10894	1	please want bigalmlm
10895	1	want bigalmlm please
10896	1	bigalmlm please give
10897	1	please give follow
10898	1	give follow back
10899	1	follow back kayyt
10900	1	back kayyt narrow
10901	1	kayyt narrow knife
10902	1	narrow knife might
10903	1	knife might find
10904	1	might find target
10905	1	find target answer
10906	1	target answer sarcastic
10907	1	answer sarcastic trying
10908	1	sarcastic trying type
10909	1	trying type parkside
10910	1	type parkside turned
10911	1	parkside turned paradise
10912	1	turned paradise #coincidence
10913	1	paradise #coincidence #i
10914	1	#coincidence #i #think
10915	1	#i #think watching
10916	1	#think watching birds
10917	1	watching birds fly
10918	1	birds fly photo
10919	1	fly photo httptcomowdrxav
10920	1	photo httptcomowdrxav jaketallow
10921	1	httptcomowdrxav jaketallow feel
10922	1	jaketallow feel like
10923	1	feel like relevant
10924	1	like relevant worry
10925	1	relevant worry word
10926	1	worry word limit
10927	1	word limit man
10928	1	limit man least
10929	1	man least erinalso
10930	1	least erinalso wait
10931	1	erinalso wait enjoy
10932	1	wait enjoy christmas
10933	1	enjoy christmas chicks
10934	1	christmas chicks really
10935	1	chicks really pimping
10936	1	really pimping males
10937	1	pimping males days
10938	1	males days #the
10939	1	days #the #look
10940	1	#the #look #yallknowthatsnotcoolright
10941	1	#look #yallknowthatsnotcoolright powerful
10942	1	#yallknowthatsnotcoolright powerful statement
10943	1	powerful statement rob
10944	1	statement rob hustle
10945	1	rob hustle growing
10946	1	hustle growing crisis
10947	1	growing crisis #icantbreathe
10948	1	crisis #icantbreathe httpstcoackpac
10949	1	#icantbreathe httpstcoackpac quiksilverindia
10950	1	httpstcoackpac quiksilverindia guess
10951	1	quiksilverindia guess picture
10952	1	guess picture answer
10953	1	picture answer still
10954	1	answer still answer
10955	1	still answer beyond
10956	1	answer beyond quiksilvergoessupersonic
10957	1	beyond quiksilvergoessupersonic httptcobxfmodi
10958	1	quiksilvergoessupersonic httptcobxfmodi livejazzman
10959	1	httptcobxfmodi livejazzman #do
10960	1	livejazzman #do #worry
10961	1	#do #worry percey
10962	1	#worry percey charlemagneii
10963	1	percey charlemagneii got
10964	1	charlemagneii got pair
10965	1	got pair scoopdoggydogg
10966	1	pair scoopdoggydogg rhilox
10967	1	scoopdoggydogg rhilox johnbelton
10968	1	rhilox johnbelton chooch
10969	1	johnbelton chooch loyalistradio
10970	1	chooch loyalistradio bigwoodysshop
10971	1	loyalistradio bigwoodysshop davgt
10972	1	bigwoodysshop davgt imfatherjack
10973	1	davgt imfatherjack rangersforever
10974	1	imfatherjack rangersforever best
10975	1	rangersforever best ibmcloud
10976	1	best ibmcloud midmarketibm
10977	1	ibmcloud midmarketibm earth
10978	1	midmarketibm earth mean
10979	1	earth mean cloud
10980	1	mean cloud vs
10981	1	cloud vs mobile
10982	1	vs mobile cloud
10983	1	mobile cloud mobile
10984	1	cloud mobile basically
10985	1	mobile basically client
10986	1	basically client server
10987	1	client server would
10988	1	server would never
10989	1	would never hired
10990	1	never hired trestman
10991	1	hired trestman rt
10992	1	trestman rt priscocbs
10993	1	rt priscocbs would
10994	1	priscocbs would fire
10995	1	would fire trestman
10996	1	fire trestman tonight
10997	1	trestman tonight raysbaseball
10998	1	tonight raysbaseball thank
10999	1	raysbaseball thank staying
11000	1	thank staying tom
11001	1	staying tom amyengineer
11002	1	tom amyengineer daverdfw
11003	1	amyengineer daverdfw drive
11004	1	daverdfw drive ferrari
11005	1	drive ferrari right
11006	1	ferrari right beautiful
11007	1	right beautiful clever
11008	1	beautiful clever woman
11009	1	clever woman tusuccessstory
11010	1	woman tusuccessstory getting
11011	1	tusuccessstory getting notifications
11012	1	getting notifications though
11013	1	notifications though know
11014	1	though know playing
11015	1	know playing bad
11016	1	playing bad back
11017	1	bad back chilling
11018	1	back chilling keep
11019	1	chilling keep contact
11020	1	keep contact hit
11021	1	contact hit get
11022	1	hit get mad
11023	1	get mad shit
11027	1	jcpetit dusty usual
11031	1	#redbucket httptcoullvttn taaalia
11032	1	httptcoullvttn taaalia merrinaised
11033	1	taaalia merrinaised sorry
11034	1	merrinaised sorry forgot
11035	1	sorry forgot lmao
11036	1	forgot lmao wonderful
11037	1	lmao wonderful advantage
11038	1	wonderful advantage ppl
11039	1	advantage ppl pleasing
11040	1	ppl pleasing daft
11041	1	pleasing daft nothing
11042	1	daft nothing worry
