Position	Relative Frequency	n-gram
16824	0.032080071859360966	serjeyms year
16825	0.032080071859360966	year class
16826	0.032080071859360966	class picture
16827	0.032080071859360966	picture awesome
16828	0.032080071859360966	awesome really
16829	0.032080071859360966	really awesome
16830	0.032080071859360966	surprised coworker
16831	0.032080071859360966	coworker going
16832	0.032080071859360966	going show
16833	0.032080071859360966	show today
16834	0.032080071859360966	today #flurries
16835	0.032080071859360966	#flurries httpstcoqoawogv
16836	0.032080071859360966	httpstcoqoawogv forked
16837	0.032080071859360966	forked node
16838	0.032080071859360966	node get
16839	0.032080071859360966	ready future
16840	0.032080071859360966	future interviews
16841	0.032080071859360966	interviews dejanlovrenlfc
16842	0.032080071859360966	dejanlovrenlfc #ambition
16843	0.032080071859360966	#ambition #amazing
16844	0.032080071859360966	#amazing #saintsfc
16845	0.032080071859360966	#saintsfc enjoy
16846	0.032080071859360966	enjoy exit
16847	0.032080071859360966	exit #championsleague
16848	0.032080071859360966	#championsleague maybe
16849	0.032080071859360966	maybe delete
16850	0.032080071859360966	delete facebook
16851	0.032080071859360966	facebook tab
16852	0.032080071859360966	tab cause
16853	0.032080071859360966	cause probably
16854	0.032080071859360966	get stuff
16855	0.032080071859360966	stuff done
16856	0.032080071859360966	done less
16857	0.032080071859360966	less distracted
16858	0.032080071859360966	distracted really
16859	0.032080071859360966	really wanna
16860	0.032080071859360966	wanna get
16861	0.032080071859360966	ahead see
16862	0.032080071859360966	see light
16863	0.032080071859360966	light end
16864	0.032080071859360966	end tunnel
16865	0.032080071859360966	tunnel #rangers
16866	0.032080071859360966	#rangers also
16867	0.032080071859360966	also verb
16868	0.032080071859360966	verb forgot
16869	0.032080071859360966	forgot forget
16870	0.032080071859360966	forget drunkvinodmehta
16871	0.032080071859360966	drunkvinodmehta #bjp
16872	0.032080071859360966	#bjp joins
16873	0.032080071859360966	joins pdp
16874	0.032080071859360966	pdp cm
16875	0.032080071859360966	cm pdp
16876	0.032080071859360966	pdp way
16877	0.032080071859360966	way #hindu
16878	0.032080071859360966	#hindu #cm
16879	0.032080071859360966	#cm take
16880	0.032080071859360966	take support
16881	0.032080071859360966	support abdullah
16882	0.032080071859360966	abdullah family
16883	0.032080071859360966	family thismamatweets
16884	0.032080071859360966	thismamatweets tweet
16885	0.032080071859360966	tweet got
16886	0.032080071859360966	got back
16887	0.032080071859360966	back running
16888	0.032080071859360966	running ay
16889	0.032080071859360966	ay hours
16890	0.032080071859360966	hours nareceive
16891	0.032080071859360966	nareceive ko
16892	0.032080071859360966	ko rin
16893	0.032080071859360966	rin yung
16894	0.032080071859360966	yung message
16895	0.032080071859360966	message haha
16896	0.032080071859360966	haha thanks
16897	0.032080071859360966	thanks globe
16898	0.032080071859360966	globe fntfc
16899	0.032080071859360966	fntfc flaminggrillpub
16900	0.032080071859360966	flaminggrillpub ntfc
16901	0.032080071859360966	ntfc saintsrugby
16902	0.032080071859360966	saintsrugby prices
16903	0.032080071859360966	prices like
16904	0.032080071859360966	like #moment
16905	0.032080071859360966	#moment wanna
16906	0.032080071859360966	wanna tell
16907	0.032080071859360966	tell person
16908	0.032080071859360966	person fuckin
16909	0.032080071859360966	fuckin someone
16910	0.032080071859360966	someone else
16911	0.032080071859360966	else cause
16912	0.032080071859360966	cause might
16913	0.032080071859360966	fuck else
16914	0.032080071859360966	else lol
16915	0.032080071859360966	lol #truth
16916	0.032080071859360966	#truth sooooooo
16917	0.032080071859360966	sooooooo #bears
16918	0.032080071859360966	#bears looking
16919	0.032080071859360966	looking offensive
16920	0.032080071859360966	offensive coordinator
16921	0.032080071859360966	coordinator well
16922	0.032080071859360966	well bodes
16923	0.032080071859360966	bodes well
16924	0.032080071859360966	next season
16925	0.032080071859360966	season #whatamess
16926	0.032080071859360966	#whatamess hindu
16927	0.032080071859360966	hindu tries
16928	0.032080071859360966	tries defend
16929	0.032080071859360966	defend religion
16930	0.032080071859360966	religion communal
16931	0.032080071859360966	communal #gharwapsi
16932	0.032080071859360966	#gharwapsi meh
16933	0.032080071859360966	meh think
16934	0.032080071859360966	think suit
16935	0.032080071859360966	suit person
16936	0.032080071859360966	person neil
16937	0.032080071859360966	neil caffrey
16938	0.032080071859360966	caffrey tvquotes
16939	0.032080071859360966	tvquotes whitecollar
16940	0.032080071859360966	whitecollar cramming
16941	0.032080071859360966	cramming psych
16942	0.032080071859360966	psych pages
16943	0.032080071859360966	pages brain
16944	0.032080071859360966	brain even
16945	0.032080071859360966	though learnt
16946	0.032080071859360966	learnt cramming
16947	0.032080071859360966	cramming effective
16948	0.032080071859360966	effective love
16949	0.032080071859360966	love dating
16950	0.032080071859360966	dating shows
16951	0.032080071859360966	shows favourite
16952	0.032080071859360966	favourite strictly
16953	0.032080071859360966	strictly come
16954	0.032080071859360966	come dancing
16955	0.032080071859360966	dancing good
16956	0.032080071859360966	good works
16957	0.032080071859360966	works barakravid
16958	0.032080071859360966	barakravid breaking
16959	0.032080071859360966	breaking pm
16960	0.032080071859360966	pm netanyahu
16961	0.032080071859360966	netanyahu slams
16962	0.032080071859360966	slams eu
16963	0.032080071859360966	countries europeans
16964	0.032080071859360966	europeans hypocrites
16965	0.032080071859360966	hypocrites learned
16966	0.032080071859360966	learned nothing
16967	0.032080071859360966	nothing holocaust
16968	0.032080071859360966	holocaust cooper
16969	0.032080071859360966	cooper busy
16970	0.032080071859360966	busy today
16971	0.032080071859360966	today httptcostcusutru
16972	0.032080071859360966	httptcostcusutru merry
16973	0.032080071859360966	christmas love
16974	0.032080071859360966	love instagram
16975	0.032080071859360966	instagram httptcoccfhdtwh
16976	0.032080071859360966	#gifts #spam
16977	0.032080071859360966	#spam love
16978	0.032080071859360966	love write
16979	0.032080071859360966	write tweet
16980	0.032080071859360966	tweet wrong
16981	0.032080071859360966	thechicago firehouse
16982	0.032080071859360966	restaurant goes
16983	0.032080071859360966	goes flames
16984	0.032080071859360966	flames #chicago
16985	0.032080071859360966	#chicago #fire
16986	0.032080071859360966	#fire #cfd
16987	0.032080071859360966	#cfd #workingpress
16988	0.032080071859360966	#workingpress #cbs
16989	0.032080071859360966	#cbs #wbbm
16990	0.032080071859360966	#wbbm httptcohvwvuryp
16991	0.032080071859360966	httptcohvwvuryp nailed
16992	0.032080071859360966	nailed #yesimreadingthisbook
16993	0.032080071859360966	#yesimreadingthisbook #catsofinstagram
16994	0.032080071859360966	#catsofinstagram #catstagram
16995	0.032080071859360966	#catstagram #ilovemycat
16996	0.032080071859360966	#ilovemycat #pawproject
16997	0.032080071859360966	#pawproject httptcowgdszdg
16998	0.032080071859360966	httptcowgdszdg prefer
16999	0.032080071859360966	prefer lose
17000	0.032080071859360966	lose derby
17001	0.032080071859360966	derby vs
17002	0.032080071859360966	vs #suc
17003	0.032080071859360966	#suc fight
17004	0.032080071859360966	fight ligna
17005	0.032080071859360966	ligna trophy
17006	0.032080071859360966	trophy talkhoops
17007	0.032080071859360966	talkhoops got
17008	0.032080071859360966	got manually
17009	0.032080071859360966	manually retweeted
17010	0.032080071859360966	retweeted zach
17011	0.032080071859360966	zach harper
17012	0.032080071859360966	harper #internetcelebrity
17013	0.032080071859360966	#internetcelebrity thank
17014	0.032080071859360966	thank emmerylan
17015	0.032080071859360966	emmerylan live
17016	0.032080071859360966	live tweeting
17017	0.032080071859360966	tweeting morning
17018	0.032080071859360966	morning meradharm
17019	0.032080071859360966	meradharm swamy
17020	0.032080071859360966	swamy look
17021	0.032080071859360966	look die
17022	0.032080071859360966	die hard
17023	0.032080071859360966	hard fan
17024	0.032080071859360966	fan happy
17025	0.032080071859360966	happy stfx
17026	0.032080071859360966	stfx day
17027	0.032080071859360966	day lost
17028	0.032080071859360966	lost #xring
17029	0.032080071859360966	#xring found
17030	0.032080071859360966	found mo
17031	0.032080071859360966	mo later
17032	0.032080071859360966	later glistening
17033	0.032080071859360966	glistening th
17034	0.032080071859360966	th green
17035	0.032080071859360966	green lost
17036	0.032080071859360966	lost creek
17037	0.032080071859360966	creek golf
17038	0.032080071859360966	club #xringmiracle
17039	0.032080071859360966	#xringmiracle cameronjohnso
17040	0.032080071859360966	cameronjohnso pissed
17041	0.032080071859360966	pissed k
17042	0.032080071859360966	k rn
17043	0.032080071859360966	rn kimoenpeter
17044	0.032080071859360966	kimoenpeter love
17045	0.032080071859360966	song westendproducer
17046	0.032080071859360966	westendproducer whatsonstage
17047	0.032080071859360966	whatsonstage musical
17048	0.032080071859360966	musical music
17049	0.032080071859360966	music department
17050	0.032080071859360966	department quite
17051	0.032080071859360966	quite unimportant
17052	0.032080071859360966	unimportant #umitsamusical
17053	0.032080071859360966	#umitsamusical love
17054	0.032080071859360966	coming school
17055	0.032080071859360966	school knowing
17056	0.032080071859360966	knowing tests
17057	0.032080071859360966	tests day
17058	0.032080071859360966	day long
17059	0.032080071859360966	time see
17060	0.032080071859360966	see #long
17061	0.032080071859360966	#long #along
17062	0.032080071859360966	#along #time
17063	0.032080071859360966	#time #times
17064	0.032080071859360966	#times #no
17065	0.032080071859360966	#no #see
17066	0.032080071859360966	#see #me
17067	0.032080071859360966	#me #you
17068	0.032080071859360966	#you #i
17069	0.032080071859360966	#i #your
17070	0.032080071859360966	#your #say
17071	0.032080071859360966	#hi #hello
17072	0.032080071859360966	#hello #want
17073	0.032080071859360966	#want #wanna
17074	0.032080071859360966	#wanna #to
17075	0.032080071859360966	#to #meet
17076	0.032080071859360966	#meet httptcoqqqcifaxa
17077	0.032080071859360966	httptcoqqqcifaxa avaskoog
17078	0.032080071859360966	avaskoog caffeine
17079	0.032080071859360966	caffeine free
17080	0.032080071859360966	free coffee
17081	0.032080071859360966	coffee yeah
17082	0.032080071859360966	yeah next
17083	0.032080071859360966	time slice
17084	0.032080071859360966	slice sugar
17085	0.032080071859360966	sugar free
17086	0.032080071859360966	free cheesecake
17087	0.032080071859360966	cheesecake p
17088	0.032080071859360966	p desperate
17089	0.032080071859360966	desperate need
17090	0.032080071859360966	need training
17091	0.032080071859360966	training partner
17092	0.032080071859360966	partner knowledge
17093	0.032080071859360966	knowledge insight
17094	0.032080071859360966	insight infamous
17095	0.032080071859360966	infamous stevepulcinella
17096	0.032080071859360966	stevepulcinella candidates
17097	0.032080071859360966	candidates apply
17098	0.032080071859360966	apply within
17099	0.032080071859360966	within looks
17100	0.032080071859360966	looks blackboard
17101	0.032080071859360966	blackboard calls
17102	0.032080071859360966	calls life
17103	0.032080071859360966	life alert
17104	0.032080071859360966	alert help
17105	0.032080071859360966	help grades
17106	0.032080071859360966	grades fallen
17107	0.032080071859360966	fallen get
17108	0.032080071859360966	get tweeted
17109	0.032080071859360966	tweeted dangerous
17110	0.032080071859360966	dangerous glasgow
17111	0.032080071859360966	glasgow glaswegian
17112	0.032080071859360966	glaswegian party
17113	0.032080071859360966	party venue
17114	0.032080071859360966	venue followed
17115	0.032080071859360966	followed #win
17116	0.032080071859360966	#win learning
17117	0.032080071859360966	learning finals
17118	0.032080071859360966	finals fucking
17119	0.032080071859360966	fucking amazing
17120	0.032080071859360966	amazing tbosebestt
17121	0.032080071859360966	tbosebestt people
17122	0.032080071859360966	people drinking
17123	0.032080071859360966	drinking driving
17124	0.032080071859360966	driving please
17125	0.032080071859360966	please endurofergus
17126	0.032080071859360966	endurofergus rarely
17127	0.032080071859360966	rarely drink
17128	0.032080071859360966	drink got
17129	0.032080071859360966	got stomach
17130	0.032080071859360966	stomach bug
17131	0.032080071859360966	bug guy
17132	0.032080071859360966	guy chattin
17133	0.032080071859360966	chattin shit
17134	0.032080071859360966	shit bus
17135	0.032080071859360966	bus saying
17136	0.032080071859360966	saying look
17137	0.032080071859360966	like snoop
17138	0.032080071859360966	snoop dogg
17139	0.032080071859360966	dogg #kmt
17140	0.032080071859360966	#kmt #again
17141	0.032080071859360966	#again allanhawco
17142	0.032080071859360966	allanhawco finally
17143	0.032080071859360966	finally chance
