Position	Frequency	n-gram
8375	0.0	sermonising nose stuffed awesome
8376	0.0	nose stuffed awesome suuzeeen
8377	0.0	stuffed awesome suuzeeen grabe
8378	0.0	awesome suuzeeen grabe affordable
8379	0.0	suuzeeen grabe affordable na
8380	0.0	grabe affordable na affordable
8381	0.0	affordable na affordable well
8382	0.0	na affordable well always
8383	0.0	affordable well always good
8384	0.0	well always good time
8385	0.0	always good time losing
8386	0.0	good time losing bay
8387	0.0	time losing bay lylestor
8388	0.0	losing bay lylestor lampi
8389	0.0	bay lylestor lampi bubbs
8390	0.0	lylestor lampi bubbs libyaliberty
8391	0.0	lampi bubbs libyaliberty linesncircles
8392	0.0	bubbs libyaliberty linesncircles reason
8393	0.0	libyaliberty linesncircles reason someone
8394	0.0	linesncircles reason someone bio
8395	0.0	reason someone bio moronic
8396	0.0	someone bio moronic everyone
8397	0.0	bio moronic everyone else
8398	0.0	moronic everyone else #sodemocratic
8399	0.0	everyone else #sodemocratic adamclanton
8400	0.0	else #sodemocratic adamclanton lancezierlein
8401	0.0	#sodemocratic adamclanton lancezierlein wait
8402	0.0	adamclanton lancezierlein wait followup
8403	0.0	lancezierlein wait followup ferguson
8404	0.0	wait followup ferguson stereotyping
8405	0.0	followup ferguson stereotyping talk
8406	0.0	ferguson stereotyping talk audio
8407	0.0	stereotyping talk audio kid
8408	0.0	talk audio kid wants
8409	0.0	audio kid wants hood
8410	0.0	kid wants hood rat
8411	0.0	wants hood rat stuff
8412	0.0	hood rat stuff depfm
8413	0.0	rat stuff depfm think
8414	0.0	stuff depfm think joke
8415	0.0	depfm think joke mericamcfreedom
8416	0.0	think joke mericamcfreedom salon
8417	0.0	joke mericamcfreedom salon bill
8418	0.0	mericamcfreedom salon bill makes
8419	0.0	salon bill makes much
8420	0.0	bill makes much money
8421	0.0	makes much money making
8422	0.0	much money making speeches
8423	0.0	money making speeches honest
8424	0.0	making speeches honest well
8425	0.0	speeches honest well today
8426	0.0	honest well today started
8427	0.0	well today started great
8428	0.0	today started great loving
8429	0.0	started great loving snow
8430	0.0	great loving snow #stockport
8431	0.0	loving snow #stockport httptcojhglxaun
8432	0.0	snow #stockport httptcojhglxaun bish
8433	0.0	#stockport httptcojhglxaun bish defollows
8434	0.0	httptcojhglxaun bish defollows #disney
8435	0.0	bish defollows #disney #belle
8436	0.0	defollows #disney #belle #morefollowersplease
8437	0.0	#disney #belle #morefollowersplease httptcoijbbplk
8438	0.0	#belle #morefollowersplease httptcoijbbplk giants
8439	0.0	#morefollowersplease httptcoijbbplk giants ooooo
8440	0.0	httptcoijbbplk giants ooooo touching
8441	0.0	giants ooooo touching odb
8442	0.0	ooooo touching odb greatest
8443	0.0	touching odb greatest giants
8444	0.0	odb greatest giants player
8445	0.0	greatest giants player ever
8446	0.0	giants player ever play
8447	0.0	player ever play game
8448	0.0	ever play game screw
8449	0.0	play game screw best
8450	0.0	game screw best player
8451	0.0	screw best player ever
8452	0.0	best player ever httptcomjcvaiye
8453	0.0	player ever httptcomjcvaiye sun
8454	0.0	ever httptcomjcvaiye sun finally
8455	0.0	httptcomjcvaiye sun finally decided
8456	0.0	sun finally decided play
8457	0.0	finally decided play #beastside
8458	0.0	decided play #beastside #tahiti
8459	0.0	play #beastside #tahiti httptcobiimkrttn
8460	0.0	#beastside #tahiti httptcobiimkrttn excited
8461	0.0	#tahiti httptcobiimkrttn excited christmas
8462	0.0	httptcobiimkrttn excited christmas party
8463	0.0	excited christmas party snobby
8464	0.0	christmas party snobby side
8465	0.0	party snobby side fammm
8466	0.0	snobby side fammm billisfps
8467	0.0	side fammm billisfps bfbulletin
8468	0.0	fammm billisfps bfbulletin ikr
8469	0.0	billisfps bfbulletin ikr true
8470	0.0	bfbulletin ikr true battlefield
8471	0.0	ikr true battlefield game
8472	0.0	true battlefield game louisfarrakhan
8473	0.0	battlefield game louisfarrakhan propose
8474	0.0	game louisfarrakhan propose determine
8475	0.0	louisfarrakhan propose determine sides
8476	0.0	propose determine sides black
8477	0.0	determine sides black white
8478	0.0	sides black white family
8479	0.0	black white family members
8480	0.0	white family members #racewar
8481	0.0	family members #racewar #lovenotwar
8482	0.0	members #racewar #lovenotwar anajbbyy
8483	0.0	#racewar #lovenotwar anajbbyy yesss
8484	0.0	#lovenotwar anajbbyy yesss makes
8485	0.0	anajbbyy yesss makes worse
8486	0.0	yesss makes worse look
8487	0.0	makes worse look gorgeous
8488	0.0	worse look gorgeous say
8489	0.0	look gorgeous say got
8490	0.0	gorgeous say got face
8491	0.0	say got face beat
8492	0.0	got face beat wtf
8493	0.0	face beat wtf #contradiction
8494	0.0	beat wtf #contradiction dissecting
8495	0.0	wtf #contradiction dissecting rat
8496	0.0	#contradiction dissecting rat first
8497	0.0	dissecting rat first period
8498	0.0	rat first period great
8499	0.0	first period great start
8500	0.0	period great start day
8501	0.0	buzzing school monday jamaicavaper
8502	0.0	school monday jamaicavaper hifistud
8503	0.0	monday jamaicavaper hifistud outfrontcnn
8504	0.0	jamaicavaper hifistud outfrontcnn cnn
8505	0.0	hifistud outfrontcnn cnn point
8506	0.0	outfrontcnn cnn point along
8507	0.0	cnn point along tc
8508	0.0	point along tc proving
8509	0.0	along tc proving #ecigs
8510	0.0	tc proving #ecigs best
8511	0.0	proving #ecigs best advertiser
8512	0.0	#ecigs best advertiser teens
8513	0.0	best advertiser teens katerintree
8514	0.0	advertiser teens katerintree obvi
8515	0.0	teens katerintree obvi every
8516	0.0	katerintree obvi every jesuit
8517	0.0	obvi every jesuit heretic
8518	0.0	much fun drive front
8519	0.0	fun drive front wheel
8520	0.0	drive front wheel drive
8521	0.0	front wheel drive car
8522	0.0	wheel drive car snow
8523	0.0	drive car snow lunch
8524	0.0	car snow lunch today
8525	0.0	snow lunch today #fakelobster
8526	0.0	lunch today #fakelobster #lifestyleoftherichandfamous
8527	0.0	today #fakelobster #lifestyleoftherichandfamous #worldofswede
8528	0.0	#fakelobster #lifestyleoftherichandfamous #worldofswede httptcoaixqemc
8529	0.0	#lifestyleoftherichandfamous #worldofswede httptcoaixqemc laboureoin
8530	0.0	#worldofswede httptcoaixqemc laboureoin politicians
8531	0.0	httptcoaixqemc laboureoin politicians get
8532	0.0	laboureoin politicians get importance
8533	0.0	politicians get importance patient
8534	0.0	get importance patient dignity
8535	0.0	importance patient dignity right
8536	0.0	patient dignity right die
8537	0.0	dignity right die httptcoadkidknpid
8538	0.0	right die httptcoadkidknpid #ff
8539	0.0	die httptcoadkidknpid #ff ideiasdebolosdocesedelicias
8540	0.0	httptcoadkidknpid #ff ideiasdebolosdocesedelicias different
8541	0.0	#ff ideiasdebolosdocesedelicias different twist
8542	0.0	ideiasdebolosdocesedelicias different twist regular
8543	0.0	different twist regular #frozen
8544	0.0	twist regular #frozen cakes
8545	0.0	regular #frozen cakes love
8546	0.0	#frozen cakes love one
8547	0.0	cakes love one httptcowsuhwfyhuc
8548	0.0	love one httptcowsuhwfyhuc torrentfreak
8549	0.0	one httptcowsuhwfyhuc torrentfreak monitor
8550	0.0	httptcowsuhwfyhuc torrentfreak monitor mistressbitchin
8551	0.0	torrentfreak monitor mistressbitchin woman
8552	0.0	monitor mistressbitchin woman puts
8553	0.0	mistressbitchin woman puts man
8554	0.0	woman puts man irons
8555	0.0	puts man irons supports
8556	0.0	man irons supports irons
8557	0.0	irons supports irons definitely
8558	0.0	supports irons definitely caught
8559	0.0	irons definitely caught sisters
8560	0.0	definitely caught sisters flu
8561	0.0	caught sisters flu feeling
8562	0.0	sisters flu feeling chesty
8563	0.0	flu feeling chesty cough
8564	0.0	feeling chesty cough brewing
8565	0.0	chesty cough brewing best
8566	0.0	cough brewing best start
8567	0.0	brewing best start week
8568	0.0	best start week tgim
8569	0.0	start week tgim air
8570	0.0	week tgim air passenger
8571	0.0	tgim air passenger duty
8572	0.0	air passenger duty abolished
8573	0.0	passenger duty abolished last
8574	0.0	duty abolished last something
8575	0.0	abolished last something help
8576	0.0	last something help homeless
8577	0.0	something help homeless impoverished
8578	0.0	help homeless impoverished #autumnstatement
8579	0.0	homeless impoverished #autumnstatement nasa
8580	0.0	impoverished #autumnstatement nasa ooh
8581	0.0	#autumnstatement nasa ooh probably
8582	0.0	nasa ooh probably watch
8583	0.0	ooh probably watch replay
8584	0.0	probably watch replay #orion
8585	0.0	watch replay #orion launch
8586	0.0	replay #orion launch point
8587	0.0	#orion launch point oh
8588	0.0	launch point oh wonderful
8589	0.0	point oh wonderful sooo
8590	0.0	oh wonderful sooo exciting
8591	0.0	wonderful sooo exciting #nothanks
8592	0.0	sooo exciting #nothanks love
8593	0.0	exciting #nothanks love fact
8594	0.0	#nothanks love fact school
8595	0.0	love fact school smells
8596	0.0	fact school smells like
8597	0.0	school smells like sewer
8598	0.0	#jeremynortham insulting piano songs
8599	0.0	insulting piano songs shut
8600	0.0	piano songs shut fuck
8601	0.0	songs shut fuck man
8602	0.0	shut fuck man bet
8603	0.0	fuck man bet thought
8604	0.0	man bet thought #epic
8605	0.0	bet thought #epic #gosfordpark
8606	0.0	thought #epic #gosfordpark exactly
8607	0.0	#epic #gosfordpark exactly wanted
8608	0.0	#gosfordpark exactly wanted start
8609	0.0	exactly wanted start day
8610	0.0	wanted start day #shitty
8611	0.0	start day #shitty u
8612	0.0	day #shitty u callin
8613	0.0	#shitty u callin tappin
8614	0.0	u callin tappin lol
8615	0.0	callin tappin lol sorry
8616	0.0	tappin lol sorry know
8617	0.0	lol sorry know fact
8618	0.0	sorry know fact sam
8619	0.0	know fact sam gonna
8620	0.0	fact sam gonna school
8621	0.0	sam gonna school today
8622	0.0	gonna school today really
8623	0.0	school today really cherry
8624	0.0	today really cherry top
8625	0.0	really cherry top perfect
8626	0.0	cherry top perfect monday
8627	0.0	top perfect monday christmas
8628	0.0	perfect monday christmas miracle
8629	0.0	monday christmas miracle httptcoxcxklipu
8630	0.0	christmas miracle httptcoxcxklipu work
8631	0.0	miracle httptcoxcxklipu work fun
8632	0.0	httptcoxcxklipu work fun today
8633	0.0	#euphemism #coercivecontrol #coined #man
8634	0.0	#coercivecontrol #coined #man #lovingly
8635	0.0	#coined #man #lovingly #appropriated
8636	0.0	#man #lovingly #appropriated #radical
8637	0.0	#lovingly #appropriated #radical #feminist
8638	0.0	#appropriated #radical #feminist #agenda
8639	0.0	#radical #feminist #agenda bed
8640	0.0	#feminist #agenda bed time
8641	0.0	#agenda bed time stories
8642	0.0	bed time stories awesome
8643	0.0	time stories awesome #theyllgiveyounightmares
8644	0.0	stories awesome #theyllgiveyounightmares #ohwell
8645	0.0	awesome #theyllgiveyounightmares #ohwell #youaskedforit
8646	0.0	#theyllgiveyounightmares #ohwell #youaskedforit thankful
8647	0.0	#ohwell #youaskedforit thankful stat
8648	0.0	#youaskedforit thankful stat teacher
8649	0.0	thankful stat teacher dropping
8650	0.0	stat teacher dropping lowest
8651	0.0	teacher dropping lowest quiz
8652	0.0	dropping lowest quiz cupofjavi
8653	0.0	lowest quiz cupofjavi #lifesaved
8654	0.0	quiz cupofjavi #lifesaved sounds
8655	0.0	cupofjavi #lifesaved sounds like
8656	0.0	#lifesaved sounds like loads
8657	0.0	sounds like loads fun
8658	0.0	like loads fun snow
8659	0.0	loads fun snow freezing
8660	0.0	fun snow freezing drizzle
8661	0.0	snow freezing drizzle rain
8662	0.0	freezing drizzle rain km
8663	0.0	drizzle rain km h
8664	0.0	rain km h winds
8665	0.0	km h winds httptcofeapvmwlc
8666	0.0	h winds httptcofeapvmwlc harrys
8667	0.0	winds httptcofeapvmwlc harrys daleharris
8668	0.0	httptcofeapvmwlc harrys daleharris rioferdy
8669	0.0	harrys daleharris rioferdy well
8670	0.0	daleharris rioferdy well done
8671	0.0	rioferdy well done twitter
8672	0.0	well done twitter followers
8673	0.0	done twitter followers succeeded
8674	0.0	twitter followers succeeded life
8675	0.0	followers succeeded life still
8676	0.0	succeeded life still work
8677	0.0	life still work gonna
8678	0.0	still work gonna prime
8679	0.0	work gonna prime seen
8680	0.0	gonna prime seen bikes
8681	0.0	prime seen bikes bikes
8682	0.0	seen bikes bikes love
8683	0.0	bikes bikes love hold
8684	0.0	bikes love hold especially
8685	0.0	love hold especially music
8686	0.0	hold especially music great
8687	0.0	especially music great guess
8688	0.0	music great guess brett
8689	0.0	great guess brett mom
8690	0.0	guess brett mom year
8691	0.0	brett mom year gotta
8692	0.0	mom year gotta love
8693	0.0	year gotta love family
8694	0.0	gotta love family farinhaaaaaa
8695	0.0	love family farinhaaaaaa becauseeee
8696	0.0	family farinhaaaaaa becauseeee miss
8697	0.0	farinhaaaaaa becauseeee miss youu
8698	0.0	becauseeee miss youu coffee
8699	0.0	miss youu coffee later
8700	0.0	youu coffee later vikramchandra
8701	0.0	coffee later vikramchandra ndtv
8702	0.0	later vikramchandra ndtv #indiawithpakistan
8703	0.0	vikramchandra ndtv #indiawithpakistan never
8704	0.0	ndtv #indiawithpakistan never way
8705	0.0	#indiawithpakistan never way round
8706	0.0	never way round freezing
8707	0.0	way round freezing yay
8708	0.0	round freezing yay httptcomcqjbgnye
8709	0.0	freezing yay httptcomcqjbgnye need
8710	0.0	yay httptcomcqjbgnye need misadventure
8711	0.0	httptcomcqjbgnye need misadventure form
8712	0.0	need misadventure form broke
8713	0.0	misadventure form broke hand
8714	0.0	form broke hand practising
8715	0.0	broke hand practising rewriting
8716	0.0	hand practising rewriting english
8717	0.0	practising rewriting english essay
8718	0.0	rewriting english essay times
8719	0.0	english essay times beautiful
8720	0.0	essay times beautiful day
8721	0.0	times beautiful day mini
8722	0.0	beautiful day mini naps
8723	0.0	day mini naps night
8724	0.0	mini naps night sneezing
8725	0.0	naps night sneezing coughing
8726	0.0	night sneezing coughing blowing
8727	0.0	sneezing coughing blowing nose
8728	0.0	coughing blowing nose super
8729	0.0	blowing nose super restful
8730	0.0	nose super restful #fluday4
8731	0.0	super restful #fluday4 dukeblueplanet
8732	0.0	restful #fluday4 dukeblueplanet coachkaman
8733	0.0	#fluday4 dukeblueplanet coachkaman number
8734	0.0	dukeblueplanet coachkaman number play
8735	0.0	coachkaman number play awesome
8736	0.0	number play awesome downplaying
8737	0.0	play awesome downplaying social
8738	0.0	awesome downplaying social media
8739	0.0	downplaying social media using
8740	0.0	social media using hashtag
8741	0.0	media using hashtag #givepresence
8742	0.0	using hashtag #givepresence thetiser
8743	0.0	hashtag #givepresence thetiser juliebishopmp
8744	0.0	#givepresence thetiser juliebishopmp journalism
8745	0.0	thetiser juliebishopmp journalism best
8746	0.0	juliebishopmp journalism best us
8747	0.0	journalism best us looking
8748	0.0	best us looking sexy
8749	0.0	us looking sexy #mehrockingmyblumonsoont-shirt
8750	0.0	looking sexy #mehrockingmyblumonsoont-shirt sheriff
8751	0.0	sexy #mehrockingmyblumonsoont-shirt sheriff stevemayuk
8752	0.0	#mehrockingmyblumonsoont-shirt sheriff stevemayuk probably
8753	0.0	sheriff stevemayuk probably get
8754	0.0	stevemayuk probably get write
8755	0.0	probably get write show
8756	0.0	get write show great
8757	0.0	write show great welcome
8758	0.0	show great welcome metro
8759	0.0	great welcome metro rt
8760	0.0	welcome metro rt ballardhssports
8761	0.0	metro rt ballardhssports thanks
8762	0.0	rt ballardhssports thanks seattle
8763	0.0	ballardhssports thanks seattle prep
8764	0.0	thanks seattle prep finally
8765	0.0	seattle prep finally removing
8766	0.0	prep finally removing starters
8767	0.0	finally removing starters left
8768	0.0	removing starters left haha
8769	0.0	starters left haha love
8770	0.0	left haha love accidentally
8771	0.0	haha love accidentally spray
8772	0.0	love accidentally spray perfume
8773	0.0	accidentally spray perfume eye
8774	0.0	richardjuan malay mo real
8775	0.0	malay mo real name
8776	0.0	mo real name haha
8777	0.0	real name haha still
8778	0.0	name haha still nice
8779	0.0	haha still nice joke
8780	0.0	still nice joke na
8781	0.0	nice joke na richard
8782	0.0	joke na richard two
8783	0.0	na richard two bagong
8784	0.0	richard two bagong bago
8785	0.0	two bagong bago hahahhaah
8786	0.0	bagong bago hahahhaah jk
8787	0.0	bago hahahhaah jk shock
8788	0.0	hahahhaah jk shock duke
8789	0.0	jk shock duke johnson
8790	0.0	shock duke johnson hurt
8791	0.0	duke johnson hurt important
8792	0.0	johnson hurt important game
8793	0.0	hurt important game #canes
8794	0.0	important game #canes hirefrank
8795	0.0	game #canes hirefrank mta
8796	0.0	#canes hirefrank mta omg
8797	0.0	hirefrank mta omg want
8798	0.0	mta omg want one
8799	0.0	omg want one easypay
8800	0.0	want one easypay express
8801	0.0	one easypay express would
8802	0.0	easypay express would mean
