Position	Relative Frequency	n-gram
9738	0.06502796202367017	fun christians
9739	0.06502796202367017	christians supposed
9740	0.06502796202367017	supposed boring
9741	0.06502796202367017	boring zero
9742	0.06502796202367017	zero fun
9743	0.06502796202367017	fun horrible
9744	0.06502796202367017	horrible christians
9745	0.06502796202367017	christians lol
9746	0.06502796202367017	lol #misfit
9747	0.06502796202367017	#misfit maggsonmedia
9748	0.06502796202367017	maggsonmedia #eskom
9749	0.06502796202367017	#eskom yup
9750	0.06502796202367017	yup service
9751	0.06502796202367017	service delivery
9752	0.06502796202367017	delivery impeccable
9753	0.06502796202367017	impeccable diesel
9754	0.06502796202367017	diesel supply
9755	0.06502796202367017	supply cash
9756	0.06502796202367017	cash flow
9757	0.06502796202367017	flow problems
9758	0.06502796202367017	problems ineptitude
9759	0.06502796202367017	ineptitude sarcasm
9760	0.06502796202367017	sarcasm incoming
9761	0.06502796202367017	incoming weekend
9762	0.06502796202367017	weekend going
9763	0.06502796202367017	time grounded
9764	0.06502796202367017	grounded nothing
9765	0.06502796202367017	nothing homework
9766	0.06502796202367017	homework gunna
9767	0.06502796202367017	gunna blast
9768	0.06502796202367017	blast glad
9769	0.06502796202367017	glad know
9770	0.06502796202367017	know friends
9771	0.06502796202367017	friends supportive
9772	0.06502796202367017	supportive chefcarolineb
9773	0.06502796202367017	chefcarolineb sounds
9774	0.06502796202367017	like la
9775	0.06502796202367017	la end
9776	0.06502796202367017	end days
9777	0.06502796202367017	days erasure
9778	0.06502796202367017	erasure percival
9779	0.06502796202367017	percival everett
9780	0.06502796202367017	everett pym
9781	0.06502796202367017	pym mat
9782	0.06502796202367017	mat johnsonso
9783	0.06502796202367017	johnsonso black
9784	0.06502796202367017	black literature
9785	0.06502796202367017	literature black
9786	0.06502796202367017	black arts
9787	0.06502796202367017	arts movement
9788	0.06502796202367017	movement #changethecanon
9789	0.06502796202367017	#changethecanon looks
9790	0.06502796202367017	looks nurtured
9791	0.06502796202367017	nurtured statuesque
9792	0.06502796202367017	statuesque beauties
9793	0.06502796202367017	beauties nurtured
9794	0.06502796202367017	nurtured skinniest
9795	0.06502796202367017	skinniest supermodels
9796	0.06502796202367017	supermodels #statuesque
9797	0.06502796202367017	#statuesque #skinny
9798	0.06502796202367017	#skinny #look
9799	0.06502796202367017	#look someone
9800	0.06502796202367017	someone extremely
9801	0.06502796202367017	extremely selfish
9802	0.06502796202367017	selfish dramatically
9803	0.06502796202367017	dramatically wonders
9804	0.06502796202367017	wonders people
9805	0.06502796202367017	people selfish
9806	0.06502796202367017	selfish dawncflv
9807	0.06502796202367017	dawncflv mrbelzer
9808	0.06502796202367017	mrbelzer hes
9809	0.06502796202367017	hes detective
9810	0.06502796202367017	detective lol
9811	0.06502796202367017	lol #ortypecast
9812	0.06502796202367017	#ortypecast wheels
9813	0.06502796202367017	wheels bus
9814	0.06502796202367017	bus broken
9815	0.06502796202367017	#fml #omwtothemet
9816	0.06502796202367017	#omwtothemet cyber
9817	0.06502796202367017	cyber monday
9818	0.06502796202367017	monday sale
9819	0.06502796202367017	sale got
9820	0.06502796202367017	got extended
9821	0.06502796202367017	extended fucking
9822	0.06502796202367017	fucking way
9823	0.06502796202367017	way #stfu
9824	0.06502796202367017	#stfu mt
9825	0.06502796202367017	mt darth
9826	0.06502796202367017	darth vader
9827	0.06502796202367017	vader polling
9828	0.06502796202367017	polling higher
9829	0.06502796202367017	higher potential
9830	0.06502796202367017	potential us
9831	0.06502796202367017	us presidential
9832	0.06502796202367017	presidential candidates
9833	0.06502796202367017	candidates httptcokuvdppzmare
9834	0.06502796202367017	httptcokuvdppzmare surprised
9835	0.06502796202367017	surprised kiminozoguy
9836	0.06502796202367017	kiminozoguy alisonprime
9837	0.06502796202367017	alisonprime sportzpunz
9838	0.06502796202367017	sportzpunz ivytwisted
9839	0.06502796202367017	ivytwisted shitpostman
9840	0.06502796202367017	shitpostman probably
9841	0.06502796202367017	probably folks
9842	0.06502796202367017	folks like
9843	0.06502796202367017	like #fullmcintosh
9844	0.06502796202367017	#fullmcintosh dont
9845	0.06502796202367017	dont buy
9846	0.06502796202367017	buy games
9847	0.06502796202367017	games #gamergate
9848	0.06502796202367017	#gamergate sarahkhannyc
9849	0.06502796202367017	sarahkhannyc safridiofficial
9850	0.06502796202367017	safridiofficial shahidsrfraz
9851	0.06502796202367017	shahidsrfraz hahahahahahahhahaha
9852	0.06502796202367017	hahahahahahahhahaha one
9853	0.06502796202367017	one happened
9854	0.06502796202367017	happened ya
9855	0.06502796202367017	ya sure
9856	0.06502796202367017	sure lets
9857	0.06502796202367017	lets go
9858	0.06502796202367017	go back
9859	0.06502796202367017	day leaving
9860	0.06502796202367017	leaving four
9861	0.06502796202367017	hours ago
9862	0.06502796202367017	ago #fb
9863	0.06502796202367017	#fb ninjalikescheez
9864	0.06502796202367017	ninjalikescheez python
9865	0.06502796202367017	python tweeter
9866	0.06502796202367017	tweeter send
9867	0.06502796202367017	send great
9868	0.06502796202367017	day richardcarter
9869	0.06502796202367017	richardcarter thanks
9870	0.06502796202367017	thanks thatll
9871	0.06502796202367017	thatll help
9872	0.06502796202367017	help loads
9873	0.06502796202367017	loads russia
9874	0.06502796202367017	russia says
9875	0.06502796202367017	says ruble
9876	0.06502796202367017	ruble crisis
9877	0.06502796202367017	crisis reserves
9878	0.06502796202367017	reserves dive
9879	0.06502796202367017	dive inflation
9880	0.06502796202367017	inflation climbs
9881	0.06502796202367017	climbs httptcokxvlkirdb
9882	0.06502796202367017	httptcokxvlkirdb via
9883	0.06502796202367017	via reuters
9884	0.06502796202367017	reuters richarddawkins
9885	0.06502796202367017	richarddawkins accusations
9886	0.06502796202367017	accusations twitter
9887	0.06502796202367017	twitter shouldnt
9888	0.06502796202367017	shouldnt count
9889	0.06502796202367017	count though
9890	0.06502796202367017	though ive
9891	0.06502796202367017	heard tales
9892	0.06502796202367017	tales talk
9893	0.06502796202367017	talk replace
9894	0.06502796202367017	replace grad
9895	0.06502796202367017	grad jury
9896	0.06502796202367017	jury sys
9897	0.06502796202367017	sys matt
9898	0.06502796202367017	matt natasha
9899	0.06502796202367017	natasha sex
9900	0.06502796202367017	sex #whatasuprise
9901	0.06502796202367017	#whatasuprise #whatelseisnew
9902	0.06502796202367017	#whatelseisnew askplaystation
9903	0.06502796202367017	askplaystation guys
9904	0.06502796202367017	guys tried
9905	0.06502796202367017	tried unplugging
9906	0.06502796202367017	unplugging servers
9907	0.06502796202367017	servers waiting
9908	0.06502796202367017	waiting seconds
9909	0.06502796202367017	seconds plugging
9910	0.06502796202367017	plugging back
9911	0.06502796202367017	back #psndown
9912	0.06502796202367017	#psndown willmchoebag
9913	0.06502796202367017	willmchoebag warwick
9914	0.06502796202367017	warwick davis
9915	0.06502796202367017	davis twice
9916	0.06502796202367017	twice man
9917	0.06502796202367017	man tony
9918	0.06502796202367017	tony blair
9919	0.06502796202367017	blair girls
9920	0.06502796202367017	put area
9921	0.06502796202367017	area code
9922	0.06502796202367017	code instagram
9923	0.06502796202367017	instagram meso
9924	0.06502796202367017	meso clever
9925	0.06502796202367017	clever #stupidsauce
9926	0.06502796202367017	#stupidsauce #mymomcoulddobetter
9927	0.06502796202367017	#mymomcoulddobetter cheers
9928	0.06502796202367017	cheers another
9929	0.06502796202367017	another good
9930	0.06502796202367017	day oh
9931	0.06502796202367017	oh end
9932	0.06502796202367017	well rt
9933	0.06502796202367017	rt jonathancohn
9934	0.06502796202367017	jonathancohn militarystyle
9935	0.06502796202367017	militarystyle tech
9936	0.06502796202367017	tech finds
9937	0.06502796202367017	finds way
9938	0.06502796202367017	way school
9939	0.06502796202367017	school district
9940	0.06502796202367017	district safety
9941	0.06502796202367017	safety measures
9942	0.06502796202367017	measures httptcougfwtczlvk
9943	0.06502796202367017	httptcougfwtczlvk oh
9944	0.06502796202367017	oh missed
9945	0.06502796202367017	missed middle
9946	0.06502796202367017	middle school
9947	0.06502796202367017	school drama
9948	0.06502796202367017	drama mikecoogan
9949	0.06502796202367017	mikecoogan sky
9950	0.06502796202367017	sky news
9951	0.06502796202367017	news says
9952	0.06502796202367017	says died
9953	0.06502796202367017	died like
9954	0.06502796202367017	like dropped
9955	0.06502796202367017	dropped dead
9956	0.06502796202367017	dead hospital
9957	0.06502796202367017	hospital lol
9958	0.06502796202367017	lol real
9959	0.06502796202367017	real honest
9960	0.06502796202367017	honest reporting
9961	0.06502796202367017	reporting week
9962	0.06502796202367017	week getting
9963	0.06502796202367017	treaclecca billyf
9964	0.06502796202367017	billyf good
9965	0.06502796202367017	old jk
9966	0.06502796202367017	jk landing
9967	0.06502796202367017	landing people
9968	0.06502796202367017	people trouble
9969	0.06502796202367017	trouble ffs
9970	0.06502796202367017	ffs william
9971	0.06502796202367017	william thought
9972	0.06502796202367017	thought savvy
9973	0.06502796202367017	savvy last
9974	0.06502796202367017	last quit
9975	0.06502796202367017	quit work
9976	0.06502796202367017	enjoy life
9977	0.06502796202367017	life lol
9978	0.06502796202367017	lol httptcoudmxqlfvib
9979	0.06502796202367017	httptcoudmxqlfvib lol
9980	0.06502796202367017	lol boy
9981	0.06502796202367017	boy wanted
9982	0.06502796202367017	wanted fuck
9983	0.06502796202367017	fuck relationship
9984	0.06502796202367017	relationship trying
9985	0.06502796202367017	trying sound
9986	0.06502796202367017	like hoe
9987	0.06502796202367017	hoe like
9988	0.06502796202367017	like u
9989	0.06502796202367017	u go
9990	0.06502796202367017	go williamsville
9991	0.06502796202367017	williamsville east
9992	0.06502796202367017	east ur
9993	0.06502796202367017	ur parents
9994	0.06502796202367017	parents hand
9995	0.06502796202367017	hand u
9996	0.06502796202367017	u money
9997	0.06502796202367017	money ur
9998	0.06502796202367017	ur much
9999	0.06502796202367017	better everyone
10000	0.06502796202367017	else hahaha
10001	0.06502796202367017	hahaha amazing
10002	0.06502796202367017	amazing many
10003	0.06502796202367017	many americans
10004	0.06502796202367017	americans slag
10005	0.06502796202367017	slag capitalism
10006	0.06502796202367017	capitalism comfort
10007	0.06502796202367017	comfort armchairs
10008	0.06502796202367017	armchairs sipping
10009	0.06502796202367017	sipping decafskinny
10010	0.06502796202367017	decafskinny pumpkins
10011	0.06502796202367017	pumpkins spice
10012	0.06502796202367017	spice lattes
10013	0.06502796202367017	lattes dont
10014	0.06502796202367017	know yall
10015	0.06502796202367017	yall im
10016	0.06502796202367017	im super
10017	0.06502796202367017	super excited
10018	0.06502796202367017	excited get
10019	0.06502796202367017	get clean
10020	0.06502796202367017	clean car
10021	0.06502796202367017	car shovel
10022	0.06502796202367017	shovel deal
10023	0.06502796202367017	deal fools
10024	0.06502796202367017	fools road
10025	0.06502796202367017	road oh
10026	0.06502796202367017	yeah samedwards
10027	0.06502796202367017	samedwards fihhockey
10028	0.06502796202367017	fihhockey really
10029	0.06502796202367017	really absolutely
10030	0.06502796202367017	absolutely belt
10031	0.06502796202367017	belt especially
10032	0.06502796202367017	especially towards
10033	0.06502796202367017	towards tom
10034	0.06502796202367017	tom boon
10035	0.06502796202367017	boon #deeprespect
10036	0.06502796202367017	#deeprespect bdstratton
10037	0.06502796202367017	bdstratton csimpsn
10038	0.06502796202367017	csimpsn well
10039	0.06502796202367017	well arent
10040	0.06502796202367017	arent brightest
10041	0.06502796202367017	brightest bulb
10042	0.06502796202367017	bulb chandelier
10043	0.06502796202367017	chandelier xheeners
10044	0.06502796202367017	xheeners know
10045	0.06502796202367017	know remember
10046	0.06502796202367017	remember one
10047	0.06502796202367017	one episode
10048	0.06502796202367017	episode santana
10049	0.06502796202367017	santana wanted
10050	0.06502796202367017	wanted dancer
10051	0.06502796202367017	dancer forgot
10052	0.06502796202367017	forgot altogether
10053	0.06502796202367017	altogether good
10054	0.06502796202367017	times good
10055	0.06502796202367017	times #glee
10056	0.06502796202367017	#glee bruh
10057	0.06502796202367017	bruh realized
10058	0.06502796202367017	realized im
10059	0.06502796202367017	wearing shirt
10060	0.06502796202367017	shirt chick
10061	0.06502796202367017	chick dumped
10062	0.06502796202367017	dumped lmfao
10063	0.06502796202367017	lmfao finestdos
10064	0.06502796202367017	finestdos thefinestsquad
10065	0.06502796202367017	thefinestsquad kroniumsquad
10066	0.06502796202367017	kroniumsquad oh
10067	0.06502796202367017	oh wow
10068	0.06502796202367017	wow talking
10069	0.06502796202367017	talking skype
10070	0.06502796202367017	skype cool
10071	0.06502796202367017	cool thunderroadvint
10072	0.06502796202367017	thunderroadvint try
10073	0.06502796202367017	try internet
10074	0.06502796202367017	internet month
10075	0.06502796202367017	month know
10076	0.06502796202367017	know ethiopians
10077	0.06502796202367017	ethiopians feel
10078	0.06502796202367017	feel historical
10079	0.06502796202367017	historical images
10080	0.06502796202367017	images normalize
10081	0.06502796202367017	normalize #breastfeeding
10082	0.06502796202367017	#breastfeeding httptcodiheicmx
10083	0.06502796202367017	httptcodiheicmx via
10084	0.06502796202367017	via buzzfeeders
10085	0.06502796202367017	buzzfeeders tolerant
10086	0.06502796202367017	tolerant watched
10087	0.06502796202367017	watched pretzels
10088	0.06502796202367017	pretzels made
10089	0.06502796202367017	made #interesinglife
10090	0.06502796202367017	#interesinglife #whatamidoingwithmylife
10091	0.06502796202367017	#whatamidoingwithmylife #longesthashtagnotneededbutyolo
10092	0.06502796202367017	#longesthashtagnotneededbutyolo petekopite
10093	0.06502796202367017	petekopite lineup
10094	0.06502796202367017	lineup full
