Position	Frequency	n-gram
10562	1	oh look
10563	1	look wrapping
10564	1	presents easyheres
10565	1	easyheres video
10566	1	video prove
10567	1	prove ithttptcofqfevnka
10568	1	ithttptcofqfevnka foxnews
10569	1	foxnews hey
10570	1	hey #russia
10571	1	#russia make
10572	1	money #tweeting
10573	1	#tweeting yethttptcoqwbriavk
10574	1	yethttptcoqwbriavk #foxnews
10575	1	#foxnews clip
10576	1	clip explains
10577	1	explains howhttpstcocpjzkegne
10578	1	howhttpstcocpjzkegne aww
10579	1	aww ive
10580	1	seen pictures
10581	1	pictures benbotica
10582	1	benbotica today
10583	1	today hows
10584	1	hows recovery
10585	1	recovery going
10586	1	going #getwellsoon
10587	1	#getwellsoon one
10588	1	one things
10589	1	things sure
10590	1	sure ima
10591	1	ima make
10592	1	make yall
10593	1	yall folks
10594	1	folks remember
10595	1	remember #cant
10596	1	#cant #identified
10597	1	#identified #uk
10598	1	#uk allow
10599	1	allow #syrian
10600	1	#syrian refugees
10601	1	refugees #entry
10602	1	#entry among
10603	1	among #islamists
10604	1	#islamists potential
10605	1	potential #terrorists
10606	1	#terrorists yep
10607	1	yep exactly
10608	1	exactly youre
10609	1	youre thinking
10610	1	thinking someone
10611	1	someone called
10612	1	called ambulance
10613	1	ambulance former
10614	1	former audi
10615	1	audi r
10616	1	r #audi
10617	1	#audi #r
10618	1	#r #carporn
10619	1	#carporn httptcoyrocockb
10620	1	httptcoyrocockb srbachchan
10621	1	srbachchan u
10622	1	u use
10623	1	use smartphonehttptcoqwbriavksmartphone
10624	1	smartphonehttptcoqwbriavksmartphone app
10625	1	httpstcocpjzkegne fuck
10626	1	come commercial
10627	1	commercial injury
10628	1	injury break
10629	1	break w
10630	1	w delay
10631	1	delay game
10632	1	game #redskins
10633	1	#redskins #notcias
10634	1	#europ santa
10635	1	eu httptcofhczsu
10636	1	httptcofhczsu bdutt
10637	1	bdutt best
10638	1	best reports
10639	1	reports frm
10640	1	frm field
10641	1	field bad
10642	1	bad studio
10643	1	studio field
10644	1	field true
10645	1	true story
10646	1	story teller
10647	1	teller ebcooper
10648	1	ebcooper condone
10649	1	condone murder
10650	1	murder rude
10651	1	rude peoplefile
10652	1	peoplefile nincompoop
10653	1	nincompoop update
10654	1	update #minivan
10655	1	#minivan #mom
10656	1	#mom #ebony
10657	1	#ebony #wilkerson
10658	1	#wilkerson #guilty
10659	1	#guilty #by
10660	1	#by #reason
10661	1	#reason #of
10662	1	#of #insanity
10663	1	#insanity #judge
10664	1	#judge florida
10665	1	florida judge
10666	1	judge ruled
10667	1	ruled friday
10668	1	friday httptcojblfejxft
10669	1	httptcojblfejxft davebett
10670	1	davebett long
10671	1	long yeah
10672	1	yeah directors
10673	1	directors cut
10674	1	cut longer
10677	1	see penguins
10678	1	madagascar btw
10679	1	btw well
10680	1	well today
10681	1	today go
10682	1	go fuck
10683	1	fuck kidding
10684	1	kidding unacceptable
10685	1	unacceptable httptcozijtdi
10686	1	httptcozijtdi case
10687	1	case somebody
10688	1	somebody breaks
10689	1	breaks apartment
10693	1	httptcoihkkayo redeyefnc
10694	1	redeyefnc saturday
10695	1	saturday damnthere
10696	1	damnthere goes
10697	1	goes secret
10698	1	secret news
10699	1	news paraphernalia
10700	1	paraphernalia telling
10701	1	telling iwannawant
10702	1	iwannawant billisfps
10703	1	billisfps yeah
10704	1	yeah happens
10705	1	happens every
10706	1	every time
10707	1	time want
10708	1	want like
10709	1	like video
10710	1	video hafeezs
10711	1	hafeezs slider
10712	1	slider much
10713	1	much mess
10714	1	mess bowling
10715	1	bowling backofthepalm
10716	1	backofthepalm kph
10717	1	kph require
10718	1	require extension
10719	1	extension httptcokiglpzy
10720	1	httptcokiglpzy #mtvstars
10721	1	#mtvstars justin
10722	1	justin bieber
10723	1	bieber #net
10724	1	#net #fast
10725	1	#fast judemugabi
10726	1	judemugabi squirt
10727	1	squirt squat
10728	1	squat make
10729	1	money business
10730	1	business loral
10731	1	loral langemeires
10732	1	langemeires best
10733	1	best seller
10734	1	seller millionaire
10735	1	millionaire maker
10736	1	maker get
10737	1	get copy
10738	1	copy httptcoxzpujiva
10739	1	httptcoxzpujiva bavarianshady
10740	1	u dnt
10741	1	dnt hav
10742	1	hav tobt
10743	1	tobt sme
10744	1	sme ppl
10745	1	ppl doevn
10746	1	doevn whn
10747	1	whn shit
10748	1	shit p
10749	1	p blackpool
10750	1	blackpool today
10751	1	today interview
10752	1	interview weather
10753	1	weather beach
10754	1	beach manutdstholder
10755	1	manutdstholder hunts
10756	1	hunts youre
10757	1	youre familiar
10758	1	familiar matt
10759	1	matt bubsy
10760	1	bubsy #then
10761	1	#then dirgahayu
10762	1	dirgahayu corps
10763	1	corps mbbbt
10769	1	corps w
10770	1	w tari
10771	1	tari eni
10772	1	eni others
10773	1	others pic
10774	1	pic —
10775	1	— httpstcowcehzzumax
10776	1	httpstcowcehzzumax room
10777	1	room please
10778	1	want bigalmlm
10779	1	bigalmlm please
10780	1	please give
10781	1	give follow
10782	1	follow back
10783	1	back kayyt
10784	1	kayyt narrow
10785	1	narrow knife
10786	1	knife might
10787	1	find target
10788	1	target answer
10789	1	answer sarcastic
10790	1	sarcastic trying
10791	1	trying type
10792	1	type parkside
10793	1	parkside turned
10794	1	turned paradise
10795	1	paradise #coincidence
10796	1	#coincidence #i
10797	1	#i #think
10798	1	#think watching
10799	1	watching birds
10800	1	birds fly
10801	1	fly photo
10802	1	photo httptcomowdrxav
10803	1	httptcomowdrxav jaketallow
10804	1	jaketallow feel
10805	1	like relevant
10806	1	relevant dont
10807	1	worry word
10808	1	word limit
10809	1	limit man
10810	1	man least
10811	1	least youre
10812	1	youre erinalso
10813	1	erinalso cant
10814	1	wait enjoy
10815	1	enjoy christmas
10816	1	christmas chicks
10817	1	chicks really
10818	1	really pimping
10819	1	pimping males
10820	1	males days
10821	1	days #the
10822	1	#the #look
10823	1	#look #yallknowthatsnotcoolright
10824	1	#yallknowthatsnotcoolright powerful
10825	1	powerful statement
10826	1	statement rob
10827	1	rob hustle
10828	1	hustle growing
10829	1	growing crisis
10830	1	crisis #icantbreathe
10831	1	#icantbreathe httpstcoackpac
10832	1	httpstcoackpac quiksilverindia
10833	1	quiksilverindia guess
10834	1	guess picture
10835	1	picture answer
10836	1	answer still
10837	1	still answer
10838	1	answer beyond
10839	1	beyond #quiksilvergoessupersonic
10840	1	#quiksilvergoessupersonic httptcobxfmodi
10841	1	httptcobxfmodi livejazzman
10842	1	livejazzman #do
10843	1	#do #worry
10844	1	#worry theyre
10845	1	theyre percey
10846	1	percey charlemagneii
10847	1	charlemagneii got
10848	1	got pair
10849	1	pair scoopdoggydogg
10850	1	scoopdoggydogg rhilox
10851	1	rhilox johnbelton
10852	1	johnbelton chooch
10853	1	chooch loyalistradio
10854	1	loyalistradio bigwoodysshop
10855	1	bigwoodysshop davgt
10856	1	davgt imfatherjack
10857	1	imfatherjack rangersforever
10858	1	rangersforever best
10859	1	best ibmcloud
10860	1	ibmcloud midmarketibm
10861	1	midmarketibm earth
10862	1	earth mean
10863	1	mean cloud
10864	1	cloud vs
10865	1	vs mobile
10866	1	mobile cloudmobile
10867	1	cloudmobile basically
10868	1	basically clientserver
10869	1	clientserver would
10870	1	would never
10871	1	never hired
10872	1	hired trestman
10873	1	trestman rt
10874	1	rt priscocbs
10875	1	priscocbs would
10876	1	would fire
10877	1	fire trestman
10878	1	trestman tonight
10879	1	tonight raysbaseball
10880	1	raysbaseball thank
10881	1	thank staying
10882	1	staying tom
10883	1	tom amyengineer
10884	1	amyengineer daverdfw
10885	1	daverdfw drive
10886	1	drive ferrari
10887	1	ferrari right
10888	1	right beautiful
10889	1	beautiful clever
10890	1	clever woman
10891	1	woman tusuccessstory
10892	1	tusuccessstory getting
10893	1	getting notifications
10894	1	notifications though
10895	1	though know
10896	1	know playing
10897	1	playing bad
10898	1	bad back
10899	1	back chilling
10900	1	chilling dont
10901	1	dont keep
10902	1	keep contact
10903	1	contact hit
10904	1	hit dont
10905	1	get mad
10906	1	mad shit
10909	1	jcpetit dusty
10910	1	dusty usual
10913	1	#redbucket httptcoullvttn
10914	1	httptcoullvttn taaalia
10915	1	taaalia merrinaised
10916	1	merrinaised sorry
10917	1	sorry forgot
10918	1	forgot lmao
10919	1	lmao wonderful
10920	1	wonderful advantage
10921	1	advantage pplpleasing
10922	1	pplpleasing daft
10923	1	daft theres
10924	1	theres nothing
10925	1	nothing worry
10926	1	worry changing
10927	1	changing perspectivesadjustments
10928	1	perspectivesadjustments alotstill
10929	1	alotstill sussed
10930	1	sussed yo
10931	1	yo keep
10932	1	keep touch
10933	1	touch peope
10934	1	peope via
10935	1	via twittertwitterversary
10936	1	twittertwitterversary gilmanjames
10937	1	gilmanjames absolutely
10938	1	absolutely life
10939	1	life shouldnt
10940	1	shouldnt hard
10941	1	hard thing
10942	1	thing haha
10943	1	haha thinking
10944	1	thinking lock
10945	1	lock phone
10946	1	phone away
10947	1	away night
10948	1	night #ifyoudonthaveanythingnicetosaydontsayanythingatall
10949	1	#ifyoudonthaveanythingnicetosaydontsayanythingatall billisfps
10950	1	billisfps mrprowestie
10951	1	mrprowestie leveluptime
10952	1	leveluptime didnt
10953	1	know removed
10954	1	removed overpowered
10955	1	overpowered scotland
10956	1	scotland little
10957	1	little country
10958	1	country thats
10959	1	thats attached
10960	1	attached north
10961	1	north england
10962	1	england 🇬
10963	1	🇬 🇧
10966	1	rockprincess texasfreedom
10967	1	texasfreedom progressive
10968	1	progressive socialism
10969	1	socialism liberalism
10970	1	liberalism must
10971	1	must push
10972	1	push victim
10973	1	victim hood
10974	1	hood idea
10975	1	idea order
10976	1	order continue
10977	1	continue #nuffsaid
10978	1	#nuffsaid #stupidity
10979	1	#stupidity #hadenough
10980	1	#hadenough lols
10984	1	httptcoiszexuln togepi
10985	1	togepi shed
10986	1	shed wwwmonstermmorpg
10987	1	com #shell
10988	1	#shell fally
10989	1	fally #monstermmorpg
10990	1	#monstermmorpg #bagon
10991	1	#bagon ate
10992	1	ate much
10993	1	much meal
10994	1	meal even
10995	1	even done
10996	1	done desserts
10997	1	desserts vicenews
10998	1	vicenews halting
10999	1	halting heroine
11000	1	heroine overdoses
11001	1	overdoses instantly
11002	1	instantly music
11003	1	music film
11004	1	film industry
11005	1	industry block
11006	1	block one
11007	1	one wonders
11008	1	wonders #sotrue
11009	1	#sotrue #ihavenolife
11010	1	#ihavenolife #misshim
11011	1	#misshim #lovehim
11012	1	#lovehim #haveabetterone
11013	1	#haveabetterone #justin
11014	1	#justin #no
11015	1	#no #justinbeiber
11016	1	#justinbeiber grandtheftautofivetroller
11017	1	grandtheftautofivetroller httptcokshhpsknq
11018	1	httptcokshhpsknq lennutrajektoor
11019	1	lennutrajektoor warmly
11020	1	warmly ment
11021	1	ment traceyjrobbins
11022	1	traceyjrobbins jrfuk
11023	1	jrfuk link
11024	1	link says
11025	1	says requested
11026	1	requested page
11027	1	page could
11028	1	could foundwas
11029	1	foundwas intentional
11030	1	intentional carriemuskat
11031	1	carriemuskat busterespn
11032	1	busterespn sounds
11033	1	like #cubs
11034	1	#cubs wont
11035	1	wont room
11036	1	room lester
11037	1	lester battery
11038	1	battery mate
11039	1	mate david
11040	1	david ross
11041	1	ross mikeviceo
11042	1	mikeviceo two
11043	1	two years
11044	1	years ago
11045	1	ago got
11046	1	got binoculars
11047	1	binoculars parents
11048	1	parents cause
11049	1	cause needed
11050	1	needed look
11051	1	look future
11052	1	future like
11053	1	like cool
11056	1	tweet year
11057	1	year themindofjdubb
11058	1	themindofjdubb fact
11059	1	fact liberal
11060	1	liberal school
11061	1	school system
11062	1	system yes
11063	1	yes conservativeno
11064	1	conservativeno make
11065	1	make racistbefore
11066	1	racistbefore accuse
11067	1	accuse #a
11068	1	#a #terror
11069	1	#terror #organization
11070	1	#organization #hamas
11071	1	#hamas man
11072	1	man killed
11073	1	killed injured
11074	1	injured suspicious
11075	1	suspicious explosion
11076	1	explosion #gaza
11077	1	#gaza httptcolznihvqhfi
11078	1	httptcolznihvqhfi #israel
11079	1	#israel redefined
11080	1	redefined network
11081	1	network mean
11082	1	mean lone
11083	1	lone moron
11084	1	moron talking
11085	1	talking youtube
11086	1	youtube rbrnetwork
11087	1	abptrocket voice
11088	1	voice reason
11089	1	reason crying
11090	1	crying wilderness
11091	1	wilderness hysteria
11092	1	hysteria httptcoghwycsmbw
11093	1	httptcoghwycsmbw via
11094	1	via sharethis
11095	1	sharethis worlds
11096	1	worlds biggest
11097	1	biggest online
11098	1	online job
11099	1	job click
11100	1	click get
11101	1	started httptcofpjozuijr
11102	1	httptcofpjozuijr iampjcurtis
11103	1	iampjcurtis add
11104	1	add baby
11105	1	baby read
11106	1	read dvdsya
11107	1	dvdsya knowjust
11108	1	knowjust case
11109	1	case lol
11112	1	httptcoevndvemy #teenanalcasting
11113	1	#teenanalcasting #katarro
11114	1	#katarro katarro
11115	1	katarro anal
11116	1	anal girl
11117	1	girl nirvana
11118	1	nirvana cover
11119	1	cover paulgoonerw
11120	1	paulgoonerw yeah
11121	1	yeah stressed
11122	1	stressed isnt
11123	1	isnt word
11124	1	word could
11125	1	could easily
11126	1	easily punch
11127	1	punch someone
11128	1	someone face
11129	1	face right
11133	1	aerialphotog dji
11134	1	dji def
11135	1	def understandableim
11136	1	understandableim ok
11137	1	ok trying
11138	1	trying find
11139	1	find anything
11140	1	anything impossible
11141	1	impossible pepes
11142	1	pepes hair
11143	1	hair rt
11144	1	rt tife
11145	1	tife palacios
11146	1	palacios hairbombguy
11147	1	hairbombguy ronaldo
11148	1	ronaldo hairmsnini
11149	1	hairmsnini messy
11150	1	messy hair
11153	1	foreign power
11154	1	power hit
11155	1	hit japans
11156	1	japans embassy
11157	1	embassy nyc
11158	1	nyc missile
11159	1	missile really
11160	1	really attack
11161	1	attack us
11162	1	us sense
11163	1	sense agree
11164	1	agree danielstlt
11165	1	danielstlt buzzing
11166	1	buzzing going
11167	1	going home
11168	1	home tonight
11169	1	tonight back
11170	1	back month
11171	1	month fnc
11172	1	fnc likely
11173	1	likely either
11174	1	either repeating
11175	1	repeating stuff
11176	1	stuff jerryjizzum
11177	1	jerryjizzum thelexzane
11178	1	thelexzane gumlegs
11179	1	gumlegs freeman
11180	1	ananvii join
11181	1	join thuggmiss
11182	1	thuggmiss promoteams
11183	1	promoteams official
11184	1	official fan
11185	1	fan list
11186	1	list receive
11187	1	receive news
11188	1	news events
11189	1	events httptcoxeziti
11190	1	httptcoxeziti oh
11191	1	oh back
11192	1	back #advancedwarfare
11193	1	#advancedwarfare <laugh>
11194	1	<laugh> #justcodthing
11195	1	#justcodthing httptcoqapsgoqnh
11196	1	httptcoqapsgoqnh #israel
11197	1	#israel #freezes
11198	1	#freezes #funds
11199	1	#funds #palestinians
11200	1	#palestinians #over
11201	1	#over #icc
11202	1	#icc #approach
11203	1	#approach httptcokyybodfs
11204	1	httptcokyybodfs via
11205	1	reuters oneplanetmikey
11206	1	oneplanetmikey misskylie
11207	1	misskylie never
11208	1	never heard
11209	1	heard quite
11210	1	quite liked
11211	1	liked got
11212	1	got nothing
11213	1	nothing muslims
11214	1	muslims fuck
11215	1	fuck islamic
11216	1	islamic cunts
11217	1	cunts disgusting
11218	1	disgusting #sydneysiege
11219	1	#sydneysiege produce
11220	1	produce mobile
11221	1	mobile apps
11222	1	apps #bluedream
11223	1	#bluedream httptconhimeipsy
11224	1	httptconhimeipsy httptcoqhofbuoyj
11225	1	httptcoqhofbuoyj #and
11226	1	#and #as
11227	1	#as #but
11228	1	#but #cake
11229	1	#cake #like
11230	1	#like #mms
11231	1	#mms #made
11232	1	#made #make
11233	1	#make #foodplease
11234	1	#foodplease rt
11235	1	rt httptcosdrbytnd
11236	1	httptcosdrbytnd httptcowihmbpfx
11237	1	httptcowihmbpfx copperbronzed
11238	1	copperbronzed tory
11239	1	tory stood
11240	1	stood thanked
11241	1	thanked ford
11242	1	ford service
11243	1	service city
11244	1	city wanted
11245	1	wanted barf
11246	1	barf jman
11247	1	jman apple
11248	1	apple jd
11249	1	jd sure
11250	1	sure dip
11251	1	dip drip
11252	1	drip #fat
11253	1	#fat #sumo
11254	1	#sumo #hippoes
11255	1	#hippoes #happy
11256	1	#happy #like
11257	1	#like #so
11258	1	#so #turtle
11259	1	#turtle #googlemapcibae
11260	1	#googlemapcibae #love
11261	1	#love #bij
11262	1	#bij httptcopviorlrxc
11263	1	httptcopviorlrxc believe
11264	1	believe #indoctrination
11265	1	#indoctrination religious
11266	1	religious indoctrination
11267	1	indoctrination either
11268	1	either indoctrination
11269	1	indoctrination future
11270	1	future groups
11271	1	groups #lefties
11272	1	#lefties gon
11273	1	gon judge
11274	1	judge people
11275	1	people drink
11276	1	drink blaze
11277	1	blaze foh
11278	1	foh go
11279	1	go choke
11280	1	choke foreskin
11281	1	foreskin day
11282	1	day snuggled
11283	1	snuggled sofa
11284	1	sofa nothing
11285	1	nothing alas
11286	1	alas errons
11287	1	errons trying
11288	1	trying drag
11289	1	drag bed
11290	1	bed happening
11291	1	happening ugh
11292	1	ugh would
11293	1	would give
11294	1	give firstborn
11295	1	firstborn pepto
11296	1	pepto bismol
11297	1	bismol right
11298	1	right #upsettummy
11299	1	#upsettummy roshpot
11300	1	roshpot tht
11301	1	tht look
11302	1	look yr
11303	1	yr acc
11304	1	acc specifically
11305	1	specifically wld
11306	1	wld need
11307	1	need speak
11308	1	speak phone
11309	1	phone calls
11310	1	calls charged
11311	1	charged #ukplus
11312	1	#ukplus consists
11313	1	consists free
11314	1	free lebaralebara
11315	1	lebaralebara mins
11316	1	mins sms
11317	1	sms unlimited
11318	1	unlimited #no
11319	1	#no unlimited
11320	1	unlimited sms
11321	1	sms network
11322	1	network consists
11323	1	consists sms
11324	1	sms highfivelife
11325	1	highfivelife beautiful
11326	1	beautiful obamacare
11327	1	obamacare slowing
11328	1	slowing health
11329	1	health care
11330	1	care spending
11331	1	spending httptcogkyyrlh
11332	1	httptcogkyyrlh via
11333	1	via forbes
11334	1	forbes corey
11335	1	corey brewer
11336	1	brewer looks
11337	1	like ready
11338	1	ready minnesota
11339	1	minnesota anymore
11340	1	anymore see
11341	1	see body
11342	1	language #tradebait
11343	1	#tradebait ido
11344	1	ido want
11345	1	want know
11346	1	know bag
11347	1	bag #cthulhu
11348	1	#cthulhu #christmas
11349	1	#christmas #lovecraft
11350	1	#lovecraft #santaclaus
11351	1	#santaclaus #funny
11352	1	#funny httptconhbvdaqb
11353	1	httptconhbvdaqb thanks
11354	1	thanks ahtohg
11355	1	ahtohg connecting
11356	1	connecting always
11357	1	always look
11358	1	look forward
11359	1	forward exchange
11360	1	exchange thoughts
11361	1	thoughts n
11362	1	n ideas
11363	1	ideas #entrepreneur
11364	1	#entrepreneur working
11365	1	working #green
