Position	Relative Frequency	n-gram
12230	0.03198362438431523	needed saving baby
12231	0.03198362438431523	saving baby caps
12232	0.03198362438431523	baby caps teeth
12233	0.03198362438431523	caps teeth #negative
12234	0.03198362438431523	teeth #negative come
12235	0.03198362438431523	#negative come ridiculous
12236	0.03198362438431523	come ridiculous scenarios
12237	0.03198362438431523	ridiculous scenarios head
12238	0.03198362438431523	love still kids
12239	0.03198362438431523	still kids still
12240	0.03198362438431523	kids still wake
12241	0.03198362438431523	still wake early
12242	0.03198362438431523	wake early christmas
12243	0.03198362438431523	early christmas #justkiddingilovethem
12244	0.03198362438431523	christmas #justkiddingilovethem wadevanhooser
12245	0.03198362438431523	#justkiddingilovethem wadevanhooser okay
12246	0.03198362438431523	wadevanhooser okay trade
12247	0.03198362438431523	okay trade better
12248	0.03198362438431523	trade better get
12249	0.03198362438431523	better get darn
12250	0.03198362438431523	get darn good
12251	0.03198362438431523	darn good package
12252	0.03198362438431523	good package better
12253	0.03198362438431523	package better division
12254	0.03198362438431523	better division com
12255	0.03198362438431523	division com professor
12256	0.03198362438431523	com professor keeps
12257	0.03198362438431523	professor keeps talking
12258	0.03198362438431523	keeps talking twitter
12259	0.03198362438431523	talking twitter lel
12260	0.03198362438431523	twitter lel oh
12261	0.03198362438431523	lel oh love
12262	0.03198362438431523	oh love httptcouwqfzjdlkv
12263	0.03198362438431523	love httptcouwqfzjdlkv mistressmental
12264	0.03198362438431523	httptcouwqfzjdlkv mistressmental frisky
12265	0.03198362438431523	mistressmental frisky thats
12266	0.03198362438431523	frisky thats nothing
12267	0.03198362438431523	thats nothing new
12268	0.03198362438431523	nothing new love
12269	0.03198362438431523	new love buses
12270	0.03198362438431523	love buses every
12271	0.03198362438431523	buses every half
12272	0.03198362438431523	every half hour
12273	0.03198362438431523	fbourdeau chrislabossiere alexabboud
12274	0.03198362438431523	chrislabossiere alexabboud reason
12275	0.03198362438431523	alexabboud reason competition
12276	0.03198362438431523	reason competition breeds
12277	0.03198362438431523	competition breeds innovation
12278	0.03198362438431523	breeds innovation consumer
12279	0.03198362438431523	innovation consumer wins
12280	0.03198362438431523	consumer wins httptconzwinlzi
12281	0.03198362438431523	wins httptconzwinlzi ugly
12282	0.03198362438431523	httptconzwinlzi ugly size
12283	0.03198362438431523	ugly size small
12284	0.03198362438431523	size small christmas
12285	0.03198362438431523	small christmas sweater
12286	0.03198362438431523	christmas sweater cardi
12287	0.03198362438431523	sweater cardi basic
12288	0.03198362438431523	cardi basic editions
12289	0.03198362438431523	basic editions holiday
12290	0.03198362438431523	editions holiday vintage
12291	0.03198362438431523	holiday vintage httptcodwtxgodbz
12292	0.03198362438431523	vintage httptcodwtxgodbz love
12293	0.03198362438431523	httptcodwtxgodbz love test
12294	0.03198362438431523	love test patience
12295	0.03198362438431523	welcome twitter orafa
12296	0.03198362438431523	twitter orafa n
12297	0.03198362438431523	orafa n slimdandymufc
12298	0.03198362438431523	n slimdandymufc r
12299	0.03198362438431523	slimdandymufc r ur
12300	0.03198362438431523	r ur service
12301	0.03198362438431523	ur service ur
12302	0.03198362438431523	service ur twitter
12303	0.03198362438431523	ur twitter coaches
12304	0.03198362438431523	twitter coaches bigjoeonthego
12305	0.03198362438431523	coaches bigjoeonthego #thingsbetterthantitansjags
12306	0.03198362438431523	bigjoeonthego #thingsbetterthantitansjags napalm
12307	0.03198362438431523	#thingsbetterthantitansjags napalm hotwings
12308	0.03198362438431523	napalm hotwings #bigjoefavorite
12309	0.03198362438431523	hotwings #bigjoefavorite love
12310	0.03198362438431523	#bigjoefavorite love show
12311	0.03198362438431523	love show #keep
12312	0.03198362438431523	show #keep real
12313	0.03198362438431523	#keep real sometimes
12314	0.03198362438431523	real sometimes make
12315	0.03198362438431523	sometimes make funny
12316	0.03198362438431523	make funny comments
12317	0.03198362438431523	funny comments #boyfriend
12318	0.03198362438431523	comments #boyfriend #text
12319	0.03198362438431523	#boyfriend #text #justgothomefromdinner
12320	0.03198362438431523	#text #justgothomefromdinner #smiles
12321	0.03198362438431523	#justgothomefromdinner #smiles #funny
12322	0.03198362438431523	#smiles #funny #lovehim
12323	0.03198362438431523	#funny #lovehim httptcobadqzhpdt
12324	0.03198362438431523	#lovehim httptcobadqzhpdt dayum
12325	0.03198362438431523	httptcobadqzhpdt dayum really
12326	0.03198362438431523	dayum really got
12327	0.03198362438431523	really got house
12328	0.03198362438431523	got house brother
12329	0.03198362438431523	house brother still
12330	0.03198362438431523	brother still school
12331	0.03198362438431523	still school week
12332	0.03198362438431523	bad idea httptcowurvvvjw
12333	0.03198362438431523	idea httptcowurvvvjw know
12334	0.03198362438431523	httptcowurvvvjw know send
12335	0.03198362438431523	know send presents
12336	0.03198362438431523	send presents friends
12337	0.03198362438431523	presents friends live
12338	0.03198362438431523	friends live far
12339	0.03198362438431523	live far away
12340	0.03198362438431523	far away never
12341	0.03198362438431523	away never get
12342	0.03198362438431523	never get handmade
12343	0.03198362438431523	get handmade stuff
12344	0.03198362438431523	handmade stuff yay
12345	0.03198362438431523	stuff yay used
12346	0.03198362438431523	yay used joke
12347	0.03198362438431523	used joke around
12348	0.03198362438431523	joke around cats
12349	0.03198362438431523	around cats able
12350	0.03198362438431523	cats able open
12351	0.03198362438431523	able open doors
12352	0.03198362438431523	open doors never
12353	0.03198362438431523	doors never expected
12354	0.03198362438431523	never expected happen
12355	0.03198362438431523	expected happen buy
12356	0.03198362438431523	happen buy liberal
12357	0.03198362438431523	buy liberal individualism
12358	0.03198362438431523	liberal individualism see
12359	0.03198362438431523	individualism see individual
12360	0.03198362438431523	see individual fate
12361	0.03198362438431523	individual fate black
12362	0.03198362438431523	fate black people
12363	0.03198362438431523	black people way
12364	0.03198362438431523	people way linked
12365	0.03198362438431523	way linked collective
12366	0.03198362438431523	linked collective fatebell
12367	0.03198362438431523	collective fatebell hooks
12368	0.03198362438431523	fatebell hooks #ferguson
12369	0.03198362438431523	hooks #ferguson bayerfussball
12370	0.03198362438431523	#ferguson bayerfussball draw
12371	0.03198362438431523	bayerfussball draw draw
12372	0.03198362438431523	draw draw everton
12373	0.03198362438431523	draw everton going
12374	0.03198362438431523	everton going lose
12375	0.03198362438431523	going lose pelle
12376	0.03198362438431523	lose pelle bench
12377	0.03198362438431523	pelle bench fantasy
12378	0.03198362438431523	bench fantasy fucking
12379	0.03198362438431523	fantasy fucking shit
12380	0.03198362438431523	fucking shit night
12381	0.03198362438431523	shit night half
12382	0.03198362438431523	night half world
12383	0.03198362438431523	half world suffering
12384	0.03198362438431523	world suffering obesity
12385	0.03198362438431523	suffering obesity half
12386	0.03198362438431523	obesity half dying
12387	0.03198362438431523	half dying famine
12388	0.03198362438431523	dying famine got
12389	0.03198362438431523	famine got meet
12390	0.03198362438431523	got meet real
12391	0.03198362438431523	meet real csi
12392	0.03198362438431523	real csi tonight
12393	0.03198362438431523	csi tonight #cool
12394	0.03198362438431523	tonight #cool little
12395	0.03198362438431523	#cool little jerks
12396	0.03198362438431523	little jerks broke
12397	0.03198362438431523	jerks broke office
12398	0.03198362438431523	broke office cool
12399	0.03198362438431523	twitter account sign
12400	0.03198362438431523	account sign book
12401	0.03198362438431523	sign book looks
12402	0.03198362438431523	book looks must
12403	0.03198362438431523	looks must read
12404	0.03198362438431523	must read id
12405	0.03198362438431523	read id rather
12406	0.03198362438431523	id rather read
12407	0.03198362438431523	rather read twilight
12408	0.03198362438431523	read twilight httptcohzdjzceaod
12409	0.03198362438431523	twilight httptcohzdjzceaod uk
12410	0.03198362438431523	httptcohzdjzceaod uk pm
12411	0.03198362438431523	uk pm making
12412	0.03198362438431523	pm making sure
12413	0.03198362438431523	making sure child
12414	0.03198362438431523	sure child abusers
12415	0.03198362438431523	child abusers brought
12416	0.03198362438431523	abusers brought justice
12417	0.03198362438431523	brought justice assume
12418	0.03198362438431523	justice assume people
12419	0.03198362438431523	assume people brought
12420	0.03198362438431523	people brought justice
12421	0.03198362438431523	brought justice #lies
12422	0.03198362438431523	justice #lies httptcohfllqwtcrx
12423	0.03198362438431523	#lies httptcohfllqwtcrx balak
12424	0.03198362438431523	httptcohfllqwtcrx balak balaam
12425	0.03198362438431523	balak balaam come
12426	0.03198362438431523	balaam come curse
12427	0.03198362438431523	come curse people
12428	0.03198362438431523	curse people mefor
12429	0.03198362438431523	people mefor know
12430	0.03198362438431523	mefor know bless
12431	0.03198362438431523	know bless blessed
12432	0.03198362438431523	bless blessed curse
12433	0.03198362438431523	blessed curse cursed
12434	0.03198362438431523	curse cursed gurus
12435	0.03198362438431523	cursed gurus newbies
12436	0.03198362438431523	gurus newbies everyones
12437	0.03198362438431523	newbies everyones getting
12438	0.03198362438431523	everyones getting need
12439	0.03198362438431523	getting need see
12440	0.03198362438431523	need see right
12441	0.03198362438431523	see right httptcosenboki
12442	0.03198362438431523	right httptcosenboki mental
12443	0.03198362438431523	httptcosenboki mental calculations
12444	0.03198362438431523	mental calculations realizing
12445	0.03198362438431523	calculations realizing chances
12446	0.03198362438431523	realizing chances passing
12447	0.03198362438431523	chances passing module
12448	0.03198362438431523	passing module slim
12449	0.03198362438431523	module slim none
12450	0.03198362438431523	slim none fantastic
12451	0.03198362438431523	none fantastic gayingmorality
12452	0.03198362438431523	fantastic gayingmorality tis
12453	0.03198362438431523	gayingmorality tis season
12454	0.03198362438431523	tis season unwanted
12455	0.03198362438431523	season unwanted gifts
12456	0.03198362438431523	unwanted gifts future
12457	0.03198362438431523	gifts future still
12458	0.03198362438431523	future still enjoy
12459	0.03198362438431523	still enjoy playing
12460	0.03198362438431523	enjoy playing football
12461	0.03198362438431523	playing football much
12462	0.03198362438431523	football much play
12463	0.03198362438431523	much play passion
12464	0.03198362438431523	play passion tottioh
12465	0.03198362438431523	passion tottioh team
12466	0.03198362438431523	tottioh team doomed
12467	0.03198362438431523	team doomed #asroma
12468	0.03198362438431523	doomed #asroma awh
12469	0.03198362438431523	#asroma awh love
12470	0.03198362438431523	awh love replies
12471	0.03198362438431523	love replies get
12472	0.03198362438431523	replies get feeling
12473	0.03198362438431523	get feeling types
12474	0.03198362438431523	feeling types ways
12475	0.03198362438431523	types ways #noreplies
12476	0.03198362438431523	ways #noreplies #storyofmylife
12477	0.03198362438431523	#noreplies #storyofmylife httptcofgbfjhcoov
12478	0.03198362438431523	#storyofmylife httptcofgbfjhcoov theres
12479	0.03198362438431523	httptcofgbfjhcoov theres always
12480	0.03198362438431523	theres always one
12481	0.03198362438431523	always one friend
12482	0.03198362438431523	one friend motivate
12483	0.03198362438431523	friend motivate make
12484	0.03198362438431523	motivate make feel
12485	0.03198362438431523	make feel better
12486	0.03198362438431523	feel better elamdellah
12487	0.03198362438431523	better elamdellah la
12488	0.03198362438431523	elamdellah la wjoodch
12489	0.03198362438431523	la wjoodch fe
12490	0.03198362438431523	wjoodch fe ayaty
12491	0.03198362438431523	fe ayaty yaa
12492	0.03198362438431523	ayaty yaa dctortna
12493	0.03198362438431523	yaa dctortna el
12494	0.03198362438431523	dctortna el jameela
12495	0.03198362438431523	el jameela galbdxb
12496	0.03198362438431523	jameela galbdxb dirtydeathdog
12497	0.03198362438431523	galbdxb dirtydeathdog ok
12498	0.03198362438431523	dirtydeathdog ok thanksone
12499	0.03198362438431523	ok thanksone question
12500	0.03198362438431523	thanksone question computer
12501	0.03198362438431523	question computer scientist
12502	0.03198362438431523	computer scientist take
12503	0.03198362438431523	scientist take salary
12504	0.03198362438431523	take salary computer
12505	0.03198362438431523	salary computer communication
12506	0.03198362438431523	computer communication engineer
12507	0.03198362438431523	communication engineer bmw
12508	0.03198362438431523	engineer bmw stoked
12509	0.03198362438431523	bmw stoked patneshek
12510	0.03198362438431523	stoked patneshek huge
