Position	Frequency	n-gram
8558	1	way #hindu
8559	1	#hindu #cm
8560	1	#cm take
8561	1	take support
8562	1	support abdullah
8563	1	abdullah family
8564	1	family ay
8565	1	ay hours
8566	1	hours nareceive
8567	1	nareceive ko
8568	1	ko rin
8569	1	rin yung
8570	1	yung message
8571	1	message haha
8572	1	haha thanks
8573	1	thanks globe
8574	1	globe #moment
8575	1	#moment dont
8576	1	wanna tell
8577	1	tell person
8578	1	person fuckin
8579	1	fuckin someone
8580	1	someone else
8581	1	else cause
8582	1	cause might
8583	1	might go
8584	1	go fuck
8585	1	fuck else
8586	1	else lol
8587	1	lol oo
8588	1	oo #truth
8589	1	#truth sooooooo
8590	1	sooooooo #bears
8591	1	#bears looking
8592	1	looking offensive
8593	1	offensive coordinator
8594	1	coordinator well
8595	1	well bodes
8596	1	bodes well
8597	1	well next
8598	1	next season
8599	1	season #whatamess
8600	1	#whatamess hindu
8601	1	hindu tries
8602	1	tries defend
8603	1	defend religion
8604	1	religion communal
8605	1	communal #gharwapsi
8606	1	#gharwapsi cramming
8607	1	cramming psych
8608	1	psych pages
8609	1	pages brain
8610	1	brain even
8611	1	even though
8612	1	though learnt
8613	1	learnt cramming
8614	1	cramming isnt
8615	1	isnt effective
8616	1	effective love
8617	1	love dating
8618	1	dating shows
8619	1	shows favourite
8620	1	favourite strictly
8621	1	strictly come
8622	1	come dancing
8623	1	dancing good
8624	1	good works
8625	1	works barakravid
8626	1	barakravid breaking
8627	1	breaking pm
8628	1	pm netanyahu
8629	1	netanyahu slams
8630	1	slams eu
8631	1	eu countries
8632	1	countries europeans
8633	1	europeans hypocrites
8634	1	hypocrites learned
8635	1	learned nothing
8636	1	nothing holocaust
8637	1	holocaust coopers
8638	1	coopers busy
8639	1	busy today
8640	1	today httptcostcusutru
8641	1	httptcostcusutru merry
8642	1	christmas love
8643	1	love instagram
8644	1	instagram httptcoccfhdtwh
8647	1	#gifts #spam
8648	1	#spam love
8649	1	love write
8650	1	write tweet
8651	1	tweet wrong
8654	1	thechicago firehouse
8655	1	restaurant goes
8656	1	goes flames
8657	1	flames #chicago
8658	1	#chicago #fire
8659	1	#fire #cfd
8660	1	#cfd #workingpress
8661	1	#workingpress #cbs
8662	1	#cbs #wbbm
8663	1	#wbbm httptcohvwvuryp
8664	1	httptcohvwvuryp nailed
8665	1	nailed #yesimreadingthisbook
8666	1	#yesimreadingthisbook #catsofinstagram
8667	1	#catsofinstagram #catstagram
8668	1	#catstagram #ilovemycat
8669	1	#ilovemycat #pawproject
8670	1	#pawproject httptcowgdszdg
8671	1	httptcowgdszdg prefer
8672	1	prefer lose
8673	1	lose derby
8674	1	derby vs
8675	1	vs #suc
8676	1	#suc fight
8677	1	fight ligna
8678	1	ligna trophy
8679	1	trophy thank
8680	1	thank emmerylan
8681	1	emmerylan live
8682	1	live tweeting
8683	1	tweeting morning
8684	1	morning meradharm
8685	1	meradharm swamy
8686	1	swamy look
8687	1	look die
8688	1	die hard
8689	1	hard fan
8690	1	fan happy
8691	1	happy stfx
8692	1	stfx day
8693	1	day lost
8694	1	lost #xring
8695	1	#xring found
8696	1	found mos
8697	1	mos later
8698	1	later glistening
8699	1	glistening th
8700	1	th green
8701	1	green lost
8702	1	lost creek
8703	1	creek golf
8704	1	golf club
8705	1	club #xringmiracle
8706	1	#xringmiracle westendproducer
8707	1	westendproducer whatsonstage
8708	1	whatsonstage musical
8709	1	musical music
8710	1	music department
8711	1	department quite
8712	1	quite unimportant
8713	1	unimportant #umitsamusical
8714	1	#umitsamusical love
8715	1	coming school
8716	1	school knowing
8717	1	knowing tests
8718	1	tests day
8719	1	day avaskoog
8720	1	avaskoog caffeine
8721	1	caffeine free
8722	1	free coffee
8723	1	coffee yeah
8724	1	yeah ill
8725	1	ill next
8726	1	next time
8727	1	time slice
8728	1	slice sugarfree
8729	1	sugarfree cheesecake
8730	1	cheesecake p
8731	1	p tweeted
8732	1	tweeted dangerous
8733	1	dangerous glasgow
8734	1	glasgow glaswegian
8735	1	glaswegian party
8736	1	party venue
8737	1	venue followed
8738	1	followed #win
8739	1	#win learning
8740	1	learning finals
8741	1	finals fucking
8742	1	fucking amazing
8743	1	amazing people
8744	1	people lie
8745	1	lie really
8746	1	really help
8747	1	help trust
8748	1	trust issues
8749	1	issues #twittereantaboutlife
8750	1	#twittereantaboutlife cared
8751	1	cared seconds
8752	1	seconds got
8753	1	got distracted
8756	1	jesus watching
8757	1	watching much
8758	1	much #thenewsroom
8759	1	#thenewsroom look
8760	1	look getting
8761	1	getting #sonyhack
8762	1	#sonyhack sermonising
8763	1	sermonising nose
8764	1	nose stuffedawesome
8765	1	stuffedawesome suuzeeen
8766	1	suuzeeen grabe
8767	1	grabe affordable
8768	1	affordable na
8769	1	na affordable
8770	1	affordable well
8771	1	well always
8772	1	always good
8773	1	time losing
8774	1	losing bay
8775	1	bay lylestor
8776	1	lylestor lampi
8777	1	lampi bubbs
8778	1	bubbs libyaliberty
8779	1	libyaliberty linesncircles
8780	1	linesncircles cant
8781	1	cant reason
8782	1	reason someone
8783	1	someone bio
8784	1	bio moronic
8785	1	moronic everyone
8786	1	else #sodemocratic
8787	1	#sodemocratic adamclantonlancezierleinwaityour
8788	1	adamclantonlancezierleinwaityour followup
8789	1	followup fergusonstereotyping
8790	1	fergusonstereotyping talk
8791	1	talk audio
8792	1	audio kid
8793	1	kid wants
8794	1	wants hoodrat
8795	1	hoodrat stuff
8796	1	stuff depfm
8797	1	depfm think
8798	1	think joke
8799	1	joke mericamcfreedom
8800	1	mericamcfreedom salon
8801	1	salon bill
8802	1	bill makes
8803	1	makes much
8804	1	money making
8805	1	making speeches
8806	1	speeches hes
8807	1	hes honest
8808	1	honest well
8809	1	today started
8810	1	started great
8811	1	great arent
8812	1	arent loving
8813	1	loving snow
8814	1	snow #stockport
8815	1	#stockport httptcojhglxaun
8816	1	httptcojhglxaun bish
8817	1	bish defollows
8818	1	defollows #disney
8819	1	#disney #belle
8820	1	#belle #morefollowersplease
8821	1	#morefollowersplease httptcoijbbplk
8822	1	httptcoijbbplk giants
8823	1	giants ooooo
8824	1	ooooo touching
8825	1	touching odb
8826	1	odb greatest
8827	1	greatest giants
8828	1	giants player
8829	1	ever play
8830	1	play game
8831	1	game screw
8832	1	screw best
8833	1	best player
8834	1	ever httptcomjcvaiye
8835	1	httptcomjcvaiye sun
8836	1	sun finally
8837	1	finally decided
8838	1	decided play
8839	1	play #beastside
8840	1	#beastside #tahiti
8841	1	#tahiti httptcobiimkrttn
8842	1	httptcobiimkrttn excited
8843	1	excited christmas
8844	1	christmas party
8845	1	party snobby
8846	1	snobby side
8847	1	side fammm
8848	1	fammm billisfps
8849	1	billisfps bfbulletin
8850	1	bfbulletin ikr
8851	1	ikr true
8852	1	true battlefield
8853	1	battlefield game
8854	1	game louisfarrakhan
8855	1	louisfarrakhan propose
8856	1	propose determine
8857	1	determine sides
8858	1	sides black
8859	1	black white
8860	1	white family
8861	1	family members
8862	1	members #racewar
8863	1	#racewar #lovenotwar
8864	1	#lovenotwar anajbbyy
8865	1	anajbbyy yesss
8866	1	yesss makes
8867	1	makes worse
8868	1	worse look
8869	1	look gorgeous
8870	1	gorgeous say
8871	1	say got
8872	1	got face
8873	1	face beat
8874	1	beat wtf
8875	1	wtf #contradiction
8876	1	#contradiction dissecting
8877	1	dissecting rat
8878	1	rat first
8879	1	first period
8880	1	period great
8883	1	buzzing school
8884	1	school monday
8885	1	monday jamaicavaper
8886	1	jamaicavaper hifistud
8887	1	hifistud outfrontcnn
8888	1	outfrontcnn cnn
8889	1	cnn point
8890	1	point along
8891	1	along tc
8892	1	tc proving
8893	1	proving #ecigs
8894	1	#ecigs best
8895	1	best advertiser
8896	1	advertiser teens
8897	1	teens katerintree
8898	1	katerintree obvi
8899	1	obvi every
8900	1	every jesuit
8901	1	jesuit heretic
8904	1	fun drive
8905	1	drive front
8906	1	front wheel
8907	1	wheel drive
8908	1	drive car
8909	1	car snow
8910	1	snow lunch
8911	1	lunch today
8912	1	today #fakelobster
8913	1	#fakelobster #lifestyleoftherichandfamous
8914	1	#lifestyleoftherichandfamous #worldofswede
8915	1	#worldofswede httptcoaixqemc
8916	1	httptcoaixqemc laboureoin
8917	1	laboureoin politicians
8918	1	politicians get
8919	1	get importance
8920	1	importance patient
8921	1	patient dignity
8922	1	dignity right
8923	1	right die
8924	1	die httptcoadkidknpid
8925	1	httptcoadkidknpid #ff
8926	1	#ff ideiasdebolosdocesedelicias
8927	1	ideiasdebolosdocesedelicias different
8928	1	different twist
8929	1	twist regular
8930	1	regular #frozen
8931	1	#frozen cakes
8932	1	cakes love
8933	1	love one
8934	1	one httptcowsuhwfyhuc
8935	1	httptcowsuhwfyhuc torrentfreak
8936	1	torrentfreak monitor
8937	1	monitor mistressbitchin
8938	1	mistressbitchin woman
8939	1	woman puts
8940	1	puts man
8941	1	man irons
8942	1	irons supports
8943	1	supports irons
8944	1	irons ive
8945	1	ive definitely
8946	1	definitely caught
8947	1	caught sisters
8948	1	sisters flu
8949	1	flu feeling
8950	1	feeling chesty
8951	1	chesty cough
8952	1	cough brewing
8953	1	brewing best
8954	1	best start
8955	1	start week
8956	1	week tgim
8957	1	tgim air
8958	1	air passenger
8959	1	passenger duty
8960	1	duty abolished
8961	1	abolished last
8962	1	last something
8963	1	something help
8964	1	help homeless
8965	1	homeless impoverished
8966	1	impoverished #autumnstatement
8967	1	#autumnstatement nasa
8968	1	nasa ooh
8969	1	ooh probably
8970	1	probably watch
8971	1	watch replay
8972	1	replay #orion
8973	1	#orion launch
8974	1	launch point
8975	1	point oh
8976	1	oh wonderful
8977	1	wonderful thats
8978	1	thats sooo
8979	1	sooo exciting
8980	1	exciting #nothanks
8981	1	#nothanks love
8982	1	fact school
8983	1	school smells
8984	1	smells like
8985	1	like sewer
8988	1	#jeremynortham insulting
8989	1	insulting pianos
8990	1	pianos songs
8991	1	songs shut
8992	1	shut fuck
8993	1	fuck man
8994	1	man bet
8995	1	bet thought
8996	1	thought #epic
8997	1	#epic #gosfordpark
8998	1	#gosfordpark exactly
8999	1	exactly wanted
9000	1	wanted start
9001	1	day #shitty
9002	1	#shitty u
9003	1	u callin
9004	1	callin tappin
9005	1	tappin lol
9006	1	lol sorry
9007	1	sorry know
9008	1	know fact
9009	1	fact sam
9010	1	sam gonna
9011	1	gonna school
9012	1	school today
9013	1	today really
9014	1	really cherry
9015	1	cherry top
9016	1	top perfect
9017	1	perfect monday
9018	1	monday christmas
9019	1	christmas miracle
9020	1	miracle httptcoxcxklipu
9021	1	httptcoxcxklipu work
9022	1	work fun
9025	1	#euphemism #coercivecontrol
9026	1	#coercivecontrol #coined
9027	1	#coined #man
9028	1	#man #lovingly
9029	1	#lovingly #appropriated
9030	1	#appropriated #radical
9031	1	#radical #feminist
9032	1	#feminist #agenda
9033	1	#agenda bed
9034	1	bed time
9035	1	time stories
9036	1	stories awesome
9037	1	awesome #theyllgiveyounightmares
9038	1	#theyllgiveyounightmares #ohwell
9039	1	#ohwell #youaskedforit
9040	1	#youaskedforit thankful
9041	1	thankful stat
9042	1	stat teacher
9043	1	teacher dropping
9044	1	dropping lowest
9045	1	lowest quiz
9046	1	quiz cupofjavi
9047	1	cupofjavi #lifesaved
9048	1	#lifesaved sounds
9049	1	like loads
9050	1	loads fun
9051	1	fun snow
9052	1	snow freezing
9053	1	freezing drizzle
9054	1	drizzle rain
9055	1	rain kmh
9056	1	kmh winds
9057	1	winds httptcofeapvmwlc
9058	1	httptcofeapvmwlc harrys
9059	1	harrys daleharris
9060	1	daleharris rioferdy
9061	1	rioferdy well
9062	1	done twitter
9063	1	twitter followers
9064	1	followers succeeded
9065	1	succeeded life
9066	1	life still
9067	1	still work
9068	1	work gonna
9069	1	gonna prime
9070	1	prime seen
9071	1	seen bikes
9072	1	bikes bikes
9073	1	bikes love
9074	1	love hold
9075	1	hold especially
9076	1	especially music
9077	1	music great
9078	1	great guess
9079	1	guess brett
9080	1	brett mom
9081	1	mom year
9082	1	year gotta
9083	1	family farinhaaaaaa
9084	1	farinhaaaaaa becauseeee
9085	1	becauseeee miss
9086	1	miss youu
9087	1	youu coffee
9088	1	coffee later
9089	1	later vikramchandra
9090	1	vikramchandra ndtv
9091	1	ndtv #indiawithpakistan
9092	1	#indiawithpakistan never
9093	1	never way
9094	1	way round
9095	1	round freezing
9096	1	freezing yay
9097	1	yay httptcomcqjbgnye
9098	1	httptcomcqjbgnye need
9099	1	need misadventure
9100	1	misadventure form
9101	1	form broke
9102	1	broke hand
9103	1	hand practising
9104	1	practising rewriting
9105	1	rewriting english
9106	1	english essay
9107	1	essay times
9108	1	times beautiful
9109	1	day mini
9110	1	mini naps
9111	1	naps night
9112	1	night sneezing
9113	1	sneezing coughing
9114	1	coughing blowing
9115	1	nose super
9116	1	super restful
9117	1	restful #fluday
9118	1	#fluday dukeblueplanet
9119	1	dukeblueplanet coachkaman
9120	1	coachkaman number
9121	1	number play
9122	1	play awesome
9123	1	awesome downplaying
9124	1	downplaying social
9125	1	media using
9126	1	using hashtag
9127	1	hashtag #givepresence
9128	1	#givepresence thetiser
9129	1	thetiser juliebishopmp
9130	1	juliebishopmp journalism
9131	1	journalism best
9132	1	best us
9133	1	us looking
9134	1	looking sexy
9135	1	sexy #mehrockingmyblumonsoontshirt
9136	1	#mehrockingmyblumonsoontshirt sheriff
9137	1	sheriff stevemayuk
9138	1	stevemayuk probably
9139	1	probably get
9140	1	get write
9141	1	write show
9142	1	show great
9143	1	great welcome
9144	1	welcome metro
9145	1	metro rt
9146	1	rt ballardhssports
9147	1	ballardhssports thanks
9148	1	thanks seattle
9149	1	seattle prep
9150	1	prep finally
9151	1	finally removing
9152	1	removing starters
9153	1	starters left
9154	1	left haha
9155	1	haha love
9156	1	love accidentally
9157	1	accidentally spray
9158	1	spray perfume
9159	1	perfume eye
9162	1	richardjuan malay
9163	1	malay mo
9164	1	mo real
9165	1	real name
9166	1	name haha
9167	1	haha still
9168	1	still nice
9169	1	nice joke
9170	1	joke na
9171	1	na richard
9172	1	richard two
9173	1	two bagong
9174	1	bagong bago
9175	1	bago hahahhaah
9176	1	hahahhaah jk
9177	1	jk shock
9178	1	shock duke
9179	1	duke johnson
9180	1	johnson hurt
9181	1	hurt important
9182	1	important game
9183	1	game #canes
9184	1	#canes hirefrank
9185	1	hirefrank mta
9186	1	mta omg
9187	1	omg want
9188	1	want one
9189	1	one easypay
9190	1	easypay express
9191	1	express would
9192	1	would mean
9193	1	mean would
9194	1	would use
9195	1	use ride
9196	1	ride path
9197	1	path different
9198	1	different back
9199	1	home blame
9200	1	blame work
9201	1	work crew
9202	1	crew #rowdy
9203	1	#rowdy #banter
9204	1	#banter #toomuchlove
9205	1	#toomuchlove #family
9206	1	#family think
9207	1	think apple
9208	1	apple make
9209	1	make icloud
9210	1	icloud service
9211	1	service options
9212	1	options little
9213	1	little confusing
9214	1	confusing really
9215	1	really getting
9216	1	getting good
9217	1	good goddarddonald
9218	1	goddarddonald kroger
9219	1	kroger spoiled
9220	1	spoiled rancid
9221	1	rancid food
9222	1	food guns
9223	1	guns aisles
9224	1	aisles rats
9225	1	rats harristeetersounds
9226	1	harristeetersounds great
9227	1	great #groceriesnotguns
9228	1	#groceriesnotguns another
9229	1	another fantastic
9230	1	fantastic day
9231	1	day hey
9232	1	hey know
9233	1	know one
9234	1	one witnesses
9235	1	witnesses supporting
9236	1	supporting darren
9237	1	darren wilsons
9238	1	wilsons story
9239	1	story lied
9240	1	lied racist
9241	1	racist mind
9242	1	mind blown
9243	1	blown httptcokfew
9244	1	httptcokfew beingperry
9245	1	beingperry sound
9246	1	like jack
9247	1	jack kerouac
9248	1	kerouac brdieteticassoc
9249	1	brdieteticassoc bring
9250	1	bring look
9251	1	look forward
9252	1	forward easter
9253	1	easter one
9254	1	one funnily
9255	1	funnily enough
9256	1	enough crave
9257	1	crave salad
9258	1	salad fruit
9259	1	fruit round
9260	1	round xmas
9261	1	xmas thegodlessnorth
9262	1	thegodlessnorth indonesia
9263	1	indonesia blasphemy
9264	1	blasphemy laws
9265	1	laws ministry
9266	1	ministry religious
9267	1	religious affairswhich
9268	1	affairswhich also
9269	1	also happens
9270	1	happens corrupt
9271	1	corrupt ministry
9272	1	ministry nessatuia
9273	1	nessatuia woww
9274	1	woww thanks
9275	1	thanks helps
9276	1	helps alot
9277	1	alot hahaha
9278	1	hahaha saddd
9281	1	razlansings work
9282	1	enjoy #eh
9283	1	#eh another
9284	1	another virginmedia
9285	1	virginmedia moment
9286	1	moment cant
9287	1	cant bothered
9288	1	bothered fix
9289	1	fix broadband
9290	1	broadband problem
9291	1	problem would
9292	1	like buy
9293	1	buy iphone
9294	1	iphone us
9295	1	us hell
9296	1	hell johncena
9297	1	johncena vincemcmahon
9298	1	vincemcmahon steveaustinbsr
9299	1	steveaustinbsr hope
9300	1	hope ambition
9301	1	ambition john
9302	1	john cause
9303	1	cause one
9304	1	one else
9305	1	else seems
9306	1	seems seem
9307	1	seem afford
9308	1	afford good
9309	1	good things
9310	1	things material
9311	1	material things
9312	1	things lifeits
9313	1	lifeits simple
9314	1	simple things
9315	1	things need
9316	1	need really
9317	1	want life
9318	1	life younger
9319	1	younger siblings
9320	1	siblings okay
9321	1	okay irritating
9322	1	irritating thing
9323	1	thing wake
9324	1	wake open
9325	1	presents thats
9326	1	thats awesome
9327	1	fun buses
9328	1	buses dont
9329	1	dont turn
9330	1	turn favorite
9331	1	favorite waiting
9332	1	waiting outside
9333	1	outside freezing
9334	1	freezing cold
9335	1	cold like
9336	1	like half
9339	1	going sleep
9340	1	sleep solid
9341	1	solid minutes
9342	1	minutes earlier
9343	1	earlier last
9344	1	night #success
9345	1	#success #justwhatiwanted
9346	1	#justwhatiwanted glasgowcc
9347	1	glasgowcc great
9348	1	job pay
9349	1	pay extortionate
9350	1	extortionate council
9351	1	council taxes
9352	1	taxes #disgrace
9353	1	#disgrace #ongoingproblem
9354	1	#ongoingproblem httptcofqzuuwkson
9355	1	httptcofqzuuwkson love
9356	1	love feeling
9357	1	ive lied
9358	1	lied #dontwanttobehere
9359	1	#dontwanttobehere bustedcoverage
9360	1	bustedcoverage chasedarby
9361	1	chasedarby worlds
9362	1	greatest fans
9363	1	fans upstairs
9364	1	upstairs neighbors
9365	1	neighbors deciding
9366	1	deciding load
9367	1	load laundry
9368	1	laundry freight
9369	1	freight train
9370	1	train falling
9371	1	falling asleep
9372	1	asleep working
9373	1	working great
9374	1	great committed
9375	1	committed privacy
9376	1	privacy open
9377	1	open webplease
9378	1	webplease turn
9379	1	turn javascript
9380	1	javascript display
9381	1	display page
9382	1	page correctly
9383	1	correctly firefox
9384	1	firefox homepage
9385	1	homepage theprojecttv
9386	1	theprojecttv trauma
9387	1	trauma kids
9388	1	kids suffering
9389	1	suffering fact
9390	1	fact remains
9391	1	remains apologised
9392	1	apologised telling
9393	1	telling truth
9394	1	truth #stuism
9395	1	#stuism excited
9396	1	excited work
9397	1	love spending
9398	1	spending five
9399	1	five hours
9400	1	hours night
9401	1	night homework
9402	1	homework please
9403	1	please assign
9404	1	assign teachers
9405	1	teachers watching
9406	1	watching christmas
9407	1	christmas movies
9408	1	movies alone
9409	1	alone like
9410	1	fun stomach
9411	1	stomach flu
