Position	Frequency	n-gram
16952	1	would need take twitter
16953	1	need take twitter peddle
16954	1	take twitter peddle piffle
16955	1	twitter peddle piffle lovely
16956	1	peddle piffle lovely first
16957	1	piffle lovely first day
16958	1	lovely first day friends
16959	1	first day friends family
16960	1	day friends family swim
16961	1	friends family swim sort
16962	1	family swim sort cleanse
16963	1	swim sort cleanse curry
16964	1	sort cleanse curry less
16965	1	cleanse curry less time
16966	1	curry less time social
16967	1	less time social media
16968	1	time social media time
16969	1	social media time others
16970	1	media time others #startasyoumeantogoon
16971	1	time others #startasyoumeantogoon craigavonc
16972	1	others #startasyoumeantogoon craigavonc left
16973	1	#startasyoumeantogoon craigavonc left blue
16974	1	craigavonc left blue bin
16975	1	left blue bin per
16976	1	blue bin per calendar
16977	1	bin per calendar lifted
16978	1	per calendar lifted checked
16979	1	calendar lifted checked website
16980	1	lifted checked website indicates
16981	1	checked website indicates green
16982	1	website indicates green bin
16983	1	indicates green bin happy
16984	1	green bin happy outtaherrrrreee
16985	1	bin happy outtaherrrrreee well
16986	1	happy outtaherrrrreee well face
16987	1	outtaherrrrreee well face peyton
16988	1	well face peyton today
16989	1	face peyton today one
16990	1	peyton today one league
16991	1	today one league hope
16992	1	one league hope td
16993	1	league hope td passes
16994	1	hope td passes thomas
16995	1	td passes thomas lol
16996	1	passes thomas lol good
16997	1	thomas lol good game
16998	1	lol good game bad
16999	1	game bad game good
17000	1	bad game good game
17001	1	game good game bad
17007	1	half hour walk #proud
17008	1	hour walk #proud shotofpatron
17009	1	walk #proud shotofpatron #noodlescene
17010	1	#proud shotofpatron #noodlescene anyone
17011	1	shotofpatron #noodlescene anyone zen
17012	1	#noodlescene anyone zen oh
17013	1	anyone zen oh wait
17014	1	zen oh wait #deadhenry
17015	1	oh wait #deadhenry #bouncebackannie
17016	1	wait #deadhenry #bouncebackannie silly
17017	1	#deadhenry #bouncebackannie silly makes
17018	1	#bouncebackannie silly makes sense
17019	1	silly makes sense year
17020	1	makes sense year ending
17021	1	sense year ending perfectly
17026	1	fair deblasio asked #blacklivesmatter
17027	1	deblasio asked #blacklivesmatter folks
17028	1	asked #blacklivesmatter folks stop
17029	1	#blacklivesmatter folks stop protesting
17030	1	folks stop protesting post
17031	1	stop protesting post funerals
17032	1	protesting post funerals police
17033	1	post funerals police protesting
17034	1	funerals police protesting cool
17035	1	police protesting cool spenergypeople
17036	1	protesting cool spenergypeople actually
17037	1	cool spenergypeople actually going
17038	1	spenergypeople actually going contact
17039	1	actually going contact rather
17040	1	going contact rather apologising
17041	1	contact rather apologising via
17042	1	rather apologising via twitter
17043	1	apologising via twitter go
17044	1	via twitter go get
17045	1	twitter go get broke
17046	1	go get broke ass
17047	1	get broke ass bitches
17048	1	broke ass bitches fault
17049	1	ass bitches fault things
17050	1	bitches fault things see
17051	1	fault things see bath
17052	1	things see bath body
17053	1	see bath body works
17054	1	bath body works #worstoutfit
17055	1	body works #worstoutfit cute
17056	1	works #worstoutfit cute #wtf
17057	1	#worstoutfit cute #wtf httptcoidqkqmbvea
17058	1	cute #wtf httptcoidqkqmbvea seems
17059	1	#wtf httptcoidqkqmbvea seems proudmaryboise
17060	1	httptcoidqkqmbvea seems proudmaryboise wants
17061	1	seems proudmaryboise wants endorse
17062	1	proudmaryboise wants endorse linkedin
17063	1	wants endorse linkedin thoughts
17064	1	endorse linkedin thoughts #omcchat
17065	1	linkedin thoughts #omcchat crowd
17066	1	thoughts #omcchat crowd christmas
17067	1	#omcchat crowd christmas part
17068	1	crowd christmas part two
17069	1	christmas part two began
17070	1	part two began parents
17071	1	two began parents house
17072	1	began parents house today
17073	1	parents house today many
17074	1	house today many gifts
17075	1	today many gifts mountains
17076	1	many gifts mountains wrapping
17077	1	gifts mountains wrapping paper
17078	1	mountains wrapping paper excited
17079	1	wrapping paper excited nephew
17080	1	paper excited nephew missing
17081	1	excited nephew missing batteries
17082	1	nephew missing batteries veggie
17083	1	missing batteries veggie chilli
17084	1	batteries veggie chilli great
17085	1	veggie chilli great keeping
17086	1	chilli great keeping conversation
17087	1	great keeping conversation uberfacts
17088	1	keeping conversation uberfacts men
17089	1	conversation uberfacts men shaved
17090	1	uberfacts men shaved heads
17091	1	men shaved heads perceived
17092	1	shaved heads perceived inch
17093	1	heads perceived inch taller
17094	1	perceived inch taller stronger
17095	1	inch taller stronger men
17096	1	taller stronger men hair
17097	1	stronger men hair kojakm
17098	1	men hair kojakm reedwilkerson
17099	1	hair kojakm reedwilkerson tempted
17100	1	kojakm reedwilkerson tempted want
17101	1	reedwilkerson tempted want one
17102	1	tempted want one tats
17103	1	want one tats mine
17104	1	one tats mine awesome
17105	1	tats mine awesome rainy
17106	1	mine awesome rainy day
17107	1	awesome rainy day track
17108	1	rainy day track httptcoinzfxqcjgu
17109	1	day track httptcoinzfxqcjgu love
17110	1	track httptcoinzfxqcjgu love working
17111	1	httptcoinzfxqcjgu love working sunday
17112	1	love working sunday httptcobccpi
17113	1	working sunday httptcobccpi burger
17114	1	sunday httptcobccpi burger king
17115	1	httptcobccpi burger king hacking
17116	1	burger king hacking weirdest
17117	1	king hacking weirdest funniest
17118	1	hacking weirdest funniest definetely
17119	1	weirdest funniest definetely hard
17120	1	funniest definetely hard people
17121	1	definetely hard people cover
17122	1	hard people cover mouth
17123	1	people cover mouth cough
17124	1	cover mouth cough specially
17125	1	mouth cough specially old
17126	1	cough specially old people
17127	1	specially old people wtf
17128	1	old people wtf common
17129	1	people wtf common curtesy
17130	1	wtf common curtesy #coveryomouf
17131	1	common curtesy #coveryomouf #nasty
17132	1	curtesy #coveryomouf #nasty know
17133	1	#coveryomouf #nasty know love
17134	1	#nasty know love also
17135	1	know love also freaking
17136	1	love also freaking hate
17137	1	also freaking hate someone
17138	1	freaking hate someone much
17143	1	love people act like
17144	1	people act like adults
17145	1	act like adults spicy
17146	1	like adults spicy cali
17147	1	adults spicy cali roll
17148	1	spicy cali roll cali
17149	1	cali roll cali roll
17150	1	roll cali roll dab
17151	1	cali roll dab sauce
17152	1	roll dab sauce w
17153	1	dab sauce w f
17154	1	sauce w f darknetnews
17155	1	w f darknetnews bipartisanism
17156	1	f darknetnews bipartisanism time
17157	1	darknetnews bipartisanism time capsule
17158	1	bipartisanism time capsule current
17159	1	time capsule current time
17160	1	capsule current time azealia
17161	1	current time azealia banks
17162	1	time azealia banks call
17163	1	azealia banks call iggy
17164	1	banks call iggy igloo
17165	1	call iggy igloo australian
17166	1	iggy igloo australian wooow
17167	1	igloo australian wooow incredible
17168	1	australian wooow incredible rapper
17169	1	wooow incredible rapper diss
17170	1	incredible rapper diss another
17171	1	rapper diss another one
17172	1	diss another one call
17173	1	another one call chinese
17174	1	one call chinese millionaire
17175	1	call chinese millionaire customers
17176	1	chinese millionaire customers christmas
17177	1	millionaire customers christmas time
17178	1	customers christmas time nice
17179	1	christmas time nice first
17180	1	time nice first day
17181	1	nice first day christmas
17182	1	first day christmas shopping
17183	1	day christmas shopping tomorrow
17184	1	christmas shopping tomorrow wait
17185	1	shopping tomorrow wait visited
17186	1	tomorrow wait visited #pakistan
17187	1	wait visited #pakistan many
17188	1	visited #pakistan many times
17189	1	#pakistan many times sez
17190	1	many times sez barackobama
17191	1	times sez barackobama matthdgamer
17192	1	sez barackobama matthdgamer fut
17193	1	barackobama matthdgamer fut ofc
17194	1	matthdgamer fut ofc corners
17195	1	fut ofc corners faaaantastic
17196	1	ofc corners faaaantastic small
17197	1	corners faaaantastic small amount
17198	1	faaaantastic small amount lads
17199	1	small amount lads birds
17200	1	amount lads birds nests
17201	1	lads birds nests hair
17202	1	birds nests hair cuts
17203	1	nests hair cuts #ha
17204	1	hair cuts #ha #3allover
17205	1	cuts #ha #3allover keep
17206	1	#ha #3allover keep cops
17207	1	#3allover keep cops civilians
17208	1	keep cops civilians accountable
17209	1	cops civilians accountable body
17210	1	civilians accountable body cameras
17211	1	accountable body cameras rip
17212	1	body cameras rip eric
17213	1	cameras rip eric gardner
17214	1	rip eric gardner cameras
17215	1	eric gardner cameras keep
17216	1	gardner cameras keep people
17217	1	cameras keep people accountable
17218	1	keep people accountable people
17219	1	people accountable people #one
17220	1	accountable people #one many
17221	1	people #one many services
17222	1	#one many services offer
17223	1	many services offer #people
17224	1	services offer #people ask
17225	1	offer #people ask #stupid
17226	1	#people ask #stupid questions
17227	1	ask #stupid questions awesome
17228	1	#stupid questions awesome performance
17229	1	questions awesome performance choral
17230	1	awesome performance choral students
17231	1	performance choral students victoriaarts
17232	1	choral students victoriaarts tonight
17233	1	students victoriaarts tonight developing
17234	1	victoriaarts tonight developing young
17235	1	tonight developing young stars
17236	1	developing young stars future
17237	1	young stars future right
17238	1	stars future right #yeg
17239	1	future right #yeg every
17240	1	right #yeg every parent
17241	1	#yeg every parent wants
17242	1	every parent wants child
17243	1	parent wants child get
17244	1	wants child get ahead
17245	1	child get ahead help
17246	1	get ahead help child
17247	1	ahead help child sponsorship
17248	1	help child sponsorship grant
17249	1	child sponsorship grant themmbf
17250	1	sponsorship grant themmbf #charity
17251	1	grant themmbf #charity one
17252	1	themmbf #charity one ear
17253	1	#charity one ear breaks
17254	1	one ear breaks headphones
17255	1	ear breaks headphones frustrating
17256	1	breaks headphones frustrating #today
17257	1	headphones frustrating #today stellabearrr
17258	1	frustrating #today stellabearrr oliviaboxall
17259	1	#today stellabearrr oliviaboxall sounds
17260	1	stellabearrr oliviaboxall sounds like
17261	1	oliviaboxall sounds like flat
17262	1	sounds like flat wonderful
17263	1	like flat wonderful morn
17264	1	flat wonderful morn hah
17265	1	wonderful morn hah #wotwot
17266	1	morn hah #wotwot daiyafoods
17267	1	hah #wotwot daiyafoods tried
17268	1	#wotwot daiyafoods tried pizza
17269	1	daiyafoods tried pizza tonight
17270	1	tried pizza tonight got
17271	1	pizza tonight got evermancoop
17272	1	tonight got evermancoop #pensacola
17273	1	got evermancoop #pensacola #yummy
17274	1	evermancoop #pensacola #yummy great
17275	1	#pensacola #yummy great job
17276	1	#yummy great job httptcouaojvnf
17277	1	great job httptcouaojvnf barackobama
17278	1	job httptcouaojvnf barackobama happened
17279	1	httptcouaojvnf barackobama happened acorn
17280	1	barackobama happened acorn voter
17281	1	happened acorn voter fraud
17282	1	acorn voter fraud people
17283	1	voter fraud people wow
17284	1	fraud people wow glad
17285	1	people wow glad cycle
17286	1	wow glad cycle weather
17287	1	glad cycle weather ugpk
17288	1	cycle weather ugpk yeah
17289	1	weather ugpk yeah honour
17290	1	ugpk yeah honour picture
17291	1	yeah honour picture lyrics
17292	1	honour picture lyrics sketched
17297	1	am great time learn
17298	1	great time learn male
17299	1	time learn male reproductive
17300	1	learn male reproductive system
17301	1	male reproductive system biggest
17302	1	reproductive system biggest brightest
17303	1	system biggest brightest power
17304	1	biggest brightest power point
17305	1	brightest power point slides
17306	1	power point slides ever
17307	1	point slides ever #biology
17308	1	slides ever #biology mvp
17309	1	ever #biology mvp goes
17310	1	#biology mvp goes concordia
17311	1	mvp goes concordia wifi
17312	1	goes concordia wifi good
17313	1	concordia wifi good lie
17314	1	wifi good lie wait
17315	1	good lie wait go
17316	1	lie wait go post
17317	1	wait go post office
17318	1	go post office get
17319	1	post office get bent
17320	1	office get bent shipping
17321	1	get bent shipping fees
17322	1	bent shipping fees mail
17323	1	shipping fees mail folks
17324	1	fees mail folks #christmas
17325	1	mail folks #christmas gifts
17326	1	folks #christmas gifts montana
17327	1	#christmas gifts montana wait
17328	1	gifts montana wait weekend
17329	1	montana wait weekend xmas
17330	1	wait weekend xmas parties
17331	1	weekend xmas parties #hateschmoozing
17332	1	xmas parties #hateschmoozing silence
17333	1	parties #hateschmoozing silence #timessquare
17334	1	#hateschmoozing silence #timessquare #ericgarner
17335	1	silence #timessquare #ericgarner last
17336	1	#timessquare #ericgarner last night
17337	1	#ericgarner last night broken
17338	1	last night broken #nypd
17339	1	night broken #nypd siren
17340	1	broken #nypd siren watch
17341	1	#nypd siren watch ifussss
17342	1	siren watch ifussss app
17343	1	watch ifussss app httptcoqjqlmu
17344	1	ifussss app httptcoqjqlmu towing
17345	1	app httptcoqjqlmu towing company
17346	1	httptcoqjqlmu towing company commuter
17347	1	towing company commuter car
17348	1	company commuter car towed
17349	1	commuter car towed httptcoonbslqahp
17350	1	car towed httptcoonbslqahp crystalswi
17351	1	towed httptcoonbslqahp crystalswi must
17352	1	httptcoonbslqahp crystalswi must really
17353	1	crystalswi must really bad
17354	1	must really bad game
17355	1	really bad game superb
17356	1	bad game superb comedian
17357	1	game superb comedian like
